2024_02_11_00_13_13_578,0,0,0,0,0.0009224713,1.308344E-06,0.1360369,8.681592E-07,0.009254788,-1.50464E-05,0,1.470497E-06,-2.057949E-05,-7.295908E-08,-0.0002083352,-0.0005542108,-0.01534831,,,
2024_02_11_00_13_13_615,0,0,0,0,0.0009223819,1.309721E-06,0.1360369,4.23683E-07,0.009254848,-1.506263E-05,0,2.29881E-06,3.517484E-05,-4.876938E-08,0.002458917,-0.001257726,0.00393781,,,
2024_02_11_00_13_13_648,0,0,0,0,0.0009222329,1.312002E-06,0.1360369,5.665001E-07,0.009254907,-1.510033E-05,0,-1.336479E-05,1.462762E-05,2.943305E-08,0.0008086555,0.0016945,0.01155895,,,
2024_02_11_00_13_13_685,0,0,0,0,0.0009226501,1.314501E-06,0.1360369,2.867864E-07,0.009254938,-1.509662E-05,0,6.089212E-07,1.416082E-05,-1.525761E-08,-0.001251405,-0.0001019923,0.03057875,,,
2024_02_11_00_13_13_719,0,0,0,0,0.0009222627,1.315704E-06,0.136037,4.767234E-07,0.009255087,-1.508657E-05,0,-1.336067E-05,-3.681481E-05,3.113313E-08,0.004317484,0.001698281,-0.05732157,,,
2024_02_11_00_13_13_756,0,0,0,0,0.0009205639,1.318629E-06,0.1360369,-6.880196E-07,0.009255116,-1.516867E-05,0,3.627425E-07,-3.958623E-05,3.439974E-09,-0.0005972378,9.645688E-07,0.01523842,,,
2024_02_11_00_13_13_789,0,0,0,0,0.0009191036,1.32463E-06,0.1360371,8.482219E-08,0.009255207,-1.522763E-05,0,4.25848E-07,-3.882209E-05,5.612344E-09,0.00267391,-9.345484E-07,-0.03077233,,,
2024_02_11_00_13_13_823,0,0,0,0,0.0009176433,1.326648E-06,0.136037,-5.715204E-07,0.009255117,-1.526318E-05,0,9.794086E-07,-1.431003E-05,-3.175411E-08,0.009244923,-0.0002870724,-0.07669199,,,
2024_02_11_00_13_13_861,0,0,0,0,0.0009156168,1.333179E-06,0.1360371,4.586628E-08,0.009255147,-1.531285E-05,0,1.768899E-07,-0.000112892,-2.863236E-09,-0.004175182,-4.814282E-08,-0.007745824,,,
2024_02_11_00_13_13_899,0,0,0,0,0.0009143651,1.33676E-06,0.1360369,2.460619E-07,0.009255026,-1.538363E-05,0,1.9479E-06,-5.982093E-05,-4.463075E-08,-0.002892136,-0.001195586,0.01923933,,,
2024_02_11_00_13_13_935,0,0,0,0,0.0009139478,1.338679E-06,0.1360369,-2.34617E-07,0.009254907,-1.543087E-05,0,1.951206E-07,-3.643194E-05,-4.751121E-10,-0.00621148,4.741434E-06,0.03049652,,,
2024_02_11_00_13_13_969,0,0,0,0,0.0009135008,1.341398E-06,0.136037,2.198412E-07,0.009254878,-1.54196E-05,0,-1.557641E-05,-2.810198E-05,8.164386E-08,8.095821E-05,0.002961491,-0.02313477,,,
2024_02_11_00_13_14_006,0,0,0,0,0.0009122491,1.344961E-06,0.136037,-3.869861E-07,0.009255116,-1.542991E-05,0,1.941086E-07,-1.066046E-05,6.461998E-09,0.007572714,-4.624247E-07,-0.04589271,,,
2024_02_11_00_13_14_044,0,0,0,0,0.0009105504,1.350825E-06,0.136037,1.301225E-07,0.009255086,-1.552841E-05,0,1.917492E-07,-3.284097E-05,2.437993E-09,0.001397236,-6.806132E-06,0.03827226,,,
2024_02_11_00_13_14_082,0,0,0,0,0.0009087026,1.35416E-06,0.136037,-4.188239E-07,0.009255086,-1.559848E-05,0,1.710715E-07,-4.704054E-05,6.268881E-09,0.003669616,1.290542E-05,-0.0383455,,,
2024_02_11_00_13_14_119,0,0,0,0,0.0009073019,1.360388E-06,0.1360371,-2.54586E-07,0.009255027,-1.569194E-05,0,1.431383E-05,-6.472362E-05,-6.242045E-08,0.003902685,-0.00197931,-0.01165503,,,
2024_02_11_00_13_14_157,0,0,0,0,0.000905931,1.365025E-06,0.1360369,1.261922E-07,0.009255236,-1.57919E-05,0,-2.115962E-06,-8.225218E-05,7.251452E-08,3.31238E-05,0.001355337,0.003974964,,,
2024_02_11_00_13_14_193,0,0,0,0,0.0009046495,1.367863E-06,0.1360369,-6.229341E-07,0.009254848,-1.587874E-05,0,1.39526E-05,2.947015E-05,-1.998009E-08,0.002684486,-0.001696498,0.01155582,,,
2024_02_11_00_13_14_231,0,0,0,0,0.0009047091,1.368864E-06,0.1360369,-5.563118E-07,0.009254818,-1.580589E-05,0,-7.778964E-08,3.034537E-05,7.449155E-10,4.823596E-05,5.73818E-06,4.88726E-05,,,
2024_02_11_00_13_14_268,0,0,0,0,0.0009043813,1.373836E-06,0.136037,2.405239E-07,0.009254968,-1.576969E-05,0,-2.209435E-07,-5.330451E-06,6.753937E-09,-0.001041319,5.116846E-05,0.007527127,,,
2024_02_11_00_13_14_306,0,0,0,0,0.0009033084,1.378865E-06,0.136037,1.523981E-06,0.009255057,-1.579877E-05,0,-1.348484E-05,-8.562644E-05,2.057111E-08,-0.003547827,0.001681439,-0.0192263,,,
2024_02_11_00_13_14_343,0,0,0,0,0.0009023547,1.380314E-06,0.136037,-4.283196E-07,0.009255116,-1.589368E-05,0,1.443091E-05,-6.240772E-05,-6.166967E-08,0.003442907,-0.001978502,-0.04223192,,,
2024_02_11_00_13_14_381,0,0,0,0,0.0009009838,1.384217E-06,0.136037,2.860957E-08,0.009255057,-1.593409E-05,0,5.810783E-07,-9.620663E-05,-3.036519E-08,-0.008398568,-0.0002127601,0.08415744,,,
2024_02_11_00_13_14_419,0,0,0,0,0.0009000301,1.387094E-06,0.136037,-2.407894E-07,0.009255057,-1.59987E-05,0,2.260155E-06,3.089818E-06,-6.021143E-08,0.01133272,-0.001341414,-0.07290477,,,
2024_02_11_00_13_14_456,0,0,0,0,0.0008984804,1.391892E-06,0.136037,-7.832339E-08,0.009255026,-1.611468E-05,0,1.893888E-06,-7.13372E-05,-3.486105E-08,-0.0001413009,-0.001155996,-0.01929907,,,
2024_02_11_00_13_14_494,0,0,0,0,0.0008969009,1.397252E-06,0.1360369,-1.73214E-07,0.009255144,-1.621517E-05,0,1.713455E-07,-4.147552E-05,3.601421E-09,0.0041641,-2.326246E-07,-0.03816026,,,
2024_02_11_00_13_14_527,0,0,0,0,0.0008954108,1.401344E-06,0.1360369,-1.215684E-07,0.009255056,-1.627079E-05,0,2.536753E-07,-6.202546E-05,5.490698E-09,-0.0009196074,1.215601E-05,-0.007666334,,,
2024_02_11_00_13_14_564,0.2,0.002812549,5,5,0.002649277,1.292384E-06,0.1358498,-3.490733E-05,0.008561163,-0.0003092708,0.14,4.534375E-05,-0.0276815,0.0006473904,4.911065,0.003228219,0.01482794,,,
2024_02_11_00_13_14_598,0.2,0.003017548,22,22,0.009546638,1.301401E-06,0.1356502,-8.233818E-05,0.007837537,-0.001814879,0.27,7.092058E-08,-0.01729086,0.001090847,3.603965,0.004751171,0.0059437,,,
2024_02_11_00_13_14_635,0.2,0.003231935,53,53,0.02223319,2.444407E-06,0.1355165,-0.0001384446,0.007353086,-0.004959035,0.39,-4.322537E-07,-0.008960816,0.001758427,2.468467,0.003064255,-0.0474425,,,
2024_02_11_00_13_14_673,0.2,0.00349179,91,91,0.03801075,5.106609E-06,0.1354541,-0.0001776656,0.007126881,0.0001624528,0.46,-9.55617E-06,-0.003813111,0.002298654,1.718312,0.003562367,0.03734068,,,
2024_02_11_00_13_14_711,0.2,0.003686256,135,136,0.05662677,1.010967E-05,0.1354343,-0.0002178286,0.007056787,0.0002599245,0.52,-2.592973E-05,-0.0001871267,0.002774625,1.16235,0.002152752,0.01261709,,,
2024_02_11_00_13_14_748,0.2,0.00393777,182,183,0.07636511,1.771231E-05,0.1354429,-0.0002490944,0.00708821,0.000370712,0.55,-2.96927E-05,0.001830168,0.003173316,0.8034706,0.002766377,0.06876839,,,
2024_02_11_00_13_14_785,0.2,0.00413953,233,233,0.09776568,2.871826E-05,0.1354685,-0.0002770509,0.007181684,0.0004985437,0.58,-3.914397E-05,0.003065779,0.003533289,0.5387664,0.002052402,0.04462059,,,
2024_02_11_00_13_14_823,0.2,0.004390723,284,285,0.1193538,4.276811E-05,0.1355025,-0.0002960257,0.007305829,0.0006348976,0.59,-5.44331E-05,0.003621379,0.003838512,0.3703236,0.002141285,0.01342874,,,
2024_02_11_00_13_14_860,0.2,0.004592411,338,338,0.1420511,6.09109E-05,0.1355418,-0.000321871,0.007449261,0.0007866978,0.6,-4.065897E-05,0.003843886,0.004132947,0.2535582,0.001966662,0.06265519,,,
2024_02_11_00_13_14_898,0.2,0.004839655,391,392,0.164501,8.249129E-05,0.1355815,-0.0003435681,0.007593619,0.0009443569,0.61,-1.681043E-05,0.003839446,0.004389138,0.1669526,0.001369044,0.0005862676,,,
2024_02_11_00_13_14_931,0.2,0.005041092,438,439,0.1847238,0.0001051514,0.1356162,-0.0003594446,0.00772027,0.001092961,0.62,-2.139604E-05,0.003768002,0.004613719,0.1161694,0.001872773,0.01903577,,,
2024_02_11_00_13_14_968,0.2,0.005243512,493,495,0.2081712,0.000135422,0.1356546,-0.0003821662,0.007860136,0.001272991,0.62,-4.263374E-05,0.003621938,0.004846949,0.07814169,0.001353095,-0.0005816109,,,
2024_02_11_00_13_15_006,0.2,0.005489451,548,549,0.2311173,0.0001693361,0.1356896,-0.0004006008,0.007987962,0.001456749,0.62,-3.78999E-05,0.003317712,0.005082955,0.03403425,0.001633307,0.06413506,,,
2024_02_11_00_13_15_040,0.2,0.005687788,597,599,0.2522716,0.0002045894,0.1357194,-0.0004170995,0.008096712,0.001633583,0.62,-1.708311E-05,0.003126165,0.005281802,0.03021955,0.001591397,0.05241064,,,
2024_02_11_00_13_15_078,0.2,0.005892083,652,654,0.275342,0.0002474484,0.1357495,-0.0004351601,0.008205916,0.00183332,0.62,-1.136178E-05,0.002782184,0.005502382,0.02580881,0.001270091,0.005970243,,,
2024_02_11_00_13_15_115,0.2,0.006140804,708,710,0.2990726,0.0002965907,0.1357772,-0.0004493262,0.008307346,0.002046906,0.63,-5.505336E-05,0.00255163,0.005739615,0.01764297,0.001553446,0.01739524,,,
2024_02_11_00_13_15_153,0.2,0.006346634,762,765,0.322205,0.0003495237,0.1358018,-0.0004703194,0.00839671,0.002263154,0.63,-2.700079E-05,0.002300582,0.005945284,0.009179115,0.0009710201,0.001620967,,,
2024_02_11_00_13_15_187,0.2,0.006563096,812,815,0.3434737,0.0004028184,0.1358222,-0.0004833737,0.008470928,0.00246875,0.63,-2.41077E-05,0.002097869,0.006154257,0.007510185,0.0009541399,0.005280133,,,
2024_02_11_00_13_15_222,0.2,0.006766639,867,870,0.3666282,0.0004659821,0.1358422,-0.000500285,0.008543873,0.002699913,0.63,-8.179639E-05,0.001857101,0.006355689,-0.007808208,0.0008739298,0.0354629,,,
