2024_02_11_19_02_59_778,0,0.1,0.2,0.3,0.0003645718,3.270032E-06,0.1360371,1.717876E-07,0.009255087,-3.751478E-05,0.4,3.919638E-07,-6.747249E-05,-2.592705E-08,0.001638824,-0.0009801264,-0.02687058
2024_02_11_19_02_59_816,0.0,0.0,0,0,0.0003629029,3.274412e-06,0.136037,-3.03247e-08,0.009255057,-3.758826e-05,0.0,-8.163821e-07,-6.406548e-05,-3.339864e-09,-1.953413e-05,1.490107e-05,-4.30191e-05
2024_02_11_19_02_59_849,0.0,0.0,0,0,0.0003614128,3.277386e-06,0.136037,-6.88316e-07,0.009255057,-3.77097e-05,0.0,-1.404366e-06,-5.723758e-05,2.838099e-08,0.0004872181,0.0002677581,1.661101e-05
2024_02_11_19_02_59_883,0.0,0.0,0,0,0.0003599823,3.282187e-06,0.136037,-1.14319e-06,0.009255027,-3.781102e-05,0.0,1.287124e-05,-3.038146e-05,-1.885438e-08,0.00133537,-0.001626445,0.003743957
2024_02_11_19_02_59_916,0.0,0.0,0,0,0.0003594458,3.28653e-06,0.1360369,2.490033e-07,0.009254849,-3.785628e-05,0.0,-6.70368e-07,-8.297902e-06,-6.387688e-09,0.002070688,-2.175611e-06,-0.04580487
2024_02_11_19_02_59_953,0.0,0.0,0,0,0.0003590584,3.287989e-06,0.1360369,-6.862074e-07,0.009254819,-3.788562e-05,0.0,-1.354329e-06,1.272219e-06,1.046338e-08,-0.0007835818,0.0001864075,0.0001184744
2024_02_11_19_02_59_991,0.0,0.0,0,0,0.0003593862,3.290959e-06,0.1360369,5.177209e-07,0.009254968,-3.789338e-05,0.0,-1.494274e-05,-1.270546e-05,3.228979e-08,-0.002641551,0.001797977,0.003832872
2024_02_11_19_03_00_024,0.0,0.0,0,0,0.0003587604,3.292288e-06,0.1360371,-8.659427e-07,0.009255207,-3.794148e-05,0.0,-3.086514e-06,-0.0001095624,4.626754e-08,-0.009536612,0.001294725,0.03440129
2024_02_11_19_03_00_062,0.0,0.0,0,0,0.0003572702,3.296014e-06,0.136037,-7.394436e-07,0.009255087,-3.799259e-05,0.0,-1.709486e-06,-6.737436e-05,3.010483e-08,-0.004269361,0.0002980469,0.03809037
2024_02_11_19_03_00_099,0.0,0.0,0,0,0.0003550053,3.302951e-06,0.136037,-7.438827e-07,0.009255087,-3.805097e-05,0.0,1.262362e-05,-1.718999e-05,-2.91836e-08,0.007711547,-0.001692063,-0.04971894
2024_02_11_19_03_00_133,0.0,0.0,0,0,0.0003540814,3.307082e-06,0.136037,1.22636e-06,0.009255058,-3.817776e-05,0.0,-1.006589e-05,-1.21341e-05,-9.830151e-08,-0.001696875,-0.0009531724,0.01128897
2024_02_11_19_03_00_170,0.0,0.0,0,0,0.0003540814,3.306378e-06,0.1360368,-4.109437e-07,0.009254999,-3.81745e-05,0.0,-6.655807e-07,-1.577295e-05,-1.633281e-08,0.002263466,-4.776631e-05,-0.03038779
2024_02_11_19_03_00_208,0.0,0.0,0,0,0.0003525317,3.310261e-06,0.136037,-9.303591e-07,0.009255147,-3.821358e-05,0.0,-2.948763e-06,-3.381988e-05,7.020651e-08,0.006548643,0.001359174,-0.03438425
