2024_02_12_12_34_54_545,0,0,0,0,0.001002103,1.015545E-06,0.1360369,1.417808E-06,0.009254937,-1.167125E-05,0,4.690901E-07,1.615454E-05,-1.770344E-08,0.003636805,-0.0001185658,-0.03067588,,,
2024_02_12_12_34_54_582,0,0,0,0,0.00100109,1.014745E-06,0.1360371,-9.374968E-07,0.009255266,-1.169383E-05,0,1.434802E-05,-6.121831E-05,-6.161214E-08,0.004358919,-0.001975885,-0.0497835,,,
2024_02_12_12_34_54_620,0,0,0,0,0.0009997785,1.020927E-06,0.136037,3.895628E-07,0.009255027,-1.176022E-05,0,-1.168553E-07,-6.384158E-05,-3.164022E-09,0.0007702837,-6.645781E-06,-0.03059439,,,
2024_02_12_12_34_54_657,0,0,0,0,0.0009981394,1.024062E-06,0.1360369,-1.663627E-07,0.009255026,-1.185201E-05,0,-1.401674E-07,-4.702699E-05,3.625119E-09,0.003388441,1.50255E-05,-0.03047236,,,
2024_02_12_12_34_54_695,0,0,0,0,0.0009966493,1.028643E-06,0.136037,-3.973228E-07,0.009255086,-1.18981E-05,0,-2.023851E-06,-1.783147E-05,5.943658E-08,0.006359128,0.001262107,-0.03445864,,,
2024_02_12_12_34_54_733,0,0,0,0,0.0009948909,1.033919E-06,0.1360369,2.24218E-07,0.009255026,-1.199611E-05,0,1.25421E-06,-8.102606E-05,-1.843491E-08,-0.0008333536,-0.0009761438,-0.01142321,,,
2024_02_12_12_34_54_770,0,0,0,0,0.0009952188,1.036289E-06,0.1360368,3.73838E-07,0.009254848,-1.19604E-05,0,2.338862E-09,1.099628E-06,-1.508323E-09,-0.00303339,-2.360001E-06,0.02308882,,,
2024_02_12_12_34_54_807,0,0,0,0,0.0009956062,1.036699E-06,0.1360369,-1.303971E-07,0.009254937,-1.196273E-05,0,-2.880372E-08,-9.252517E-06,-4.765203E-09,-0.004689479,-1.035279E-05,0.0536657,,,
2024_02_12_12_34_54_841,0,0,0,0,0.0009963214,1.038616E-06,0.1360369,1.319995E-08,0.009254968,-1.196707E-05,0,-1.082139E-07,2.586216E-05,2.764295E-09,0.005822533,-2.484999E-07,-0.03836096,,,
2024_02_12_12_34_54_874,0,0,0,0,0.0009967387,1.039556E-06,0.1360369,-1.39179E-07,0.009254938,-1.192359E-05,0,-2.437957E-07,2.883451E-05,-2.3775E-10,0.004598598,7.608704E-07,-0.05357993,,,
2024_02_12_12_34_54_908,0,0,0,0,0.0009971559,1.040784E-06,0.136037,4.377262E-07,0.009254998,-1.189257E-05,0,-1.405403E-05,2.032194E-05,4.520739E-08,0.002992585,0.001800534,-0.03455126,,,
2024_02_12_12_34_54_946,0,0,0,0,0.0009958446,1.045334E-06,0.136037,4.727251E-07,0.009255146,-1.189657E-05,0,-1.446503E-05,-5.716181E-05,6.158608E-08,0.0004525827,0.001973678,-0.03460364,,,
2024_02_12_12_34_54_983,0,0,0,0,0.0009941459,1.048877E-06,0.1360371,-3.566022E-07,0.009255116,-1.201714E-05,0,-1.644445E-05,-6.844127E-05,1.162962E-07,0.00108007,0.003231771,-0.02297559,,,
2024_02_12_12_34_55_016,0,0,0,0,0.000992924,1.054531E-06,0.136037,1.538045E-08,0.009255086,-1.208129E-05,0,-6.516375E-08,-3.845091E-05,1.696921E-09,0.002852049,-1.893756E-07,0.007627413,,,
2024_02_12_12_34_55_054,0,0,0,0,0.0009915233,1.05959E-06,0.136037,-2.200732E-07,0.009255205,-1.215242E-05,0,1.381399E-05,-6.754083E-05,-4.53544E-08,-0.001716181,-0.001796601,0.02678139,,,
2024_02_12_12_34_55_086,0,0,0,0,0.0009903014,1.06558E-06,0.136037,1.19404E-06,0.009255026,-1.219006E-05,0,-1.093676E-07,-2.718366E-05,2.678911E-09,0.006088831,1.388045E-07,-0.0153068,,,
