2024_04_23_12_40_26_293,0,0.1,0.2,0.3,24.72639,-49.99868,1.686302,0.01139726,0.009522956,6.269651,0.4,-0.0001235636,-8.208202E-05,-0.0007533453,-0.01069211,0.009641633,0.02765979
2024_04_23_12_40_26_409,0.0,0.0,0,0,24.72639,-49.99866,1.686303,0.0113946,0.009523953,6.269565,0.0,1.778138e-05,-0.0001943216,-0.0007556586,-0.02379611,0.007482769,-0.09153462
2024_04_23_12_40_26_508,0.0,0.0,0,0,24.72639,-49.99865,1.686302,0.01139087,0.009524225,6.26949,0.0,0.0003084054,0.0002716106,-0.000723991,0.04269322,-0.03659894,0.1507668
2024_04_23_12_40_26_626,0.0,0.0,0,0,24.72639,-49.99863,1.686303,0.01138714,0.00952551,6.269403,0.0,0.0002948562,0.0002450814,-0.0007282501,0.03761391,-0.03878431,0.1553973
2024_04_23_12_40_26_743,0.06021887,0.0,2,8,24.72999,-49.99869,1.68603,0.01126411,0.008950268,6.268654,0.08,-0.005014987,-0.005658562,-0.01222261,0.9893923,0.03427989,-0.1599553
2024_04_23_12_40_26_859,0.1300337,0.0,38,47,24.74632,-49.99851,1.68513,0.009878729,0.008435363,6.267286,0.21,-0.01923581,-0.004978891,-0.01906297,2.185866,0.0267087,0.03987737
2024_04_23_12_40_26_959,0.1900623,0.0,101,110,24.77314,-49.99823,1.68411,0.006497581,0.00808626,6.265324,0.32,-0.01048772,-0.003960154,-0.009073221,0.5185604,-0.2086761,0.165069
2024_04_23_12_40_27_077,0.2,0.0,194,205,24.81304,-49.99849,1.683863,0.005838182,0.005998566,6.264611,0.35,0.01319682,-0.02594544,-0.000513318,0.07411838,0.00350317,-0.03993697
2024_04_23_12_40_27_190,0.2,-0.1039183,290,301,24.8537,-49.9992,1.684016,0.00659878,0.003517699,6.262454,0.35,-0.005104528,-0.011842,-0.05851537,-0.01052022,-0.05817413,-0.1066364
2024_04_23_12_40_27_292,0.2,-0.2615802,379,378,24.88902,-50.0,1.68413,0.005572398,0.002525117,6.252133,0.35,-0.02738639,0.007230971,-0.1473424,0.1250207,0.01504645,0.03381679
2024_04_23_12_40_27_393,0.2,-0.4203756,472,448,24.92399,-50.00117,1.684006,0.003087136,0.00294668,6.232344,0.34,-0.01800856,-0.001649651,-0.23302,-0.133872,-0.07514283,0.06470171
