2024_02_10_21_31_34_752,0,0,0,0,0.0008109212,1.723638E-06,0.136037,-1.254937E-07,0.009255086,-2.040715E-05,0,4.000717E-07,-2.006917E-05,8.176627E-09,0.004887942,-2.723581E-07,-0.007644251,,,
2024_02_10_21_31_34_783,0,0,0,0,0.0008098185,1.725487E-06,0.136037,-8.479531E-07,0.009255057,-2.045136E-05,0,-5.139846E-07,-1.755773E-06,4.103993E-08,0.001305549,0.0002813343,-0.0002142152,,,
2024_02_10_21_31_34_821,0,0,0,0,0.0008098185,1.726699E-06,0.136037,-9.610866E-07,0.009255057,-2.026011E-05,0,-1.697017E-08,2.558202E-07,3.781495E-11,2.465511E-05,1.412831E-06,-0.0002251386,,,
2024_02_10_21_31_34_854,0,0,0,0,0.0008098185,1.727032E-06,0.136037,-9.145487E-07,0.009255057,-2.024822E-05,0,6.590484E-10,-3.891401E-06,-2.858098E-12,1.608009E-05,-1.927879E-07,-0.000178655,,,
2024_02_10_21_31_34_891,0,0,0,0,0.0008098185,1.726956E-06,0.136037,-9.212268E-07,0.009255057,-2.024992E-05,0,3.20378E-08,-1.545751E-06,2.848917E-10,1.601867E-05,-1.922493E-07,-0.0001777243,,,
2024_02_10_21_31_34_935,0,0,0,0,0.0008098185,1.727954E-06,0.1360369,-7.440079E-07,0.009255057,-2.019574E-05,0,-1.351775E-07,-5.400892E-06,-1.014468E-09,1.426792E-05,1.733948E-06,-0.0001255894,,,
2024_02_10_21_31_34_967,0,0,0,0,0.0008098185,1.729987E-06,0.1360369,-3.368984E-07,0.009255057,-2.014633E-05,0,-2.484705E-07,-3.367388E-06,-2.239907E-09,1.572039E-05,1.953602E-07,-0.0001283696,,,
2024_02_10_21_31_35_004,0,0,0,0,0.0008098185,1.732859E-06,0.1360369,-2.213528E-07,0.009255057,-2.013162E-05,0,-2.811269E-07,-9.363847E-07,-2.539437E-09,1.568766E-05,1.948024E-07,-0.0001274388,,,
2024_02_10_21_31_35_041,0,0,0,0,0.0008098185,1.733879E-06,0.1360369,-5.277013E-07,0.009255057,-2.011803E-05,0,-1.980576E-07,-5.470194E-06,-1.978261E-09,6.735149E-06,-1.427018E-06,-7.723292E-05,,,
2024_02_10_21_31_35_075,0,0,0,0,0.0008098185,1.735337E-06,0.1360369,-5.141483E-07,0.009255057,-2.011714E-05,0,-2.456026E-09,-4.596205E-06,-1.818766E-10,6.719915E-06,-1.344793E-06,-7.723292E-05,,,
2024_02_10_21_31_35_108,0,0,0,0,0.0008098185,1.736279E-06,0.1360369,-9.521584E-07,0.009255057,-2.01325E-05,0,1.088095E-07,-3.769542E-06,9.520403E-10,5.76324E-06,-4.370584E-07,-8.003576E-05,,,
2024_02_10_21_31_35_146,0,0,0,0,0.0008098185,1.738235E-06,0.1360369,-1.090668E-06,0.009255057,-1.997473E-05,0,3.997854E-07,-2.81071E-06,3.273722E-09,7.640779E-06,-3.396927E-06,-7.443077E-05,,,
2024_02_10_21_31_35_179,0,0,0,0,0.0008098185,1.740354E-06,0.1360369,-1.028416E-06,0.009255057,-1.985521E-05,0,5.816582E-07,-1.983091E-06,5.27408E-09,5.811443E-06,-4.768026E-07,-7.817266E-05,,,
2024_02_10_21_31_35_216,0,0,0,0,0.0008098185,1.741965E-06,0.1360369,-7.836406E-07,0.009255057,-1.984157E-05,0,1.088909E-06,-9.255119E-07,-1.051648E-08,0.0001036854,-0.0001008067,-7.726657E-05,,,
2024_02_10_21_31_35_256,1,-0.06613869,29,29,0.002512813,3.284049E-06,0.1356911,0.0003223669,0.007937148,0.001586985,0.31,-0.00113612,-0.1621545,-0.00720917,30.37432,-0.2059417,-0.2594115,,,
2024_02_10_21_31_35_288,1,-0.2480202,99,97,0.0268051,1.852599E-05,0.1344627,6.282969,0.003477572,6.280848,1.11,-0.01121999,-0.1052296,-0.1764574,20.4922,-1.765307,0.02665748,,,
2024_02_10_21_31_35_326,1,-0.418899,247,234,0.08028838,-0.0002448536,0.1336099,6.282423,0.0003918653,6.267544,1.76,-0.0160486,-0.0650569,-0.540513,15.49435,-1.909017,-0.08711777,,,
2024_02_10_21_31_35_362,1,-0.418899,460,422,0.1569459,-0.002017,0.1330829,6.281771,6.281673,6.240199,2.26,-0.01926694,-0.03591531,-0.8802675,11.72829,-1.481563,-0.07390883,,,
2024_02_10_21_31_35_396,1,-0.418899,683,616,0.2372243,-0.00609583,0.1328295,6.281157,6.280761,6.207018,2.6,-0.02230824,-0.01631828,-1.116394,9.140015,-1.105443,0.004840083,,,
2024_02_10_21_31_35_433,1,-0.418899,971,869,0.3408741,-0.01533929,0.1327772,6.28034,6.280581,6.160166,2.85,-0.02620105,0.0119857,-1.334379,4.519224,-1.124084,0.03845431,,,
2024_02_10_21_31_35_471,1,-0.418899,1273,1167,0.4467403,-0.02992925,0.1330543,6.279474,6.2816,6.10637,2.89,-0.02459513,0.04855705,-1.568143,-1.60718,-0.6076694,0.1010138,,,
