2024_04_20_16_06_26_522,0,0.1,0.2,0.3,24.72638,-49.99976,1.686295,0.01159913,0.009474283,6.274606,0.4,-4.003555E-05,0.0001220207,-0.000731341,0.02675998,-0.0001080334,0.1259307
2024_04_20_16_06_26_641,0.0,0.0,0,0,24.72638,-49.99974,1.686295,0.01159594,0.009475055,6.274519,0.0,-0.0003626634,-1.424257e-05,-0.0007497581,-0.01160172,0.0341183,-0.06374527
2024_04_20_16_06_26_757,0.0500531,0.0,0,5,24.72877,-49.99969,1.686104,0.01154906,0.009012038,6.273884,0.06,-0.003302898,-0.01011075,-0.01378752,3.26379,0.04216807,-0.3412303
2024_04_20_16_06_26_856,0.1101235,0.0,24,32,24.74011,-49.99956,1.685459,0.0106633,0.008510293,6.272913,0.17,-0.01492807,-0.0004169187,-0.006923268,0.1424104,0.02416235,-0.05551986
2024_04_20_16_06_26_971,0.1798863,0.0,89,97,24.7678,-49.99911,1.684286,0.006959373,0.008305182,6.270576,0.31,-0.04548905,-0.001101272,-0.0267734,1.167566,0.05012517,-0.210274
2024_04_20_16_06_27_073,0.2,0.0,168,178,24.80152,-49.99904,1.683847,0.00522672,0.00710779,6.269664,0.35,0.003465124,-0.03403665,-0.000234285,0.1130998,-0.3659907,0.2159728
2024_04_20_16_06_27_190,0.2,0.0,265,276,24.84295,-49.99971,1.683908,0.006585998,0.00410767,6.269617,0.35,0.002687853,-0.01773051,-0.001735133,0.009536743,0.07024454,0.114975
2024_04_20_16_06_27_290,0.2,0.0,347,360,24.87849,-49.99988,1.68424,0.005689577,0.003198846,6.269624,0.36,-0.01096317,-0.006240027,0.004436587,0.04446506,-0.004227273,-0.05981093
2024_04_20_16_06_27_406,0.2,0.0,445,457,24.92019,-50.00002,1.684234,0.003161705,0.003629314,6.269781,0.37,-0.02562488,0.007125746,-0.0004665506,0.07760525,-0.01788978,-0.03134552
2024_04_20_16_06_27_507,0.2,0.0,531,543,24.9569,-50.00045,1.684029,0.00197287,0.002416306,6.2704,0.36,-0.002219456,-0.03133946,0.01185766,-0.05018711,-0.003139488,0.1091836
2024_04_20_16_06_27_607,0.2,0.0,619,629,24.99359,-50.00115,1.683554,0.001788579,6.282367,6.271766,0.36,-0.01349241,-0.02189106,0.00835024,0.2070367,0.143701,-0.5815129
2024_04_20_16_06_27_725,0.2,0.0,721,729,25.03661,-50.00147,1.682986,6.282836,6.280362,6.272146,0.37,-0.01866371,-0.016972,0.003223943,0.06300211,0.00426406,-0.05571754
2024_04_20_16_06_27_841,0.2,-0.136591,825,828,25.07991,-50.00175,1.682698,6.280676,6.278561,6.268802,0.37,-0.01944822,-0.01519163,-0.08122924,-0.1124144,-0.0782162,0.02597482
2024_04_20_16_06_27_956,0.2,-0.2883587,933,917,25.12181,-50.00256,1.682298,6.27873,6.275021,6.253746,0.35,-0.01861746,-0.03413963,-0.1601892,-0.07942318,-0.04385039,-0.07391045
2024_04_20_16_06_28_056,0.2,-0.3794194,1026,987,25.1565,-50.00365,1.682334,6.276743,6.273713,6.234463,0.34,0.01566419,0.01076564,-0.2031108,-0.1942217,-0.2863929,0.04676543
2024_04_20_16_06_28_158,0.2,-0.4211555,1117,1052,25.18967,-50.00602,1.683273,6.2787,6.27455,6.213492,0.32,0.01807857,0.008815676,-0.2146938,-0.135988,-0.01410395,-0.02931198
2024_04_20_16_06_28_274,0.2,-0.4477149,1221,1122,25.22628,-50.00959,1.684177,6.280951,6.275294,6.188699,0.31,0.01440952,-0.02204555,-0.2121132,-0.1983642,0.2362653,-0.1855185
2024_04_20_16_06_28_374,0.2,-0.4477149,1311,1182,25.25757,-50.01319,1.683542,6.279905,6.27187,6.166159,0.32,-0.01229091,-0.03825222,-0.227657,0.07736683,-0.01201406,0.03457046
2024_04_20_16_06_28_490,0.2,-0.4477149,1416,1254,25.29427,-50.01845,1.683087,6.279747,6.268363,6.139453,0.32,-0.00399939,-0.02832948,-0.23424,0.001817942,-0.0006705522,0.03018114
2024_04_20_16_06_28_591,0.2,-0.4477149,1502,1314,25.32517,-50.02364,1.6843,-0.002208015,6.268951,6.115374,0.31,0.03638473,0.01100024,-0.2404838,-0.07498264,0.006698071,0.08332776
2024_04_20_16_06_28_707,0.2,-0.4401265,1600,1383,25.35964,-50.03043,1.685899,0.004678109,6.269266,6.088199,0.3,0.03088135,0.006292058,-0.2309646,-0.06949902,-0.0725016,0.2094973
2024_04_20_16_06_28_823,0.2,-0.4401265,1700,1452,25.39442,-50.03799,1.686646,0.005985188,6.268164,6.061388,0.31,-0.01136214,-0.0105832,-0.2347587,0.04869699,0.02073496,0.04735076
2024_04_20_16_06_28_923,0.2,-0.4401265,1787,1511,25.42457,-50.04502,1.687193,0.005582518,6.267836,6.038103,0.31,0.00688124,0.01100165,-0.2319209,-0.1081526,-0.3008768,0.6136494
2024_04_20_16_06_29_024,0.2,-0.4401265,1874,1571,25.45496,-50.05309,1.687626,0.005612878,6.267376,6.014965,0.31,-0.004281354,-0.02861929,-0.2335897,-0.2948344,-0.02152473,1.469133
2024_04_20_16_06_29_139,0.2,-0.4211555,1977,1642,25.49007,-50.06343,1.687537,0.004845888,6.26473,5.987682,0.32,-0.01134323,-0.02306857,-0.230473,0.02881884,0.02728402,0.005858484
2024_04_20_16_06_29_240,0.2,-0.4059788,2065,1705,25.52049,-50.07338,1.68776,0.00590263,6.262003,5.965972,0.31,0.01920057,-0.01813473,-0.207881,-0.02941489,-0.04974007,0.05836412
2024_04_20_16_06_29_358,0.2,-0.3832136,2166,1778,25.55512,-50.08579,1.68825,0.007630489,6.260386,5.942207,0.32,-0.007413736,0.00605354,-0.2081204,0.220418,0.0006109476,-0.06734021
2024_04_20_16_06_29_457,0.2,-0.3832136,2254,1843,25.58571,-50.0971,1.688803,0.007712515,6.260934,5.920909,0.33,-0.005750368,0.006381307,-0.2149504,0.02577901,0.0002011657,0.02303114
2024_04_20_16_06_29_573,0.2,-0.3756252,2357,1918,25.62074,-50.1114,1.689709,0.009405753,6.260153,5.897059,0.32,0.02055797,-0.01890242,-0.1891484,-0.1013279,0.04449486,-0.01470884
2024_04_20_16_06_29_673,0.2,-0.3756252,2442,1979,25.64892,-50.12382,1.690854,0.01104306,6.259238,5.878844,0.3,0.0156015,-0.01479705,-0.1717768,-0.2346635,0.01166761,-0.1070783
2024_04_20_16_06_29_791,0.2,-0.371831,2540,2048,25.68104,-50.13828,1.692129,0.01046835,6.259504,5.857614,0.31,-0.01848216,-0.001422915,-0.1841452,0.04145503,-0.009767711,0.05767494
2024_04_20_16_06_29_893,0.2,-0.371831,2628,2112,25.71021,-50.15203,1.693008,0.009565542,6.259015,5.838451,0.31,-0.0009375457,-0.01844332,-0.1867209,0.1096725,-0.04199147,0.01457333
2024_04_20_16_06_30_007,0.2,-0.3832136,2726,2184,25.74245,-50.16825,1.693624,0.01058713,6.258296,5.816616,0.32,0.02709728,0.01533911,-0.1953951,0.08776783,-0.08556991,-0.01061009
2024_04_20_16_06_30_125,0.2,-0.4021845,2828,2258,25.77531,-50.1864,1.694848,0.01528654,6.259537,5.793675,0.32,0.04065852,0.002452279,-0.2002445,-0.05409121,-0.0051409,-0.06415416
2024_04_20_16_06_30_241,0.2,-0.4097729,2929,2330,25.807,-50.20504,1.695575,0.01957051,6.259232,5.770319,0.31,0.005270052,-0.03253855,-0.2102774,-0.08952617,0.1138002,0.03365288
2024_04_20_16_06_30_341,0.2,-0.4325381,3016,2390,25.83331,-50.22073,1.696516,0.01945066,6.257539,5.749259,0.3,-0.006238891,-0.02076011,-0.2087945,-0.05307793,0.01942366,0.1030001
2024_04_20_16_06_30_457,0.2,-0.4477149,3115,2457,25.86217,-50.23928,1.697339,0.02101181,6.254088,5.725294,0.27,0.03615749,-0.05638643,-0.1895721,-1.556694,0.07935613,-0.02901535
2024_04_20_16_06_30_557,0.2,-0.4704801,3192,2507,25.8833,-50.25459,1.697682,0.02476953,6.248702,5.707287,0.24,0.02674007,-0.06200901,-0.1665448,1.11261,0.07059425,-0.05172006
