2024_02_10_20_31_43_552,0,0,0,0,0.0009044111,1.373744E-06,0.1360369,3.286779E-07,0.009254968,-1.577345E-05,0,1.679716E-06,9.159022E-06,-3.630369E-08,-0.0002421225,-0.001157769,-0.01156488,,,
2024_02_10_20_31_43_585,0,0,0,0,0.000903368,1.378346E-06,0.136037,7.535744E-07,0.009255057,-1.5799E-05,0,2.072528E-07,-6.838078E-05,-9.825393E-09,-0.00390463,-3.882925E-05,0.04586612,,,
2024_02_10_20_31_43_622,0,0,0,0,0.0009023547,1.380314E-06,0.136037,-4.283196E-07,0.009255116,-1.589368E-05,0,1.443091E-05,-6.240772E-05,-6.166967E-08,0.003442907,-0.001978502,-0.04223192,,,
2024_02_10_20_31_43_660,0,0,0,0,0.0009009838,1.384217E-06,0.136037,2.860957E-08,0.009255057,-1.593409E-05,0,5.810783E-07,-9.620663E-05,-3.036519E-08,-0.008398568,-0.0002127601,0.08415744,,,
2024_02_10_20_31_43_697,0,0,0,0,0.0009000301,1.387094E-06,0.136037,-2.407894E-07,0.009255057,-1.59987E-05,0,2.260155E-06,3.089818E-06,-6.021143E-08,0.01133272,-0.001341414,-0.07290477,,,
2024_02_10_20_31_43_730,0,0,0,0,0.00089854,1.392012E-06,0.1360369,-7.406256E-08,0.009255116,-1.609465E-05,0,1.403641E-07,-4.192431E-05,2.872511E-09,0.00249003,-6.485479E-08,-0.03050024,,,
2024_02_10_20_31_43_765,0,0,0,0,0.0008973479,1.396215E-06,0.136037,-2.07302E-08,0.009255057,-1.619112E-05,0,1.486864E-07,-6.371832E-05,-1.65298E-09,-0.004457993,-4.973444E-07,0.02290801,,,
2024_02_10_20_31_43_801,0,0,0,0,0.0008954704,1.401544E-06,0.136037,-1.085521E-07,0.009255056,-1.625072E-05,0,-1.752068E-06,-5.010812E-05,5.774121E-08,0.0033754,0.001253106,-0.01905885,,,
2024_02_10_20_31_43_839,0,0,0,0,0.000893712,1.405307E-06,0.1360369,-3.133675E-07,0.009255116,-1.632254E-05,0,3.32819E-07,-5.997063E-05,6.961329E-09,-0.002655494,2.1852E-05,0.02304203,,,
2024_02_10_20_31_43_872,0,0,0,0,0.0008933842,1.407863E-06,0.1360369,-3.304655E-07,0.009254818,-1.632429E-05,0,2.966179E-07,-4.497626E-06,6.456748E-10,-0.00408744,9.782752E-08,0.02297942,,,
2024_02_10_20_31_43_910,0,0,0,0,0.0008932054,1.411909E-06,0.1360369,2.900152E-08,0.009254907,-1.634514E-05,0,1.021888E-06,1.610099E-05,-3.244531E-08,-0.002021111,-0.0002728312,0.0077248,,,
2024_02_10_20_31_43_947,0,0,0,0,0.0008931756,1.414772E-06,0.1360369,-2.514537E-07,0.009254997,-1.636644E-05,0,-1.57533E-06,-2.418569E-05,4.892185E-08,-0.001329644,0.001224925,0.01145163,,,
2024_02_10_20_31_43_985,0,0,0,0,0.0008918345,1.418053E-06,0.136037,-2.865509E-07,0.009255116,-1.647333E-05,0,6.838736E-08,-3.979533E-05,7.928929E-10,-0.00102811,-1.869743E-06,0.007532833,,,
2024_02_10_20_31_44_022,0,0,0,0,0.0008896589,1.423989E-06,0.136037,6.971313E-08,0.009255116,-1.655589E-05,0,-2.286104E-07,-3.016088E-05,-1.636537E-09,0.002961815,-5.680835E-06,-0.007694672,,,
2024_02_10_20_31_44_060,0,0,0,0,0.0008881986,1.42696E-06,0.136037,-1.934296E-07,0.009255235,-1.661964E-05,0,-2.491567E-07,-6.29323E-05,-4.81378E-10,-2.28556E-05,7.226148E-07,0.0306283,,,
2024_02_10_20_31_44_098,0,0,0,0,0.0008874238,1.43101E-06,0.1360369,1.895258E-07,0.009254938,-1.665539E-05,0,6.672669E-08,-1.328835E-05,-1.283142E-08,-0.002942529,-6.55244E-05,0.0459635,,,
