2024_02_12_20_22_01_378,0,0,0,0,0.0009801388,1.105006E-06,0.136037,-9.009261E-08,0.009255087,-1.275713E-05,0,2.256637E-08,-0.0001113933,-2.708335E-08,-0.01040059,-9.782203E-05,0.06112073,,,
2024_02_12_20_22_01_416,0,0,0,0,0.0009787083,1.109756E-06,0.136037,1.274457E-07,0.009255085,-1.286368E-05,0,-3.03529E-07,-9.541378E-05,-7.319481E-09,-0.004981563,-5.722071E-06,0.03814618,,,
2024_02_12_20_22_01_453,0,0,0,0,0.0009770393,1.113426E-06,0.1360369,-8.792591E-07,0.009255086,-1.293754E-05,0,1.331871E-05,-4.643919E-05,-2.770115E-08,-4.785761E-06,-0.001694855,0.01154024,,,
2024_02_12_20_22_01_487,0,0,0,0,0.000975579,1.118858E-06,0.1360369,3.729623E-07,0.009255116,-1.300512E-05,0,-2.453461E-07,-3.27053E-05,-9.428433E-09,0.002726994,-3.801798E-05,-0.03047476,,,
2024_02_12_20_22_01_524,0,0,0,0,0.0009743571,1.122236E-06,0.1360369,2.658491E-07,0.009254848,-1.30448E-05,0,-3.242658E-08,-5.120243E-05,-2.21739E-08,-0.006544302,-9.307885E-05,0.03054094,,,
2024_02_12_20_22_01_561,0,0,0,0,0.0009747148,1.123578E-06,0.1360368,-5.8275E-08,0.009254818,-1.30438E-05,0,-1.596792E-07,1.516347E-05,-1.072552E-09,0.0006595994,-2.49333E-07,-0.0152751,,,
2024_02_12_20_22_01_599,0,0,0,0,0.0009749532,1.126654E-06,0.1360369,1.556111E-07,0.009254878,-1.303864E-05,0,5.090342E-07,-1.320114E-05,-3.947324E-08,-0.0008907929,-0.0002810706,0.01531952,,,
2024_02_12_20_22_01_632,0,0,0,0,0.000975281,1.128068E-06,0.1360369,-4.027656E-08,0.009255026,-1.302788E-05,0,-2.96244E-07,-4.111418E-05,-6.590238E-09,-0.004478149,1.194721E-06,0.007808222,,,
2024_02_12_20_22_01_670,0,0,0,0,0.0009737611,1.13398E-06,0.136037,1.398831E-07,0.009255146,-1.305873E-05,0,1.342317E-05,-6.675916E-05,-2.836894E-08,0.001348395,-0.001696852,-0.01912418,,,
2024_02_12_20_22_01_707,0,0,0,0,0.0009720922,1.136507E-06,0.136037,4.070475E-08,0.009255146,-1.314006E-05,0,1.089699E-06,-3.960636E-05,-1.747334E-08,0.002325695,-0.0009768291,-0.01907695,,,
2024_02_12_20_22_01_745,0,0,0,0,0.0009709895,1.14116E-06,0.1360369,1.502986E-07,0.009255086,-1.324044E-05,0,-1.628118E-07,-7.503946E-06,3.255697E-09,0.008455288,-2.365407E-06,-0.06104746,,,
2024_02_12_20_22_01_778,0,0,0,0,0.0009697378,1.147795E-06,0.1360369,1.45303E-06,0.009255056,-1.329361E-05,0,6.536181E-07,-5.547052E-05,-4.304525E-08,0.003312369,-0.0003069069,-0.04590327,,,
2024_02_12_20_22_01_816,0,0,0,0,0.0009683967,1.148568E-06,0.1360369,-1.093262E-07,0.009255056,-1.335503E-05,0,1.600202E-07,-6.962925E-05,2.972937E-09,0.004197065,-4.479226E-07,-0.0381702,,,
2024_02_12_20_22_01_853,0,0,0,0,0.0009665489,1.153699E-06,0.136037,1.096826E-07,0.009255056,-1.336903E-05,0,2.141332E-06,-4.720701E-05,-4.352336E-08,0.002744939,-0.001226391,-0.01906748,,,
2024_02_12_20_22_01_891,0,0,0,0,0.0009648502,1.157221E-06,0.1360369,2.705274E-07,0.009254998,-1.342999E-05,0,-1.217594E-05,-2.104525E-05,-3.899665E-08,0.006895376,0.001151119,-0.04206308,,,
2024_02_12_20_22_01_925,0,0,0,0,0.0009634197,1.162562E-06,0.1360369,-1.133634E-07,0.009255026,-1.35068E-05,0,-1.23764E-07,-5.840197E-05,-4.270154E-10,0.001795365,9.990408E-07,-0.03055229,,,
2024_02_12_20_22_01_957,0,0,0,0,0.0009617507,1.164026E-06,0.136037,-1.324285E-06,0.009255056,-1.356827E-05,0,-5.313262E-07,-4.194528E-05,2.757385E-08,0.0004026679,0.0001426532,0.0151918,,,
2024_02_12_20_22_01_990,0,0,0,0,0.0009610951,1.169383E-06,0.136037,1.420117E-07,0.009255057,-1.354481E-05,0,-4.231363E-08,-9.492642E-06,-7.268105E-10,1.803437E-05,-2.890346E-06,-0.0001739804,,,
2024_02_12_20_22_02_027,0,0,0,0,0.0009610951,1.168429E-06,0.136037,-3.068685E-07,0.009255057,-1.356689E-05,0,4.113573E-07,-6.789394E-06,3.588891E-09,1.73635E-05,-1.459185E-06,-0.0001767804,,,
2024_02_12_20_22_02_065,0,0,0,0,0.0009608567,1.170045E-06,0.1360369,-4.172491E-07,0.009255086,-1.368163E-05,0,1.425262E-05,-0.0001069793,-3.422554E-08,-0.005795596,-0.001726783,0.01155835,,,
2024_02_12_20_22_02_099,0,0,0,0,0.000959307,1.174532E-06,0.136037,3.073841E-07,0.009255086,-1.375332E-05,0,1.292463E-06,-4.180862E-05,-2.945836E-08,0.003484439,-0.0002816207,-0.007626509,,,
2024_02_12_20_22_02_136,0,0,0,0,0.0009573996,1.178136E-06,0.136037,-3.599058E-07,0.009254998,-1.385729E-05,0,4.039812E-07,-9.459503E-05,3.932068E-10,-0.006568157,1.443723E-06,0.06891739,,,
