2024_04_25_00_47_43_852,0,0.0007155055,0.1,0.2,24.72639,-49.99859,1.686303,0.01137915,0.009527246,6.269229,0.3,-0.0002803506,-5.117219E-05,-0.0007501066,-0.01766137,0.03998083,-0.09008604
2024_04_25_00_47_43_941,0.0,0.0007155055,0,0,24.72639,-49.99858,1.686303,0.01137702,0.009528298,6.269155,0.0,0.0001532143,0.0002543378,-0.0007280699,0.04213385,-0.02841439,0.1819136
2024_04_25_00_47_44_040,0.0,0.0007155055,0,0,24.72639,-49.99856,1.686303,0.01137383,0.009529048,6.26908,0.0,6.751829e-05,2.28907e-05,-0.0007560446,-0.008849019,0.00822905,0.03122
2024_04_25_00_47_44_150,0.2683128,0.0007155055,19,21,24.73481,-49.99865,1.685602,0.01139567,0.007696295,6.268165,0.23,-0.009526717,-0.02508976,-0.01924318,3.379941,0.04682527,0.01829024
2024_04_25_00_47_44_253,0.3573953,0.0007155055,121,123,24.77703,-49.99831,1.683804,0.006789995,0.00666035,6.264179,0.55,-0.04292959,-0.005491898,-0.04642076,2.086282,-0.09839795,0.6334614
2024_04_25_00_47_44_353,0.4,0.0007155055,269,272,24.83879,-49.99912,1.68371,0.007114901,0.003024124,6.262884,0.65,0.0129147,-0.0370342,-0.002861137,0.8082985,0.2123201,-0.3801379
2024_04_25_00_47_44_462,0.4,0.0007155055,445,446,24.91168,-50.0005,1.684095,0.005015265,0.001859094,6.26418,0.7,-0.05042171,0.01701979,0.009650323,0.4697442,0.06264541,-0.05380239
2024_04_25_00_47_44_561,0.4,0.0007155055,620,614,24.98255,-50.00179,1.683625,0.002505502,6.282507,6.266402,0.71,-0.008116569,-0.05736428,0.03140606,-0.02485514,-0.02041925,0.07941643
2024_04_25_00_47_44_668,0.4,0.0007155055,803,791,25.05758,-50.00298,1.682654,6.281872,6.279183,6.267873,0.73,-0.03803764,-0.0311937,0.0122595,0.1472235,-0.005494337,0.06402656
2024_04_25_00_47_44_771,0.4,0.0007155055,984,972,25.13313,-50.00378,1.682204,6.278186,6.27413,6.268169,0.72,-0.06743855,-0.03514193,0.0007580553,-0.05257129,0.5459105,0.1618168
2024_04_25_00_47_44_871,0.4,0.0007155055,1157,1142,25.20519,-50.00439,1.683475,6.276645,6.274815,6.268661,0.72,0.0347045,0.001306119,0.01104891,0.02837181,-0.1985449,-0.09221816
2024_04_25_00_47_44_974,0.4,0.0007155055,1338,1327,25.28136,-50.00508,1.682959,6.27616,6.272748,6.267185,0.72,-0.02155374,-0.08539614,-0.01900465,0.05513429,-0.4325248,-0.01132581
2024_04_25_00_47_45_074,0.4,0.0007155055,1509,1503,25.35343,-50.00566,1.68333,6.27568,6.268197,6.265955,0.71,0.05053528,0.01799254,-0.01616053,-0.1345277,-0.3739158,-0.01305342
2024_04_25_00_47_45_182,0.4,0.0007155055,1688,1691,25.42949,-50.00659,1.686579,6.279578,6.269737,6.263493,0.7,0.06714263,-0.03311685,-0.02027796,0.04434585,-0.4086671,0.02712756
2024_04_25_00_47_45_287,0.4,0.0007155055,1862,1873,25.50279,-50.00775,1.687525,6.281523,6.26504,6.26161,0.7,0.001225846,0.0005459428,-0.02211368,-0.05424022,0.06162282,0.08077174
