2024_04_23_13_31_13_016,0,0.1,0.2,0.3,24.72638,-49.9996,1.686296,0.01156984,0.00948145,6.273867,0.4,-6.832744E-05,-4.466285E-05,-0.0007416929,-0.001774751,0.002503482,0.0001038179
2024_04_23_13_31_13_120,0.0,0.0,0,0,24.72638,-49.99958,1.686296,0.01156664,0.009482463,6.27379,0.0,-1.099225e-05,-9.705084e-05,-0.0007461222,-0.006792484,-0.002707413,-0.008200731
2024_04_23_13_31_13_224,0.0,0.0,0,0,24.72638,-49.99957,1.686296,0.01156291,0.009483058,6.273712,0.0,-0.000138311,-5.902401e-05,-0.0007416349,-0.01060526,0.0173015,-0.03735814
2024_04_23_13_31_13_350,0.5,0.0,29,27,24.73693,-49.99971,1.685245,0.01214828,0.006017586,6.27255,0.39,-0.01151504,-0.04926779,-0.04882405,6.592065,0.1474246,-0.3569331
2024_04_23_13_31_13_452,0.5,0.0,196,192,24.8049,-49.99905,1.683342,0.006046441,0.004374599,6.265079,0.83,-0.02245175,-0.01314424,-0.07609812,2.257884,-0.359707,0.794345
2024_04_23_13_31_13_584,0.5,0.0,467,456,24.91472,-50.00113,1.684046,0.005202752,0.001323821,6.267157,0.87,-0.05978137,0.02042393,0.01760884,0.470519,0.1279311,0.06933312
2024_04_23_13_31_13_710,0.5,0.0,753,728,25.02892,-50.00289,1.683003,0.0005273059,6.280006,6.270728,0.89,-0.0506372,-0.03465353,0.01731727,0.2387166,-0.001453794,-0.03317557
2024_04_23_13_31_13_836,0.5,0.0,1027,998,25.14151,-50.00358,1.682203,6.277495,6.273662,6.271397,0.89,-0.08797925,-0.03928835,0.001917251,-0.01680851,0.3383532,-0.008944422
2024_04_23_13_31_13_940,0.5,0.001394239,1252,1221,25.23486,-50.00434,1.683713,6.277839,6.274819,6.272094,0.9,0.009452886,0.006883284,-0.03384873,-0.7176995,0.4895469,3.438305
2024_04_23_13_31_14_044,0.5,0.1737724,1462,1467,25.32747,-50.00338,1.682747,6.273978,6.269969,0.004159325,0.88,-0.0424371,-0.02521999,0.2030715,1.507759,-0.2909303,-2.642515
2024_04_23_13_31_14_149,0.5,0.2346118,1670,1716,25.42121,-50.00071,1.685875,6.27597,6.270652,0.02639512,0.86,0.03159376,0.002104962,0.2560692,-0.4627108,0.5333349,-0.07146783
2024_04_23_13_31_14_254,0.5,0.5235988,1846,1967,25.50761,-49.99537,1.687342,6.277672,6.267489,0.07682154,0.78,-0.02117269,-0.0352478,0.6245709,-1.118898,-0.03933906,1.932166
2024_04_23_13_31_14_353,0.5,0.5235988,1987,2203,25.58156,-49.98515,1.689855,6.275146,6.266193,0.1365941,0.72,-0.02346492,0.002154178,0.5807871,-0.3336668,-0.05605816,0.005804933
2024_04_23_13_31_14_461,0.5,0.5235988,2132,2449,25.65765,-49.9697,1.69246,6.268669,6.266908,0.199017,0.72,-0.06926838,0.02114373,0.5714599,1.148045,-0.7506161,-2.492354
2024_04_23_13_31_14_589,0.5,0.5235988,2322,2724,25.74905,-49.94423,1.69372,6.264206,6.264775,0.2600497,0.83,-0.03928775,-0.008708229,0.5026872,0.2310872,0.05243718,1.167771
2024_04_23_13_31_14_696,0.5,0.5235988,2512,2996,25.83797,-49.91268,1.69439,6.25818,6.258212,0.3190249,0.85,-0.04886038,-0.03312798,0.5337617,0.1837015,0.2208054,-0.03362726
2024_04_23_13_31_14_807,0.5,0.5235988,2699,3263,25.92422,-49.87603,1.695406,6.248486,6.258925,0.3784666,0.87,-0.1065779,0.01882895,0.5487144,0.1763701,0.05108118,0.01791678
2024_04_23_13_31_14_919,0.5,0.5235988,2893,3545,26.01156,-49.83228,1.69643,6.239762,6.257414,0.4413076,0.86,-0.02143762,-0.08123685,0.5438901,0.02706051,0.2077222,-0.3287364
2024_04_23_13_31_15_026,0.5,0.5235988,3082,3811,26.09349,-49.78501,1.696908,6.232646,6.260879,0.4998977,0.89,-0.08942413,0.08257287,0.5562333,0.4416108,0.05966425,0.1899171
2024_04_23_13_31_15_139,0.5,0.5235988,3281,4098,26.17757,-49.72817,1.697022,6.217017,6.270608,0.565265,0.87,-0.08815862,-0.02463491,0.7776878,-1.102805,-0.564605,-0.05696527
2024_04_23_13_31_15_251,0.5,0.5235988,3456,4371,26.25227,-49.67345,1.698741,6.21137,6.275762,0.6430352,0.8,-0.02787469,-0.006686111,0.65306,-0.4607439,-0.06863475,0.1888871
2024_04_23_13_31_15_358,0.5,0.5235988,3618,4626,26.31676,-49.61818,1.700095,6.205835,6.280035,0.7117794,0.77,-0.06438775,0.009992101,0.6194645,-0.02139807,-0.03394485,-0.0293199
2024_04_23_13_31_15_460,0.5,0.5235988,3766,4877,26.37187,-49.56276,1.700625,6.197442,6.280607,0.7732105,0.68,-0.1554206,-0.1199163,0.529532,-3.349125,1.670152,1.051355
