2024_04_25_01_08_17_725,0,0.00457035,0.1,0.2,24.72638,-50.00039,1.686291,0.01171791,0.009445638,6.277523,0.3,-0.0001771653,5.089174E-05,-0.000729873,0.01191167,0.01785563,0.05760637
2024_04_25_01_08_17_842,0.0,0.00457035,0,0,24.72638,-50.00037,1.686291,0.01171418,0.009446528,6.277438,0.0,-0.0001531413,2.235896e-05,-0.0007340639,-0.001184933,0.003454188,0.000815271
2024_04_25_01_08_17_939,0.1707819,0.00457035,0,2,24.72737,-50.00039,1.686157,0.01180047,0.008938146,6.277122,0.06,0.007318126,-0.02978613,-0.009163069,3.441796,-0.1360292,0.01395366
2024_04_25_01_08_18_049,0.3983297,0.00457035,77,79,24.75848,-50.00014,1.684335,0.009613479,0.006048167,6.274097,0.52,-0.07321312,-0.006167033,-0.0508457,3.503799,0.2137078,-0.1634843
2024_04_25_01_08_18_150,0.456427,0.00457035,249,252,24.82991,-49.99963,1.683595,0.006519951,0.003646763,6.270364,0.73,0.03175415,-0.05440839,0.01493119,0.7810592,-0.05396269,-0.1863967
2024_04_25_01_08_18_259,0.5,0.002938839,460,457,24.91497,-50.00085,1.68407,0.005061071,0.001458433,6.272722,0.84,-0.05748831,0.01819222,0.02001852,0.8007287,0.1565702,-0.00113179
2024_04_25_01_08_18_388,0.5,-0.008553157,731,715,25.023,-50.00197,1.683084,0.0009294432,6.280111,6.27586,0.88,-0.05029483,-0.03321567,0.005595505,0.2518892,0.02736552,-0.01838338
2024_04_25_01_08_18_513,0.5,-0.01320776,1005,982,25.13487,-50.00224,1.682195,6.278181,6.273961,6.274536,0.89,-0.08441929,-0.04259186,-0.0155073,-0.1612902,0.6236387,0.01974869
2024_04_25_01_08_18_629,0.5,-0.01629484,1258,1232,25.23968,-50.00282,1.683666,6.277685,6.274733,6.272739,0.9,0.005969276,0.003457702,-0.0618969,-0.08529424,0.4272554,0.01810957
2024_04_25_01_08_18_741,0.5,-0.01936591,1501,1483,25.3404,-50.00309,1.682827,6.274953,6.268372,6.266759,0.89,-0.0004137393,-0.0411038,-0.01003792,-0.1224279,-0.148885,-0.07852632
2024_04_25_01_08_18_857,0.5,-0.02670771,1748,1739,25.44359,-50.00446,1.686855,6.280795,6.268944,6.260053,0.88,0.06632071,-0.05462483,-0.05109857,-1.12325,-0.1151916,-5.18218
2024_04_25_01_08_18_970,0.5,-0.03494525,1984,1989,25.54167,-50.0063,1.68891,6.280885,6.265137,6.252002,0.87,-0.06137042,-0.03321294,-0.08035932,0.3960132,0.1410171,-1.383253
