2024_04_23_12_25_26_793,0,0.1,0.2,0.3,24.72643,-49.99652,1.686315,0.01098501,0.009619894,6.259686,0.4,-5.088656E-05,1.502457E-05,-0.0007613424,-0.00017602,0.002491462,0.008109152
2024_04_23_12_25_26_922,0.0,0.0,0,0,24.72643,-49.9965,1.686315,0.01098181,0.009620897,6.259591,0.0,-0.0001552,-4.25642e-05,-0.0007656798,-0.01565961,0.01858585,-0.0917294
2024_04_23_12_25_27_021,0.2,0.0,39,39,24.74235,-49.99677,1.685213,0.01037994,0.007622188,6.258243,0.28,-0.02676267,-0.003032446,-0.0218754,1.881063,0.09062327,-0.03107637
2024_04_23_12_25_27_126,0.2,0.0,126,125,24.77917,-49.99683,1.683989,0.006157228,0.007742099,6.255748,0.38,-0.01978536,-0.009193394,-0.01061639,-0.05629658,-0.01161313,-0.07018796
2024_04_23_12_25_27_230,0.2,0.0,217,218,24.8184,-49.99765,1.683892,0.006393184,0.00526752,6.255469,0.37,0.01262941,-0.02615893,0.001473971,-0.175029,0.02016872,0.05230866
2024_04_23_12_25_27_330,0.2,0.0,302,305,24.85481,-49.99864,1.68401,0.006854977,0.003274792,6.255482,0.36,-0.007990081,-0.008538096,-0.000616863,-0.07027388,0.05092146,-0.050514
2024_04_23_12_25_27_434,0.2,0.0,389,392,24.89219,-49.99951,1.684148,0.005311409,0.002786168,6.255672,0.36,-0.03033843,0.01117475,-0.003270563,0.1443624,0.06111804,-0.01147913
2024_04_23_12_25_27_538,0.2,0.0,478,480,24.93025,-50.00013,1.684144,0.002566755,0.003558021,6.255567,0.37,-0.02279384,0.003844437,0.001221292,0.009387732,-0.004398637,0.06321613
2024_04_23_12_25_27_634,0.2,0.0,565,566,24.96683,-50.00118,1.683851,0.002239719,0.001234817,6.256662,0.36,-0.001509169,-0.03252307,0.01411783,-0.0514388,-0.003377907,0.02281996
2024_04_23_12_25_27_738,0.2,0.0,655,654,25.00467,-50.00227,1.683339,0.0009981528,6.282017,6.257447,0.37,-0.01901123,-0.01697494,0.00300001,0.09214877,0.0006300397,-0.09816966
2024_04_23_12_25_27_839,0.2,0.0,744,741,25.04188,-50.00328,1.68285,6.282293,6.280314,6.257754,0.37,-0.01892167,-0.01741705,0.003152015,0.02613663,0.002047047,-0.02048863
2024_04_23_12_25_27_944,0.2,-0.1484227,837,830,25.08068,-50.00414,1.682704,6.280495,6.278555,6.254946,0.37,-0.00984806,-0.02495583,-0.08123853,-0.1718104,-0.2389233,-0.03701216
2024_04_23_12_25_28_047,0.2,-0.2295419,929,909,25.11691,-50.00528,1.682328,6.27892,6.275297,6.24453,0.35,-0.01799821,-0.03449786,-0.1270779,-0.04196167,-0.01766719,-0.1252284
2024_04_23_12_25_28_164,0.2,-0.3309408,1037,993,25.15791,-50.00703,1.682499,6.277439,6.273925,6.225395,0.34,0.01703084,0.01001316,-0.1757627,-0.1058578,-0.0257343,-0.07333094
2024_04_23_12_25_28_267,0.2,-0.3309408,1130,1063,25.19269,-50.00979,1.683483,6.279351,6.274816,6.207485,0.33,0.01672867,0.009188289,-0.1699272,-0.07042289,0.01063943,0.1619244
2024_04_23_12_25_28_370,0.2,-0.3309408,1223,1132,25.22674,-50.01311,1.684212,6.281093,6.275266,6.190251,0.33,-0.007573734,-0.02153488,-0.169613,-0.2992451,0.1340918,1.777383
2024_04_23_12_25_28_472,0.2,-0.3309408,1314,1200,25.26002,-50.01672,1.683471,6.279804,6.271491,6.173066,0.34,-0.011934,-0.04056042,-0.1733629,0.07605553,-0.01083314,-0.06126891
2024_04_23_12_25_28_576,0.2,-0.3309408,1409,1273,25.29512,-50.02125,1.683025,6.279655,6.268133,6.154805,0.34,-0.003145274,-0.03065937,-0.1788707,0.03293157,0.002268702,-0.08627772
2024_04_23_12_25_28_681,0.2,-0.3309408,1501,1344,25.32936,-50.02633,1.684215,-0.004779064,6.268525,6.135582,0.32,0.03692131,0.009094326,-0.1846187,-0.1167059,0.01018867,-0.1534526
2024_04_23_12_25_28_804,0.2,-0.3715003,1607,1425,25.36853,-50.03287,1.686266,0.003976632,6.269549,6.11165,0.31,0.02645612,0.001696788,-0.2020108,-0.04214048,0.001516193,-0.001391396
2024_04_23_12_25_28_901,0.2,-0.3715003,1693,1489,25.39967,-50.03872,1.686841,0.004751079,6.268378,6.091798,0.32,-0.003300248,-0.00914395,-0.1996952,0.02732873,0.0170134,0.05395431
2024_04_23_12_25_29_009,0.2,-0.3715003,1787,1557,25.43363,-50.04556,1.687477,0.004658401,6.267758,6.070408,0.32,0.007835048,0.01227315,-0.1981864,-0.07396936,-0.2466589,0.04999479
2024_04_23_12_25_29_118,0.2,-0.3715003,1882,1627,25.46777,-50.0536,1.687601,0.005089301,6.266293,6.048843,0.33,-0.01324088,-0.02618803,-0.2049645,0.04151463,0.01576543,-0.1120116
2024_04_23_12_25_29_223,0.2,-0.3461506,1975,1696,25.50106,-50.06192,1.687533,0.004199272,6.263783,6.02737,0.33,-0.01086617,-0.02406905,-0.1957439,0.06490946,0.1095906,0.02130819
2024_04_23_12_25_29_325,0.2,-0.2903812,2063,1766,25.53314,-50.07074,1.687776,0.0045833,6.261242,6.010182,0.33,0.009554174,-0.02723809,-0.1595641,-0.03543496,0.005923211,-0.05782814
2024_04_23_12_25_29_432,0.2,-0.2903812,2158,1841,25.56762,-50.08121,1.688359,0.006889065,6.259545,5.993471,0.33,0.01237056,-0.01124256,-0.1502187,-0.05048513,0.01716614,-0.002549495
2024_04_23_12_25_29_541,0.2,-0.2903812,2251,1915,25.6017,-50.09193,1.689213,0.007331682,6.259614,5.97668,0.33,-0.005059866,0.004480381,-0.1598648,0.06476045,-0.009521842,-0.06663334
2024_04_23_12_25_29_655,0.2,-0.2903812,2349,1992,25.6373,-50.10364,1.69048,0.006712231,6.260585,5.958755,0.33,0.004627433,-0.01467086,-0.1511533,-0.2956688,-0.1144037,0.01349114
2024_04_23_12_25_29_761,0.2,-0.2903812,2442,2065,25.67012,-50.11543,1.691811,0.007457916,6.259217,5.943019,0.31,-0.002043552,-0.008944133,-0.1406734,-0.03480911,0.01454353,-0.06690249
2024_04_23_12_25_29_870,0.2,-0.2903812,2533,2134,25.70174,-50.12729,1.692838,0.007565508,6.258352,5.92789,0.32,0.00327495,-0.01555849,-0.1411013,0.2292394,-0.06064772,-0.02976227
2024_04_23_12_25_29_984,0.2,-0.2903812,2630,2212,25.73624,-50.14094,1.693133,0.008370847,6.25683,5.911048,0.33,0.003225932,-0.01407888,-0.1548618,0.07477403,-0.005617737,0.00442937
2024_04_23_12_25_30_079,0.2,-0.2903812,2718,2281,25.76727,-50.15376,1.693479,0.009663014,6.255783,5.895442,0.34,0.02276506,-0.005852352,-0.1587339,-0.1266599,-0.2130419,0.4580188
2024_04_23_12_25_30_183,0.2,-0.2853113,2808,2352,25.79876,-50.16753,1.695003,0.01179993,6.25648,5.879398,0.33,0.01104477,0.009456695,-0.150161,-0.08073448,0.008359551,-0.08308049
2024_04_23_12_25_30_289,0.2,-0.2751714,2895,2422,25.82931,-50.1813,1.696704,0.01290035,6.257195,5.864111,0.32,-0.009802957,-0.0113532,-0.1460192,0.009298325,0.1437515,-0.2144528
2024_04_23_12_25_30_392,0.2,-0.2548916,2983,2492,25.85966,-50.19524,1.697617,0.01268996,6.255646,5.849258,0.32,0.02592931,-0.04714175,-0.1221232,-0.34374,-0.4915967,0.3607925
2024_04_23_12_25_30_504,0.2,-0.1788424,3072,2567,25.89019,-50.2108,1.698179,0.01589108,6.250992,5.83915,0.31,0.02809638,-0.03945098,-0.07380974,-0.06094575,0.009998678,-0.06216671
2024_04_23_12_25_30_618,0.2,-0.09265329,3164,2646,25.92141,-50.22724,1.698805,0.01901178,6.246216,5.832319,0.3,0.02368304,-0.04029623,-0.02512519,-0.3132224,0.1086146,-0.05822535
2024_04_23_12_25_30_724,0.2,0.0,3244,2720,25.94928,-50.24192,1.699885,0.02092605,6.241637,5.832869,0.28,0.006730539,-0.05387084,0.02538623,1.137853,0.1799762,0.4935274
2024_04_23_12_25_30_833,0.2,0.0,3320,2793,25.97631,-50.25574,1.701419,0.02128824,6.235797,5.834929,0.28,0.00408162,-0.05545633,0.02354421,0.8667707,0.004738569,0.07309671
2024_04_23_12_25_30_940,0.2,0.0,3397,2867,26.00299,-50.26946,1.702692,0.02067785,6.225286,5.837707,0.26,-0.0007022638,-0.09595349,0.0273651,-0.1716316,-0.02682209,0.0135377
2024_04_23_12_25_31_055,0.2,0.0,3473,2942,26.02959,-50.28288,1.703246,0.01907569,6.213363,5.840791,0.25,-0.01918065,-0.1128611,0.03165136,-0.03516674,-0.004269183,0.02150424
2024_04_23_12_25_31_162,0.2,0.0,3547,3013,26.05539,-50.29557,1.703808,0.0158751,6.202177,5.84352,0.25,-0.03237592,-0.08600666,0.01830691,0.1210868,-0.02422929,-0.1322236
2024_04_23_12_25_31_268,0.2,0.0,3619,3082,26.0811,-50.30782,1.704947,0.01289982,6.192944,5.845106,0.26,0.003219175,-0.07693521,0.01142089,0.1243651,-0.07462502,-0.1890659
2024_04_23_12_25_31_372,0.2,0.0,3688,3150,26.10605,-50.31977,1.706286,0.01302073,6.184841,5.845482,0.26,0.003860608,-0.07415439,-0.000466893,-0.02977252,-0.01043081,-0.09535439
2024_04_23_12_25_31_476,0.2,0.0,3754,3217,26.13029,-50.3316,1.7076,0.01500798,6.176165,5.845986,0.25,0.02421506,-0.08409387,0.004194978,-0.1528859,0.01498312,0.1101717
2024_04_23_12_25_31_580,0.2,0.0,3819,3283,26.15379,-50.34328,1.708361,0.01736754,6.165536,5.847261,0.24,0.02466432,-0.1147325,0.02307045,-0.05644559,0.002503395,0.301823
2024_04_23_12_25_31_692,0.2,0.0,3888,3350,26.17787,-50.35535,1.709036,0.01806369,6.153022,5.849459,0.23,-0.01760282,-0.09405808,0.006236332,0.1881271,0.2414808,0.2613794
2024_04_23_12_25_31_803,0.2,0.0,3960,3419,26.20345,-50.36712,1.709972,0.01577337,6.142373,5.849758,0.25,-0.006801067,-0.0829685,0.009330204,0.07137656,-0.2228841,0.1304075
2024_04_23_12_25_31_911,0.2,0.0,4032,3489,26.22909,-50.37935,1.710855,0.01519546,6.133201,5.850884,0.26,0.01261097,-0.1058622,0.01613394,0.3097355,-0.1895726,-0.2763327
2024_04_23_12_25_32_020,0.2,0.0,4108,3564,26.25673,-50.39291,1.710961,0.01693557,6.121633,5.852104,0.27,0.0007444273,-0.1173661,-0.004534847,-0.07709861,0.2430528,0.04477799
2024_04_23_12_25_32_128,0.2,0.0,4182,3638,26.28372,-50.40535,1.711874,0.01553954,6.108412,5.851737,0.25,-0.02021291,-0.1221508,-0.01121858,-0.07048249,-0.03170222,-0.4061553
2024_04_23_12_25_32_235,0.2,0.0,4251,3706,26.30877,-50.4166,1.713119,0.01369504,6.096783,5.850283,0.24,-0.005968535,-0.1165437,-0.001521382,-0.1292527,-0.1876801,0.06715022
2024_04_23_12_25_32_347,0.2,0.0,4318,3772,26.33283,-50.42785,1.714489,0.0135507,6.084558,5.850196,0.23,0.03842381,-0.06726027,0.01305007,0.01138449,-0.7883384,-0.8412804
