2024_04_23_12_31_47_388,0,0.1,0.2,0.3,24.72638,-49.99905,1.6863,0.01146651,0.009506758,6.271355,0.4,5.938932E-05,4.565746E-05,-0.0007460859,-0.003457884,0.001346198,0.03146978
2024_04_23_12_31_47_493,0.0,0.0,0,0,24.72638,-49.99904,1.6863,0.01146384,0.009507052,6.271278,0.0,-0.000136522,-0.0001636086,-0.0007534307,-0.01723674,0.02180639,-0.06463474
2024_04_23_12_31_47_596,0.0,0.0,0,0,24.72638,-49.99902,1.6863,0.01146118,0.009507884,6.2712,0.0,0.0001101551,-6.142695e-05,-0.0007481122,-0.009786163,-0.01101044,-0.03125802
2024_04_23_12_31_47_696,0.0,0.0,0,0,24.72638,-49.999,1.6863,0.01145745,0.009508457,6.271125,0.0,-0.0002183435,-0.0001124593,-0.0007563708,-0.01962739,0.03189433,0.001856628
2024_04_23_12_31_47_805,0.3,0.0,41,41,24.74289,-49.99913,1.685061,0.01118901,0.006741941,6.269504,0.36,-0.02957931,-0.01111442,-0.03161453,3.099799,0.159471,-0.09164958
2024_04_23_12_31_47_909,0.3,0.0,159,158,24.79221,-49.99852,1.68373,0.005637912,0.006744897,6.265107,0.55,-0.0300602,-0.01056942,-0.02682758,-0.967741,0.07049087,0.5910536
2024_04_23_12_31_48_013,0.3,0.0,292,294,24.84886,-49.99953,1.683889,0.006999853,0.003187373,6.265238,0.54,-0.005856859,-0.01396714,0.001046108,-0.09572505,0.2490738,0.1090858
2024_04_23_12_31_48_117,0.3,0.0,425,426,24.90474,-50.00032,1.684188,0.005090899,0.002416223,6.26602,0.54,-0.04184561,0.01465053,0.001661684,0.1856685,0.07939059,0.001095585
2024_04_23_12_31_48_226,0.3,0.0,567,565,24.96416,-50.00116,1.683909,0.002349973,0.001325544,6.267149,0.54,-0.006379543,-0.04448625,0.02042723,-0.06371737,-0.01558196,-0.03199046
2024_04_23_12_31_48_334,0.3,0.0,710,704,25.02304,-50.00227,1.683133,0.0003659183,6.280897,6.268612,0.55,-0.02915129,-0.02405533,0.006832131,0.1763105,0.00109151,0.0446937
2024_04_23_12_31_48_438,0.3,0.0,847,839,25.08054,-50.00298,1.682683,6.280719,6.278461,6.268974,0.55,-0.02740903,-0.02376957,-0.004329492,-0.08857249,0.01260638,-0.06368873
2024_04_23_12_31_48_538,0.3,0.0,978,968,25.13539,-50.0034,1.682222,6.277926,6.274119,6.269335,0.54,-0.05240626,-0.0252391,-0.001791877,-0.07230043,0.2639852,0.1494186
2024_04_23_12_31_48_647,0.3,0.0,1117,1106,25.19405,-50.00375,1.68326,6.276165,6.274707,6.269359,0.54,0.01331355,0.01343197,0.008272901,-0.05000829,-0.0351062,0.02623303
2024_04_23_12_31_48_750,0.3,0.0,1252,1241,25.25131,-50.00457,1.683731,6.277961,6.27497,6.269162,0.55,-0.01895462,-0.01551094,-0.01525032,0.2872348,0.2708961,-1.494736
