2024_02_11_00_29_13_999,0,0.1,0.2,0.3,0.0006204844,2.412744E-06,0.1360369,4.171386E-07,0.009254968,-2.755758E-05,0.4,4.158707E-06,-5.093887E-06,-1.072812E-07,-0.001983787,-0.002515584,0.03827357
2024_02_11_00_29_14_036,0.0,0.0,0,0,0.0006192923,2.418151e-06,0.1360369,5.438607e-07,0.009255146,-2.760452e-05,0.0,3.278227e-07,-2.182847e-05,-1.590747e-08,0.002461687,-9.980166e-05,-0.03046045
2024_02_11_00_29_14_074,0.0,0.0,0,0,0.0006177425,2.419221e-06,0.1360371,-2.538052e-07,0.009255088,-2.772994e-05,0.0,-1.296262e-05,-4.722388e-05,1.335422e-09,-0.002443208,0.001464932,0.01137892
2024_02_11_00_29_14_106,0.0,0.0,0,0,0.000616461,2.425032e-06,0.136037,-2.017738e-07,0.009255057,-2.779223e-05,0.0,1.918607e-08,-6.050586e-05,-2.954959e-09,0.000241992,-1.305454e-05,-8.902861e-05
2024_02_11_00_29_14_140,0.0,0.0,0,0,0.0006150305,2.429563e-06,0.136037,-7.070774e-07,0.009255056,-2.789045e-05,0.0,1.371655e-05,-5.054854e-05,-2.6333e-08,0.004842871,-0.001710231,-0.01918309
2024_02_11_00_29_14_174,0.0,0.0,0,0,0.0006142259,2.431531e-06,0.1360369,-4.398772e-07,0.009254968,-2.794091e-05,0.0,-4.926191e-07,1.046775e-05,3.226265e-08,0.004800719,0.0001504263,-0.007604092
2024_02_11_00_29_14_212,0.0,0.0,0,0,0.0006150901,2.433129e-06,0.1360369,-1.98474e-07,0.009254848,-2.793562e-05,0.0,-7.427809e-07,-2.027224e-05,3.439351e-08,-0.003684586,0.0002812691,0.04594732
2024_02_11_00_29_14_245,0.0,0.0,0,0,0.0006148517,2.438101e-06,0.1360369,1.013905e-06,0.009254968,-2.791918e-05,0.0,3.761968e-07,2.46107e-05,-2.41825e-08,0.003541058,-0.0001370922,-0.02295654
2024_02_11_00_29_14_282,0.0,0.0,0,0,0.0006138086,2.436255e-06,0.136037,-7.152187e-07,0.009255088,-2.798304e-05,0.0,-3.698799e-07,-1.369327e-05,-2.992985e-09,7.852805e-06,3.132037e-06,-0.0001684868
2024_02_11_00_29_14_320,0.0,0.0,0,0,0.0006128848,2.440131e-06,0.1360371,-1.098179e-07,0.009255119,-2.801026e-05,0.0,-2.455497e-07,-0.0001001331,-4.888176e-09,-0.005847934,-7.106671e-07,0.06880207
2024_02_11_00_29_14_353,0.0,0.0,0,0,0.0006116033,2.444608e-06,0.1360369,1.475652e-07,0.009255086,-2.810995e-05,0.0,-1.828437e-07,-0.0001041162,-1.072028e-08,-0.00811774,-1.334888e-05,0.06887604
2024_02_11_00_29_14_386,0.0,0.0,0,0,0.0006113052,2.445608e-06,0.1360368,-1.060657e-07,0.009254849,-2.814614e-05,0.0,1.130607e-06,2.86757e-05,-1.536779e-08,0.002927615,-0.0009718056,-0.03428738
2024_02_11_00_29_14_424,0.0,0.0,0,0,0.0006119311,2.447919e-06,0.1360368,2.612949e-07,0.009254938,-2.817279e-05,0.0,-1.845377e-07,2.225476e-06,-1.639497e-09,2.051141e-05,2.629363e-07,-1.936496e-05
2024_02_11_00_29_14_457,0.0,0.0,0,0,0.0006122291,2.448716e-06,0.1360369,-7.011606e-07,0.009254879,-2.818892e-05,0.0,1.473587e-05,-2.338597e-05,-4.888767e-08,-0.006690997,-0.002672764,0.07662809
2024_02_11_00_29_14_494,0.0,0.0,0,0,0.0006119013,2.450837e-06,0.1360369,-3.402069e-07,0.009255176,-2.820309e-05,0.0,-1.262534e-07,-5.105719e-05,-1.54223e-09,-0.0009105715,9.702301e-07,0.03847161
2024_02_11_00_29_14_532,0.0,0.0,0,0,0.0006106794,2.453486e-06,0.136037,-1.663523e-06,0.009255057,-2.827424e-05,0.0,1.140068e-05,-8.735814e-05,2.397871e-08,-0.005907903,-0.0004279418,0.0458122
2024_02_11_00_29_14_570,0.0,0.0,0,0,0.0006092489,2.459043e-06,0.136037,-6.136401e-07,0.009255207,-2.828356e-05,0.0,-1.97439e-06,-6.602504e-05,3.921975e-08,0.004721973,0.001169669,-0.03430244
2024_02_11_00_29_14_607,0.0,0.0,0,0,0.0006072819,2.462729e-06,0.136037,-7.385272e-08,0.009255147,-2.83461e-05,0.0,-1.396726e-05,-2.275049e-05,3.611015e-08,0.006168468,0.001738315,-0.04969411
2024_02_11_00_29_14_640,0.0,0.0,0,0,0.0006058216,2.466445e-06,0.136037,-5.340862e-07,0.009255205,-2.838908e-05,0.0,1.554939e-06,-4.312133e-05,-3.579818e-08,0.001334933,-0.001154296,0.003766301
2024_02_11_00_29_14_677,0.0,0.0,0,0,0.0006040931,2.475506e-06,0.1360369,1.153971e-06,0.009255027,-2.846131e-05,0.0,6.532543e-07,-3.164075e-05,-6.746091e-08,0.002330918,-0.0004282535,0.007653325
2024_02_11_00_29_14_711,0.0,0.0,0,0,0.0006030798,2.476262e-06,0.1360369,4.586667e-07,0.009255057,-2.85379e-05,0.0,-1.392078e-05,-5.314215e-05,2.149532e-08,-0.0003591449,0.001687183,0.003863304
2024_02_11_00_29_14_749,0.0,0.0,0,0,0.0006021261,2.479246e-06,0.1360369,-2.312301e-07,0.009254878,-2.857278e-05,0.0,-3.386176e-07,1.966543e-05,3.074571e-09,0.001797423,1.781177e-05,-0.03045543
2024_02_11_00_29_14_786,0.0,0.0,0,0,0.0006017685,2.482707e-06,0.1360369,-2.471269e-08,0.009254878,-2.858349e-05,0.0,-3.286789e-07,2.145861e-05,-6.297759e-09,-0.001904791,-1.136064e-05,0.007814349
2024_02_11_00_29_14_819,0.0,0.0,0,0,0.0006018579,2.484511e-06,0.136037,1.464796e-07,0.009254938,-2.852517e-05,0.0,-2.429757e-07,-3.192042e-05,-4.438439e-09,9.640962e-05,-3.079094e-06,-0.03074124
2024_02_11_00_29_14_857,0.0,0.0,0,0,0.0006008446,2.487464e-06,0.1360371,-2.655385e-07,0.009255117,-2.859878e-05,0.0,-1.696225e-07,-0.0001011728,-4.865878e-09,-0.001669698,-2.993339e-06,-0.0231398
2024_02_11_00_29_14_890,0.4,0.002321965,1,1,0.0009537041,2.437284e-06,0.1359444,-5.072984e-06,0.008895102,-5.40618e-05,0.09,3.519023e-05,-0.06301535,0.0001190991,10.87562,0.004663719,-0.07401244
2024_02_11_00_29_14_928,0.4,0.002570511,29,29,0.01136827,2.950395e-06,0.1354,-9.459953e-05,0.006915533,-0.001307685,0.45,3.18508e-05,-0.04184454,0.001249878,8.169174,0.007425347,0.1278957
2024_02_11_00_29_14_965,0.4,0.002775444,85,85,0.03359345,4.353542e-06,0.1350675,-0.0001858734,0.00571106,6.283278,0.71,3.870146e-05,-0.02330851,0.00238141,5.658924,0.005868787,0.04426296
