2024_04_20_16_27_12_503,0,0.1,0.2,0.3,24.72637,-50.00025,1.686292,0.01169234,0.009451994,6.276881,0.4,-0.0001307879,3.47302E-05,-0.0007344674,-0.00302511,0.01314317,-0.1105758
2024_04_20_16_27_12_617,0.0,0.0,0,0,24.72637,-50.00023,1.686292,0.01168861,0.009452939,6.276796,0.0,-0.0003818042,-9.214688e-05,-0.0007393596,-0.01351355,0.04307733,-0.1214715
2024_04_20_16_27_12_718,0.0,0.0,0,0,24.72637,-50.00022,1.686293,0.01168648,0.009454248,6.276721,0.0,9.336203e-05,0.0001964712,-0.0007326261,0.01803285,-0.004233414,0.09545737
2024_04_20_16_27_12_818,0.0,0.0,0,0,24.72637,-50.0002,1.686292,0.01168222,0.009453997,6.276648,0.0,-0.0004094884,-0.0001092352,-0.0007382522,-0.0160929,0.03469194,-0.1255681
2024_04_20_16_27_12_935,0.0,0.0,0,0,24.72637,-50.00018,1.686293,0.01167849,0.009455416,6.276562,0.0,-0.0001646282,5.629165e-05,-0.0007344806,0.01535256,0.02122309,0.08465692
2024_04_20_16_27_13_035,0.0,0.0,0,0,24.72637,-50.00017,1.686293,0.01167636,0.009455771,6.276487,0.0,-0.0001181174,0.0001070081,-0.000735423,0.011569,0.0189321,0.05731024
2024_04_20_16_27_13_146,0.04263233,0.0,-1,2,24.72723,-50.00018,1.686199,0.01170193,0.009143778,6.276114,0.04,1.629024e-05,-0.008024045,-0.009583317,1.033321,0.009317999,0.1173073
2024_04_20_16_27_13_252,0.1351534,0.0,21,27,24.73775,-50.00005,1.685548,0.01107928,0.008301851,6.275129,0.18,-0.01449371,-0.008601461,-0.01818884,2.816051,0.05028041,-0.2447166
2024_04_20_16_27_13_352,0.2253414,0.0,83,89,24.76391,-49.99965,1.684383,0.007806791,0.007871748,6.272882,0.35,-0.0501702,-0.002812176,-0.03114104,1.700163,0.05286932,-0.05641766
2024_04_20_16_27_13_470,0.3,0.0,200,209,24.81323,-49.99953,1.683752,0.005677327,0.005773437,6.271328,0.47,0.02057163,-0.03766314,0.0002862919,0.5658269,-0.08757412,0.04407484
2024_04_20_16_27_13_586,0.3,0.0,338,349,24.87177,-50.00018,1.684185,0.006270146,0.002760222,6.271451,0.51,-0.02230274,-0.02404123,0.007207336,0.2045631,0.1576841,-0.1019002
