2024_04_23_12_37_53_778,0,0.1,0.2,0.3,24.72637,-49.99984,1.686295,0.01161618,0.00947078,6.274998,0.4,-7.780625E-05,-0.0001069976,-0.0007474314,-0.01027284,0.02877461,-0.02966821
2024_04_23_12_37_53_878,0.0,0.0,0,0,24.72637,-49.99982,1.686295,0.01161245,0.009471303,6.274924,0.0,0.0001303483,2.430556e-07,-0.0007412808,-0.01151819,-0.004456931,-0.1033084
2024_04_23_12_37_53_994,0.0,0.0,0,0,24.72638,-49.99981,1.686295,0.01160872,0.009472131,6.274838,0.0,-0.000181767,5.424457e-05,-0.0007289498,0.02795103,-0.008787872,0.1063502
2024_04_23_12_37_54_100,0.0,0.0,0,0,24.72638,-49.99979,1.686295,0.01160606,0.009472963,6.274762,0.0,-0.0001014142,-6.678984e-05,-0.0007430837,-0.001439184,0.003119639,0.001187444
2024_04_23_12_37_54_201,0.05022316,0.0,1,5,24.72876,-49.99973,1.686104,0.01156717,0.008999771,6.274216,0.06,-0.003171793,-0.004433453,-0.007809399,0.6253943,0.01782342,-0.03755558
2024_04_23_12_37_54_318,0.1199371,0.0,30,39,24.74299,-49.99954,1.685306,0.01041083,0.008449501,6.272876,0.19,-0.01742561,-0.005178552,-0.01801603,2.211347,0.0337793,-0.05690008
2024_04_23_12_37_54_418,0.1799494,0.0,88,97,24.76786,-49.99911,1.684285,0.006961503,0.008300351,6.270743,0.31,-0.04524859,-0.000951653,-0.02695535,1.184851,0.03738701,0.05486142
2024_04_23_12_37_54_535,0.2,0.0,180,191,24.80727,-49.99908,1.683846,0.005406217,0.006647916,6.269804,0.35,0.01394075,-0.02682478,-0.0009589322,0.001847744,-0.1185476,0.1119953
2024_04_23_12_37_54_635,0.2,0.0,263,276,24.84274,-49.99969,1.683908,0.006580139,0.004124424,6.269777,0.35,0.002819726,-0.01763241,-0.002119739,0.08153915,0.06585428,-0.05929544
2024_04_23_12_37_54_751,0.2,0.1826922,355,376,24.8839,-49.99988,1.684282,0.005335377,0.003456371,6.275996,0.35,-0.01656387,0.000792318,0.1049122,0.07092953,0.09149871,0.0642949
2024_04_23_12_37_54_867,0.2,0.3647515,440,482,24.92475,-49.99933,1.684409,0.002710565,0.004356432,0.01138288,0.35,-0.02801874,0.01267652,0.2071675,-0.02294779,0.07349253,-0.04032184
2024_04_23_12_37_54_968,0.2,0.5224258,505,578,24.95912,-49.99808,1.684214,0.0008090683,0.003681143,0.03750902,0.33,-0.0119882,-0.01923895,0.3006205,-0.2432167,0.02993643,-0.04290044
2024_04_23_12_37_55_068,0.2,0.5235988,564,670,24.99107,-49.99601,1.68391,6.282533,0.002137762,0.06673775,0.32,-0.0222488,-0.008319763,0.2837868,0.01519918,-0.01598895,-0.08286949
2024_04_23_12_37_55_184,0.2,0.5235988,630,776,25.02744,-49.99227,1.683576,6.280094,0.00122453,0.09914629,0.31,-0.02104582,-0.008361159,0.2753137,-0.05978345,0.01101196,0.1524978
2024_04_23_12_37_55_302,0.2,0.5235988,697,882,25.06382,-49.98727,1.683263,6.277678,0.0004118386,0.1309588,0.31,-0.02057659,-0.007611433,0.2710994,-0.1199841,0.0192076,0.0744512
2024_04_23_12_37_55_419,0.2,0.5235988,763,990,25.09995,-49.98099,1.682963,6.274874,0.002102691,0.1621934,0.31,-0.03209861,-0.008201122,0.2578537,-0.2773106,0.178419,0.1127457
2024_04_23_12_37_55_535,0.2,0.5235988,825,1092,25.13385,-49.97365,1.682989,6.270674,6.282718,0.1906946,0.3,-0.03204696,-0.00439901,0.2435349,-0.9899437,0.05923211,0.6916639
2024_04_23_12_37_55_635,0.2,0.5235988,877,1179,25.16222,-49.96674,1.68294,6.268389,6.281525,0.2144431,0.29,-0.0197975,-0.02169555,0.2375322,-0.9768307,-0.03039837,0.02126652
2024_04_23_12_37_55_734,0.2,0.5235988,927,1265,25.19023,-49.95929,1.682649,6.266695,6.279806,0.2383636,0.29,-0.01430285,-0.02198871,0.2378911,1.979172,0.02033263,-0.09132852
2024_04_23_12_37_55_851,0.2,0.5235988,991,1369,25.22377,-49.94942,1.682125,6.266267,6.276554,0.2663167,0.31,0.02882442,-0.0605144,0.225353,0.658065,-0.124909,1.246884
2024_04_23_12_37_55_952,0.2,0.5235988,1056,1463,25.25548,-49.93925,1.681565,6.26707,6.273057,0.2891096,0.34,-0.005429422,-0.0246947,0.2336328,0.2003014,0.07883459,0.05701277
2024_04_23_12_37_56_067,0.2,0.5235988,1133,1576,25.29346,-49.92562,1.681385,6.266004,6.270778,0.3170807,0.34,-0.005125631,-0.02843519,0.2423275,-0.02375245,-0.01016259,0.02751173
2024_04_23_12_37_56_166,0.2,0.5235988,1198,1674,25.3258,-49.91308,1.681529,6.265477,6.26955,0.3417917,0.35,-0.000245316,-0.01377426,0.2477798,-0.03033876,0.01853704,-0.0514863
2024_04_23_12_37_56_284,0.2,0.5235988,1275,1788,25.36313,-49.89723,1.681998,6.264175,6.269233,0.370573,0.35,-0.01369801,-0.002118138,0.244623,0.01084804,0.007584691,0.04415493
2024_04_23_12_37_56_384,0.2,0.5235988,1341,1886,25.39467,-49.88268,1.682489,6.262423,6.269487,0.3950826,0.35,-0.01461482,-0.002544132,0.2455942,0.02774596,-0.007592141,0.08704978
2024_04_23_12_37_56_501,0.2,0.5235988,1417,2000,25.43137,-49.86459,1.683028,6.260359,6.270871,0.4243577,0.35,-0.01577718,0.01146018,0.25506,0.04637241,0.02583861,0.02138782
2024_04_23_12_37_56_617,0.2,0.5235988,1494,2116,25.46785,-49.84524,1.683548,6.258084,6.272812,0.4541499,0.36,-0.01841117,-0.0004819413,0.2595534,-0.06434321,-8.940696e-05,0.02166815
2024_04_23_12_37_56_718,0.2,0.5235988,1561,2217,25.49901,-49.8275,1.683969,6.25605,6.273301,0.480234,0.35,-0.01713527,-0.00226137,0.25699,-0.02032518,-0.008955598,0.03066752
2024_04_23_12_37_56_834,0.2,0.5235988,1639,2333,25.5345,-49.80589,1.684149,6.252826,6.275493,0.5105557,0.37,-0.03141855,0.01440159,0.265917,0.09232759,0.008612871,0.08850218
2024_04_23_12_37_56_935,0.2,0.5235988,1707,2436,25.56527,-49.78583,1.684193,6.249408,6.277825,0.5373753,0.37,-0.03313793,0.01503643,0.2707552,0.04267692,0.00423193,0.1819874
2024_04_23_12_37_57_050,0.2,0.5235988,1788,2557,25.60096,-49.76105,1.684223,6.245269,6.279947,0.5689353,0.37,-0.03401479,-0.001806834,0.2663126,-0.07027388,-0.01057982,-0.04688324
2024_04_23_12_37_57_167,0.2,0.5235988,1867,2677,25.63519,-49.73555,1.684203,6.24125,6.280922,0.5996581,0.37,-0.0340042,-0.002278103,0.2641779,-0.0217855,0.004664063,0.009192154
2024_04_23_12_37_57_269,0.2,0.5235988,1937,2780,25.66427,-49.71265,1.684205,6.238071,6.282349,0.626474,0.37,-0.01520635,0.05702155,0.2789046,0.3428757,0.1189262,-0.1722034
2024_04_23_12_37_57_384,0.2,0.5235988,2015,2902,25.6982,-49.6849,1.684423,6.235102,0.00699816,0.6609657,0.39,-0.02940852,0.05432458,0.3089052,0.1204312,0.02686679,0.2094391
2024_04_23_12_37_57_485,0.2,0.5235988,2081,3008,25.72692,-49.66069,1.684682,6.235049,0.01191321,0.6941923,0.36,-0.0004279416,0.0291062,0.3261481,-0.2502799,-0.04261732,0.05201576
2024_04_23_12_37_57_599,0.2,0.5235988,2152,3121,25.75664,-49.63438,1.684895,6.235549,0.01704278,0.730724,0.34,-0.003520019,0.03317465,0.3143539,-0.1454055,-0.009432435,0.03596884
2024_04_23_12_37_57_701,0.2,0.5235988,2215,3216,25.78113,-49.61145,1.68506,6.236409,0.02138928,0.7622345,0.33,0.008270748,0.02381753,0.3122338,-0.02133846,-0.06711483,0.02440042
2024_04_23_12_37_57_802,0.2,0.5235988,2277,3309,25.80414,-49.58827,1.684879,6.23682,0.02263278,0.7932614,0.32,-0.01981517,0.001113354,0.3042091,-0.005275011,0.06864965,0.08605234
2024_04_23_12_37_57_918,0.2,0.5235988,2350,3417,25.82936,-49.56018,1.684924,6.235312,0.02420102,0.8288417,0.33,-0.02029605,-0.003037173,0.309727,0.0321269,0.02171099,-0.1216344
