2024_02_10_00_10_40_958,0,0,0,0,0.0006013215,2.486985E-06,0.136037,3.663048E-07,0.009255087,-2.858752E-05,0,1.81689E-06,-4.829279E-05,-5.295264E-08,0.00253421,-0.00125335,-0.01903684,,,
2024_02_10_00_10_40_995,0,0,0,0,0.0006003976,2.489952E-06,0.136037,-1.21162E-07,0.009255147,-2.865981E-05,0,-2.548223E-07,-6.226251E-05,-5.029796E-09,-0.001936441,-4.634579E-06,-0.007604045,,,
2024_02_10_00_10_41_033,0,0,0,0,0.0005987883,2.495303E-06,0.136037,-3.509225E-07,0.009255236,-2.867171E-05,0,1.398532E-05,-8.582345E-05,-6.831759E-08,-0.001903827,-0.001976894,0.034444,,,
2024_02_10_00_10_41_070,0,0,0,0,0.0005970895,2.498597E-06,0.1360371,-2.962346E-07,0.009255147,-2.870065E-05,0,-1.886945E-07,-0.0001194123,-4.233868E-09,-0.003691812,5.229061E-07,0.007560331,,,
2024_02_10_00_10_41_107,0,0,0,0,0.00059551,2.502889E-06,0.136037,8.501991E-08,0.009255147,-2.87881E-05,0,-1.45501E-05,-5.141896E-05,6.211172E-08,-0.0001879234,0.001979605,-0.003817149,,,
2024_02_10_00_10_41_145,0,0,0,0,0.0005939603,2.508632E-06,0.1360369,1.612236E-07,0.009255117,-2.889696E-05,0,-1.48255E-07,-4.688599E-05,-4.480288E-09,-0.001013182,-1.441563E-05,0.02311311,,,
2024_02_10_00_10_41_182,0,0,0,0,0.0005936921,2.511181E-06,0.1360369,-1.071718E-07,0.009254849,-2.892572E-05,0,5.472676E-08,2.978961E-05,-1.597556E-08,-0.0003206432,-8.95871E-05,-0.007855431,,,
2024_02_10_00_10_41_220,0,0,0,0,0.000593245,2.513741E-06,0.1360369,-6.779539E-08,0.009254908,-2.892971E-05,0,-2.434519E-07,-3.176889E-05,-6.865343E-09,-0.007749078,-1.736033E-06,0.04588829,,,
2024_02_10_00_10_41_257,0,0,0,0,0.0005932152,2.517206E-06,0.1360369,7.947831E-07,0.009254938,-2.892071E-05,0,-3.697767E-07,3.670727E-05,-5.641276E-10,0.003892382,-4.662936E-07,-0.04603666,,,
2024_02_10_00_10_41_295,0,0,0,0,0.0005936623,2.516281E-06,0.1360369,6.016414E-07,0.009254908,-2.885741E-05,0,-1.38032E-05,3.400448E-05,2.75857E-08,0.002322548,0.001698551,0.01153012,,,
2024_02_10_00_10_41_332,0,0,0,0,0.0005930364,2.520536E-06,0.1360369,-2.864937E-07,0.009255057,-2.893823E-05,0,1.379996E-05,-5.766455E-05,-4.695181E-08,0.0005357233,-0.001797599,-0.0189594,,,
2024_02_10_00_10_41_370,0,0,0,0,0.0005916953,2.522085E-06,0.136037,-1.630607E-06,0.009255176,-2.899864E-05,0,9.073281E-06,-5.792917E-05,1.054971E-07,-0.005965586,0.001053419,0.026648,,,
2024_02_10_00_10_41_403,0,0,0,0,0.0005902946,2.526238E-06,0.136037,-3.051483E-07,0.009255237,-2.905004E-05,0,1.45838E-07,-4.931624E-05,2.493793E-09,-0.001386298,4.432188E-06,-0.007673453,,,
2024_02_10_00_10_41_441,0,0,0,0,0.0005885959,2.532134E-06,0.1360371,2.176892E-07,0.009255177,-2.90818E-05,0,5.154234E-07,-4.80092E-05,-1.278772E-08,0.00247589,-0.0001023576,-0.0001847575,,,
2024_02_10_00_10_41_474,0,0,0,0,0.0005877316,2.533481E-06,0.136037,-6.127248E-07,0.009255027,-2.916735E-05,0,2.447798E-07,-5.724329E-05,-2.134186E-10,0.0008048546,-1.256602E-05,-8.195274E-05,,,
2024_02_10_00_10_41_512,0,0,0,0,0.0005856156,2.539708E-06,0.136037,-6.676751E-07,0.009255117,-2.919512E-05,0,1.39729E-05,-5.22427E-05,-4.16905E-08,0.00277891,-0.001797131,-0.01165705,,,
2024_02_10_00_10_41_544,0,0,0,0,0.0005847812,2.54328E-06,0.1360368,-3.872831E-07,0.009254909,-2.923302E-05,0,1.385241E-05,6.956584E-06,-2.662917E-08,-0.0003077003,-0.001710119,0.04215105,,,
2024_02_10_00_10_41_582,0,0,0,0,0.0005844533,2.543273E-06,0.1360368,-2.094331E-07,0.00925479,-2.922301E-05,0,-1.379609E-05,-2.76764E-05,5.194757E-08,-0.005629817,0.001836297,0.04220424,,,
2024_02_10_00_10_41_620,0,0,0,0,0.0005841851,2.546566E-06,0.1360368,-3.805047E-07,0.009254908,-2.920964E-05,0,-2.809871E-08,1.318975E-05,2.992179E-10,4.675212E-05,4.423665E-06,1.067383E-05,,,
2024_02_10_00_10_41_653,0,0,0,0,0.0005839765,2.549356E-06,0.1360369,-8.718023E-07,0.009255057,-2.920857E-05,0,1.271901E-05,-1.694204E-05,1.117436E-08,0.004756537,-0.00141848,-0.003667082,,,
2024_02_10_00_10_41_690,0,0,0,0,0.000582695,2.554495E-06,0.1360371,4.514614E-07,0.009255058,-2.928416E-05,0,-1.658118E-07,-7.475144E-05,-1.281645E-08,-0.002826293,-4.118235E-05,0.03048501,,,
2024_02_10_00_10_41_728,0,0,0,0,0.0005813837,2.556554E-06,0.136037,-4.402362E-07,0.009255175,-2.932414E-05,0,-4.587058E-07,-5.551725E-05,1.704178E-08,0.0002601537,0.0001029352,-8.885763E-05,,,
