2024_02_11_01_23_12_215,0,0,0,0,0.000826925,1.666789E-06,0.1360369,4.421516E-07,0.009254968,-1.994512E-05,0,3.655433E-06,3.743262E-06,-9.14663E-08,-0.003348489,-0.002408095,0.05352817,,,
2024_02_11_01_23_12_253,0,0,0,0,0.0008270741,1.668624E-06,0.136037,-3.870751E-08,0.009255116,-1.989565E-05,0,-1.26831E-07,-2.412349E-05,1.063027E-09,0.004764964,6.806289E-08,-0.03817705,,,
2024_02_11_01_23_12_286,0,0,0,0,0.0008252561,1.674733E-06,0.136037,6.96772E-07,0.009255175,-1.99206E-05,0,5.791844E-07,-6.463201E-05,-3.722444E-08,0.001016322,-0.0002811953,-8.40373E-07,,,
2024_02_11_01_23_12_324,0,0,0,0,0.0008236468,1.677076E-06,0.1360371,7.162276E-08,0.009255147,-1.992683E-05,0,-4.10876E-07,-0.0001006109,-9.144967E-09,-0.007446276,-4.296133E-06,0.04579609,,,
2024_02_11_01_23_12_357,0,0,0,0,0.0008222759,1.680941E-06,0.136037,6.6534E-09,0.009255087,-1.995798E-05,0,-2.85853E-07,-9.884556E-05,-8.276113E-09,-0.009000611,-3.746763E-07,0.02293581,,,
2024_02_11_01_23_12_390,0,0,0,0,0.0008210838,1.684101E-06,0.136037,-3.36463E-07,0.009255116,-2.000709E-05,0,-5.051516E-07,-7.830226E-05,2.518988E-08,0.0003017394,0.0001356574,-1.396984E-05,,,
2024_02_11_01_23_12_428,0,0,0,0,0.0008185804,1.689577E-06,0.136037,3.902224E-07,0.009255266,-2.008544E-05,0,-1.356261E-05,-6.473226E-05,3.15502E-08,0.003457116,0.001707922,-0.0190376,,,
2024_02_11_01_23_12_465,0,0,0,0,0.0008167624,1.695487E-06,0.136037,-1.184314E-06,0.009254998,-2.01219E-05,0,2.769513E-05,-8.23331E-05,-7.383468E-08,-0.006348914,-0.003495893,0.02290728,,,
2024_02_11_01_23_12_498,0,0,0,0,0.0008156896,1.698019E-06,0.1360368,-7.636476E-07,0.009254998,-2.020584E-05,0,-2.269991E-06,-2.572211E-05,7.73421E-08,-0.0003889045,0.001381024,0.02696596,,,
2024_02_11_01_23_12_532,0,0,0,0,0.0008147359,1.702048E-06,0.136037,-6.610565E-07,0.009254998,-2.028791E-05,0,1.582767E-05,-7.971992E-05,-7.309579E-08,-0.005608799,-0.002917736,0.04590716,,,
2024_02_11_01_23_12_565,0,0,0,0,0.0008148253,1.704211E-06,0.1360368,-4.939217E-07,0.009254788,-2.034133E-05,0,2.391329E-07,-4.623349E-05,-8.590081E-09,-0.008646025,-1.579343E-05,0.06904811,,,
2024_02_11_01_23_12_603,0,0,0,0,0.0008145571,1.708196E-06,0.1360368,-1.164512E-07,0.009254878,-2.034541E-05,0,3.724077E-08,3.630529E-05,-2.077484E-09,0.00136841,-1.288348E-05,-0.01512512,,,
2024_02_11_01_23_12_640,0,0,0,0,0.0008148253,1.710036E-06,0.1360369,-3.811752E-08,0.009254878,-2.03092E-05,0,7.595023E-08,-4.11432E-05,-4.652978E-09,-0.007638765,-1.267192E-06,0.0688842,,,
2024_02_11_01_23_12_677,0,0,0,0,0.0008153617,1.710296E-06,0.1360369,-8.758165E-07,0.009255116,-2.03014E-05,0,-3.78087E-06,-4.554762E-05,1.031595E-07,-0.002470213,0.002497661,-0.01529102,,,
2024_02_11_01_23_12_711,0,0,0,0,0.000813812,1.716324E-06,0.136037,4.153617E-07,0.009255116,-2.037381E-05,0,2.04356E-07,-5.191976E-05,6.320222E-09,-0.004995636,3.086805E-05,0.03817771,,,
2024_02_11_01_23_12_748,0,0,0,0,0.0008127391,1.718524E-06,0.1360369,-4.966826E-07,0.009255265,-2.039637E-05,0,3.974228E-07,-7.681679E-05,6.396364E-09,0.00337295,2.555026E-06,-0.007487851,,,
2024_02_11_01_23_12_786,0,0,0,0,0.000810802,1.72378E-06,0.136037,-2.639732E-07,0.009255175,-2.042281E-05,0,3.567617E-07,-5.377877E-05,2.875649E-09,-0.001037623,4.549179E-07,0.01530698,,,
2024_02_11_01_23_12_823,0,0,0,0,0.0008098185,1.725398E-06,0.136037,-9.093024E-07,0.009255057,-2.042079E-05,0,1.558534E-07,-2.634175E-06,1.666462E-09,2.484989E-05,1.605553E-06,-0.0002260684,,,
2024_02_11_01_23_12_861,0,0,0,0,0.0008098185,1.726974E-06,0.136037,-9.145487E-07,0.009255057,-2.024822E-05,0,-2.059581E-08,-5.481277E-06,-2.006657E-10,1.532521E-05,-1.919687E-07,-0.000178662,,,
2024_02_11_01_23_12_894,0,0,0,0,0.0008098185,1.727025E-06,0.136037,-9.145487E-07,0.009255057,-2.024822E-05,0,7.451104E-09,-3.383398E-06,5.946684E-11,1.607117E-05,-1.926712E-07,-0.000178655,,,
2024_02_11_01_23_12_932,0,0,0,0,0.0008098185,1.727059E-06,0.136037,-9.212268E-07,0.009255057,-2.024992E-05,0,3.965723E-08,-9.758488E-07,3.547778E-10,1.601863E-05,-1.921201E-07,-0.0001777243,,,
2024_02_11_01_23_12_965,0,0,0,0,0.0008098185,1.727954E-06,0.1360369,-7.440079E-07,0.009255057,-2.019574E-05,0,-1.351775E-07,-5.400892E-06,-1.014468E-09,1.426792E-05,1.733948E-06,-0.0001255894,,,
2024_02_11_01_23_13_002,0,0,0,0,0.0008098185,1.730265E-06,0.1360369,-3.435764E-07,0.009255057,-2.014803E-05,0,-2.519125E-07,-3.111304E-06,-2.271504E-09,1.572033E-05,1.953033E-07,-0.0001283697,,,
2024_02_11_01_23_13_036,0,0,0,0,0.0008098185,1.732859E-06,0.1360369,-2.213528E-07,0.009255057,-2.013162E-05,0,-2.811269E-07,-9.363847E-07,-2.539437E-09,1.568766E-05,1.948024E-07,-0.0001274388,,,
2024_02_11_01_23_13_074,0,0,0,0,0.0008098185,1.733879E-06,0.1360369,-5.277013E-07,0.009255057,-2.011803E-05,0,-1.980576E-07,-5.470194E-06,-1.978261E-09,6.735149E-06,-1.427018E-06,-7.723292E-05,,,
2024_02_11_01_23_13_110,0,0,0,0,0.0008098185,1.735326E-06,0.1360369,-5.141483E-07,0.009255057,-2.011714E-05,0,2.715921E-08,-4.464163E-06,8.984148E-11,6.70559E-06,-1.344268E-06,-7.723337E-05,,,
2024_02_11_01_23_13_144,0,0,0,0,0.0008098185,1.736458E-06,0.1360369,-9.99974E-07,0.009255057,-2.010521E-05,0,1.169243E-07,-3.680669E-06,1.02165E-09,5.782453E-06,-4.57149E-07,-8.003576E-05,,,
2024_02_11_01_23_13_182,0,0,0,0,0.0008098185,1.738223E-06,0.1360369,-1.207337E-06,0.009255057,-1.996193E-05,0,4.618941E-07,-2.687256E-06,3.813337E-09,7.695462E-06,-3.506187E-06,-7.443043E-05,,,
2024_02_11_01_23_13_216,0,0,0,0,0.0008098185,1.740079E-06,0.1360369,-1.146173E-06,0.009255057,-1.985242E-05,0,6.495813E-07,-1.856186E-06,5.545999E-09,7.718711E-06,-3.464862E-06,-7.3499E-05,,,
2024_02_11_01_23_13_253,0,0,0,0,0.0008098185,1.741502E-06,0.1360369,-9.992488E-07,0.009255057,-1.985841E-05,0,8.416609E-07,-9.636877E-07,7.143802E-09,6.601453E-06,-2.097963E-06,-7.816561E-05,,,
2024_02_11_01_23_13_286,0,0,0,0,0.0008095503,1.741768E-06,0.1360368,-1.391844E-06,0.009255026,-1.983438E-05,0,9.392128E-07,-7.768468E-05,-1.442049E-08,-0.004510294,-0.0001012364,0.03848114,,,
2024_02_11_01_23_13_324,0,0,0,0,0.0008094609,1.74432E-06,0.1360369,-6.676783E-07,0.009255057,-1.978184E-05,0,9.447862E-07,-7.543281E-06,8.215405E-09,4.142748E-07,-2.635275E-06,7.455128E-06,,,
2024_02_11_01_23_13_361,0,0,0,0,0.0008094609,1.744381E-06,0.1360369,-4.793769E-07,0.009255057,-1.976512E-05,0,1.480285E-06,-7.510546E-06,-7.314868E-09,-3.422235E-05,-0.0001020996,7.133166E-06,,,
2024_02_11_01_23_13_398,0,0,0,0,0.0008094609,1.743231E-06,0.1360369,-8.496376E-07,0.009255057,-1.977934E-05,0,1.497393E-06,-7.389682E-06,1.295326E-08,1.986109E-07,-3.686182E-06,7.45149E-06,,,
2024_02_11_01_23_13_431,0,0,0,0,0.0008094609,1.743118E-06,0.1360369,-8.039914E-07,0.009255057,-1.977997E-05,0,1.749548E-06,-7.332093E-06,1.223628E-08,-2.699494E-06,-1.489397E-05,7.425114E-06,,,
2024_02_11_01_23_13_469,0,0,0,0,0.0008094609,1.743634E-06,0.1360369,-5.500946E-07,0.009255057,-1.977712E-05,0,2.681844E-06,-7.412897E-06,-1.955045E-08,-0.000113915,-0.0002825439,6.395566E-06,,,
2024_02_11_01_23_13_507,0,0,0,0,0.0008094609,1.743337E-06,0.1360369,-7.166558E-07,0.009255057,-1.978039E-05,0,2.440599E-06,-7.250912E-06,1.278801E-09,-3.431944E-05,-0.000102832,7.132257E-06,,,
2024_02_11_01_23_13_540,0,0,0,0,0.0008078218,1.745799E-06,0.1360369,-6.662422E-07,0.009255056,-1.983185E-05,0,-1.134437E-05,-7.376594E-05,3.741092E-08,-0.001611212,0.001658791,0.004038898,,,
