2024_02_12_12_48_16_875,0,0.1,0.2,0.3,0.0008784831,1.471132E-06,0.136037,9.041379E-07,0.009255086,-1.722572E-05,0.4,-1.252748E-05,-1.8649E-05,1.139178E-08,0.007916236,0.0007133983,-0.04584111
2024_02_12_12_48_16_913,0.0,0,0,0,0.0008775294,1.475057e-06,0.1360369,1.861176e-07,0.009255086,-1.739163e-05,0.0,-5.736445e-08,-2.187029e-05,2.530961e-09,0.005523616,-2.000947e-06,-0.0381421
2024_02_12_12_48_16_945,0.0,0,0,0,0.0008761287,1.479106e-06,0.1360369,-6.279704e-07,0.009255116,-1.74621e-05,0.0,1.349852e-05,-6.911894e-05,-3.086588e-08,-0.005053282,-0.001696451,0.01918581
2024_02_12_12_48_16_979,0.0,0,0,0,0.0008743405,1.484401e-06,0.136037,4.640672e-07,0.009255086,-1.750623e-05,0.0,5.145269e-07,-7.50454e-05,-3.88302e-08,-0.001235816,-0.0002796725,0.01525021
2024_02_12_12_48_17_012,0.0,0,0,0,0.0008732975,1.486762e-06,0.136037,-7.434886e-07,0.009255116,-1.760604e-05,0.0,1.35587e-05,-6.334995e-05,-3.728965e-08,0.001522907,-0.001741543,-0.003762197
2024_02_12_12_48_17_050,0.0,0,0,0,0.000872314,1.490178e-06,0.136037,-5.537201e-07,0.009255116,-1.772272e-05,0.0,-2.045263e-06,-8.699165e-05,5.046525e-08,-0.003492503,0.001258484,0.01153497
2024_02_12_12_48_17_087,0.0,0,0,0,0.0008709431,1.495825e-06,0.1360369,-3.768824e-07,0.009255026,-1.779611e-05,0.0,1.382771e-05,-5.946075e-05,-3.783397e-08,-0.001926338,-0.001765166,0.02673475
2024_02_12_12_48_17_121,0.0,0,0,0,0.0008694828,1.503086e-06,0.136037,1.319171e-06,0.009254998,-1.785163e-05,0.0,3.319578e-09,-7.926041e-05,-4.289831e-09,-0.006329951,-2.48626e-06,0.03062767
2024_02_12_12_48_17_158,0.0,0,0,0,0.000867933,1.50259e-06,0.1360369,-9.455933e-07,0.009255116,-1.794799e-05,0.0,-1.163446e-06,-3.727126e-05,5.878384e-08,0.002533591,0.0004668255,-0.007583159
2024_02_12_12_48_17_192,0.0,0,0,0,0.0008661449,1.505935e-06,0.1360369,-1.095593e-06,0.009254997,-1.806624e-05,0.0,-1.554905e-05,-4.557855e-05,8.094115e-08,-0.001328293,0.002954193,0.02295561
2024_02_12_12_48_17_229,0.0,0,0,0,0.0008648336,1.514756e-06,0.1360369,4.349712e-07,0.009255026,-1.811836e-05,0.0,1.332373e-07,-4.577241e-05,-6.607039e-09,0.00248385,-4.428888e-05,-0.03050309
2024_02_12_12_48_17_263,0.0,0,0,0,0.0008645356,1.515087e-06,0.1360369,-4.750811e-07,0.009254758,-1.816176e-05,0.0,1.36538e-07,-2.314684e-05,-7.134133e-10,-0.003463374,8.474074e-07,0.04607509
2024_02_12_12_48_17_300,0.0,0,0,0,0.0008646548,1.518297e-06,0.1360369,-4.184272e-08,0.009254818,-1.818643e-05,0.0,1.338357e-07,-3.501825e-05,-3.302648e-09,-0.006700572,-1.532747e-07,0.05358468
2024_02_12_12_48_17_337,0.0,0,0,0,0.0008645654,1.519655e-06,0.1360369,-3.252357e-07,0.009254907,-1.81669e-05,0.0,2.230345e-07,1.631793e-05,1.822326e-09,-0.0008309867,8.921929e-08,0.01539737
2024_02_12_12_48_17_371,0.0,0,0,0,0.0008647442,1.521926e-06,0.1360369,-3.26058e-07,0.009254907,-1.811938e-05,0.0,4.028053e-07,2.155733e-05,3.480304e-09,2.29661e-05,-1.851333e-06,8.216738e-05
