2024_04_20_16_24_43_443,0,0.1,0.2,0.3,24.72637,-49.99997,1.686294,0.01164014,0.00946492,6.275592,0.4,0.0001241748,-8.67306E-07,-0.0007403989,-0.00100187,-0.001257897,-5.24119E-05
2024_04_20_16_24_43_560,0.0,0.0,0,0,24.72637,-49.99995,1.686294,0.01163642,0.009465689,6.275506,0.0,4.658014e-05,5.564742e-05,-0.0007319846,0.005525245,-0.004264351,0.02247954
2024_04_20_16_24_43_660,0.0,0.0,0,0,24.72637,-49.99994,1.686294,0.01163375,0.009466627,6.275432,0.0,0.0001026367,-2.180731e-05,-0.0007383332,-0.001039414,-0.003230147,-0.0007076846
2024_04_20_16_24_43_761,0.07442629,0.0,2,7,24.72931,-49.99997,1.68605,0.01160499,0.008846882,6.274809,0.08,-0.003010014,-0.002708226,0.0009921145,-0.1219362,0.02937217,-0.05666422
2024_04_20_16_24_43_873,0.1777958,0.0,45,51,24.74793,-49.99979,1.685016,0.01007367,0.008052888,6.273305,0.26,-0.03521674,-0.002570206,-0.02304185,1.565158,0.2316832,0.08224928
2024_04_20_16_24_43_977,0.269657,0.0,128,135,24.7828,-49.9993,1.683953,0.006120477,0.007540909,6.270828,0.41,-0.02031549,-0.01522913,-0.01204237,0.9352862,0.005928333,0.1046765
2024_04_20_16_24_44_078,0.3,0.0,238,248,24.82928,-49.99963,1.683789,0.006381999,0.004495343,6.270369,0.49,0.0194869,-0.03729354,0.002254088,0.4721284,0.00426406,-0.2144193
2024_04_20_16_24_44_194,0.3,0.0,378,389,24.8884,-50.00027,1.684192,0.00589038,0.002353653,6.270905,0.52,-0.01420455,-0.009251021,0.01496904,0.1704693,0.02343533,-0.04979223
2024_04_20_16_24_44_295,0.3,0.0,505,513,24.94161,-50.00046,1.684195,0.002563559,0.00310238,6.271517,0.54,-0.001565139,-0.02432905,0.01670528,-0.02378225,-0.5394909,-0.1678221
2024_04_20_16_24_44_412,0.3,0.08347227,656,666,25.00508,-50.0014,1.683406,0.001542503,6.28154,6.278257,0.54,-0.02709001,-0.02420496,0.07761058,0.1939535,0.141738,0.09865942
2024_04_20_16_24_44_527,0.3,0.2086807,800,823,25.06852,-50.00116,1.682673,6.281821,6.278606,0.01136744,0.55,-0.01304288,-0.01650637,0.1857368,-0.03063679,-0.1163818,0.1585744
2024_04_20_16_24_44_628,0.3,0.2769762,918,964,25.12292,-49.99949,1.68249,6.279163,6.275684,0.0323377,0.53,-0.04267985,-0.02977286,0.2347888,-0.09143352,0.3545098,0.6227302
2024_04_20_16_24_44_745,0.3,0.2921529,1048,1124,25.18382,-49.99558,1.682648,6.273893,6.273121,0.06103273,0.52,-0.02090693,-0.008565827,0.2303454,-0.05465746,-0.3295913,0.03453949
2024_04_20_16_24_44_860,0.3,0.3187123,1174,1287,25.24426,-49.98991,1.682757,6.273295,6.272787,0.08850802,0.51,-0.001700566,-0.0156622,0.2339292,-0.2355575,-0.01980364,-0.02505025
2024_04_20_16_24_44_978,0.3,0.3187123,1293,1449,25.30253,-49.98265,1.682917,6.27268,6.272627,0.1157996,0.5,-0.01142534,-0.007288023,0.2314851,-0.3052354,0.3219247,0.3150278
2024_04_20_16_24_45_093,0.3,0.3187123,1412,1610,25.35991,-49.97369,1.683231,6.268428,6.272143,0.1430746,0.5,-0.02850924,0.001165004,0.2353178,0.02855062,-0.009305775,-0.02183579
2024_04_20_16_24_45_211,0.3,0.3187123,1532,1771,25.41727,-49.96346,1.683895,6.26672,6.269642,0.1705163,0.5,-0.00483082,-0.04409556,0.2332739,-0.05319714,-0.2054199,-0.4821987
2024_04_20_16_24_45_310,0.3,0.3187123,1633,1908,25.46526,-49.95328,1.684705,6.265142,6.268019,0.1925679,0.48,-0.01911628,-0.003497817,0.2084554,0.09363889,-0.03581494,-0.04355888
2024_04_20_16_24_45_411,0.3,0.3187123,1742,2046,25.51539,-49.94148,1.68608,6.267758,6.265532,0.2122486,0.53,0.02558452,-0.008556081,0.1957683,0.4675984,0.09530037,0.05423557
2024_04_20_16_24_45_527,0.3,0.3187123,1877,2214,25.57759,-49.92513,1.68736,6.267492,6.265993,0.2354192,0.57,-0.02403752,-0.009184264,0.2053636,0.04810094,0.2291798,0.1145992
2024_04_20_16_24_45_629,0.3,0.3187123,1999,2366,25.63301,-49.90875,1.68884,6.265771,6.265555,0.2561034,0.57,-0.03493867,0.01203354,0.2004918,0.02890825,0.1040548,-0.3308672
2024_04_20_16_24_45_743,0.3,0.3187123,2138,2538,25.69575,-49.88793,1.690556,6.259088,6.266605,0.2795115,0.58,-0.06524963,-0.0008671014,0.2056441,0.00989437,0.0205189,-0.02885144
2024_04_20_16_24_45_844,0.3,0.3187123,2262,2694,25.75123,-49.86849,1.690465,6.256466,6.262477,0.3010384,0.58,-0.01996638,-0.06097547,0.2132062,0.02032518,0.06610155,-0.1106737
2024_04_20_16_24_45_961,0.3,0.3187123,2405,2871,25.81483,-49.84512,1.690827,6.254017,6.260665,0.325997,0.59,-0.05642776,0.02319308,0.2101287,0.0783205,0.1381785,0.04502385
2024_04_20_16_24_46_061,0.3,0.3187123,2528,3024,25.86931,-49.82292,1.692172,6.247443,6.263198,0.347159,0.59,-0.07918677,-0.006376008,0.209418,0.03403425,0.1505166,-0.2683224
2024_04_20_16_24_46_161,0.3,0.3187123,2654,3181,25.92408,-49.79903,1.692275,6.240456,6.261062,0.3692169,0.59,-0.05572651,-0.04127771,0.2196238,-0.01293421,-0.004723668,-0.04278496
2024_04_20_16_24_46_262,0.3,0.3187123,2778,3336,25.97761,-49.77427,1.692467,6.23311,6.259151,0.3910687,0.59,-0.0723201,-0.02599071,0.2165191,0.02616644,-0.002726912,-0.01770258
2024_04_20_16_24_46_377,0.3,0.3187123,2921,3517,26.03977,-49.74379,1.692711,6.224263,6.262805,0.4177275,0.61,-0.07443808,0.02885897,0.2388256,0.1562834,0.01375377,-0.09591784
2024_04_20_16_24_46_491,0.3,0.3187123,3062,3699,26.10161,-49.71275,1.693908,6.219902,6.267113,0.4490755,0.57,0.004402751,0.003424156,0.2880717,-0.4255771,-0.2213418,-0.3023222
2024_04_20_16_24_46_593,0.3,0.3187123,3174,3846,26.14984,-49.68741,1.694896,6.218226,6.267616,0.4759575,0.53,-0.02721022,-0.004491822,0.2590415,-0.2675653,0.1041144,0.08342042
2024_04_20_16_24_46_710,0.3,0.3187123,3298,4009,26.20241,-49.65763,1.69648,6.214594,6.269117,0.5056981,0.51,-0.03446574,0.004899098,0.2459277,-0.007510185,0.2018809,-0.3254618
2024_04_20_16_24_46_810,0.3,0.3187123,3402,4148,26.2459,-49.63109,1.697488,6.210764,6.271235,0.5300793,0.51,-0.0411808,-0.004483414,0.2434962,-0.2066493,0.2357811,0.04496052
2024_04_20_16_24_46_921,0.3,0.3187123,3520,4307,26.29415,-49.5994,1.698221,6.20522,6.27173,0.5574603,0.5,-0.04413309,-0.01586657,0.2385323,0.005602836,-0.00423193,-0.09295902
2024_04_20_16_24_47_038,0.3,0.3187123,3640,4470,26.34234,-49.56594,1.699154,6.201418,6.272281,0.5854885,0.5,-0.01401003,-0.02557022,0.2386998,-0.03781915,-0.05096197,-0.1101289
2024_04_20_16_24_47_143,0.3,0.2845646,3741,4608,26.38063,-49.53703,1.699948,6.198157,6.262583,0.6082143,0.46,0.03490714,-0.1893002,0.1875723,0.2608001,-0.05196035,-0.31152
2024_04_20_16_24_47_260,0.3,0.2693878,3868,4769,26.42566,-49.50248,1.700051,6.201617,6.238729,0.6314776,0.46,0.04422911,-0.2718135,0.1586758,-0.1533031,-0.09301304,-0.1351163
2024_04_20_16_24_47_377,0.3,0.2276516,3999,4926,26.47056,-49.46699,1.699769,6.204549,6.214192,0.6489457,0.49,0.02137714,-0.1789033,0.1225307,0.2561212,0.04981458,-0.007092952
2024_04_20_16_24_47_477,0.3,0.1138258,4119,5062,26.51083,-49.43423,1.700039,6.204396,6.199917,0.6582823,0.53,-0.02033027,-0.08895855,0.05293574,0.6375312,0.2545565,-0.4838686
2024_04_20_16_24_47_593,0.3,0.1138258,4270,5227,26.56128,-49.39232,1.699932,6.200483,6.18854,0.6655548,0.57,0.0008281078,-0.1604491,0.05786125,0.01484156,-0.1288652,-0.03786013
2024_04_20_16_24_47_711,0.3,0.08347227,4429,5398,26.6138,-49.3483,1.699911,6.197806,6.174709,0.6721643,0.58,0.007996314,0.008779706,0.05811236,0.4017353,0.1392663,-0.02065301
2024_04_20_16_24_47_825,0.3,0.08347227,4585,5569,26.66749,-49.30326,1.701914,6.197212,6.179348,0.6791652,0.63,-0.01682075,0.0747788,0.06296403,0.4177093,0.1948774,0.2174191
2024_04_20_16_24_47_927,0.3,0.08347227,4727,5722,26.7161,-49.26154,1.704005,6.19374,6.187497,0.6848638,0.65,-0.0898843,0.00530244,0.04656875,-0.09220838,0.4682541,0.9739063
2024_04_20_16_24_48_043,0.3,0.08347227,4898,5905,26.77221,-49.21164,1.704865,6.184218,6.182813,0.689795,0.63,-0.1577569,-0.0192366,0.02459918,0.02264976,1.184255,13.33578
2024_04_20_16_24_48_160,0.3,0.08347227,5057,6075,26.82287,-49.16086,1.712717,6.152354,6.200964,0.6904171,0.63,-0.2117137,0.2186271,0.04517487,0.07408857,0.04798174,-0.03611669
2024_04_20_16_24_48_261,0.3,0.08347227,5188,6221,26.86604,-49.11761,1.720742,6.130195,6.224154,0.6923217,0.64,-0.2243818,0.2291808,0.05325854,0.02080202,0.06124377,0.06815046
2024_04_20_16_24_48_359,0.3,0.08347227,5329,6375,26.91175,-49.07307,1.724161,6.114858,6.23587,0.6953183,0.65,-0.1239391,0.07853575,0.0478636,0.06872416,0.046283,-0.138171
2024_04_20_16_24_48_478,0.3,0.07967807,5496,6555,26.96692,-49.02012,1.727143,6.100343,6.25319,0.6974254,0.69,-0.1464926,0.2182728,0.0429834,0.6403326,-0.177443,3.127239
2024_04_20_16_24_48_577,0.3,0.07967807,5644,6717,27.01698,-48.9733,1.729335,6.094417,6.270845,0.6993141,0.7,0.04195378,0.1165475,0.0567148,-0.06061792,-0.09068846,0.1406372
2024_04_20_16_24_48_678,0.3,0.07967807,5792,6875,27.0684,-48.92729,1.731357,6.102257,0.01571446,0.7021067,0.7,0.1675299,0.1959775,0.05732056,-0.9602308,-0.5173087,-0.3361068
2024_04_20_16_24_48_793,0.3,0.1024432,5961,7037,27.1229,-48.87982,1.733897,6.116333,0.03874395,0.7042202,0.56,0.05313387,0.1508722,0.02909009,-1.58906,-0.04869699,0.5829856
2024_04_20_16_24_48_905,0.3,0.1214142,6109,7187,27.16838,-48.8368,1.735871,6.1078,0.04340087,0.7144505,0.58,-0.1794172,-0.02495534,0.1303988,0.5444884,0.4841089,-0.04775077
2024_04_20_16_24_49_011,0.3,0.1935039,6246,7344,27.21207,-48.79253,1.736912,6.092906,0.04383083,0.7340822,0.63,-0.1254386,-0.05392188,0.2235088,0.426948,0.3178119,0.1056567
2024_04_20_16_24_49_129,0.3,0.2200632,6416,7543,27.2665,-48.73633,1.735189,6.080263,0.04181083,0.7645856,0.67,-0.1070955,-0.06912574,0.2716819,0.2741814,-0.03397465,-0.04998594
2024_04_20_16_24_49_241,0.3,0.2390342,6585,7746,27.32018,-48.67796,1.733472,6.070617,0.04166598,0.7977451,0.7,-0.05283644,0.008269228,0.3016764,0.3403425,-0.3070235,0.10892
2024_04_20_16_24_49_359,0.3,0.2466226,6759,7964,27.37808,-48.61725,1.727173,6.088555,0.04743514,0.8370837,0.75,0.4716021,-0.01000279,0.3780847,0.9152293,-0.7473826,-0.7619187
2024_04_20_16_24_49_478,0.3,0.2466226,6949,8210,27.44531,-48.55263,1.710681,6.148692,0.05538652,0.8832107,0.84,0.4723656,-0.005615532,0.41186,0.1538992,-0.3733039,1.279734
2024_04_20_16_24_49_594,0.3,0.2466226,7133,8429,27.49913,-48.48486,1.704116,6.159987,0.0573353,0.9188566,0.68,0.05595131,-0.03269777,0.2709169,-0.7703304,-0.1367033,0.1884922
2024_04_20_16_24_49_710,0.3,0.2466226,7294,8622,27.54332,-48.42343,1.699315,6.164873,0.06055994,0.9494292,0.63,0.003440347,0.01602958,0.2531791,-0.1469851,0.04711747,0.3024023
2024_04_20_16_24_49_810,0.3,0.2466226,7427,8780,27.57796,-48.37166,1.695638,6.166767,0.06514376,0.974227,0.62,0.003726549,0.01670837,0.2497052,0.06723404,-0.02402067,0.07258356
2024_04_20_16_24_49_927,0.3,0.2466226,7579,8963,27.61654,-48.3109,1.691849,6.171257,0.07121978,1.002639,0.61,0.0305001,0.01769387,0.2469314,-0.08004903,0.01244247,-0.06706361
2024_04_20_16_24_50_041,0.3,0.2466226,7728,9142,27.65254,-48.25072,1.687819,6.17618,0.07573465,1.030628,0.61,0.02084241,0.009528702,0.2454336,0.1186132,0.004217029,0.1912424
2024_04_20_16_24_50_143,0.3,0.2466226,7861,9299,27.68275,-48.19696,1.683586,6.17813,0.0779373,1.055946,0.61,-0.01031691,-0.009142591,0.2523894,0.1258254,0.002354383,0.1545977
2024_04_20_16_24_50_262,0.3,0.2466226,8018,9482,27.71658,-48.13344,1.678547,6.182166,0.08325671,1.085962,0.62,0.004855046,0.02977861,0.258644,0.04851818,0.06006658,-0.07531326
2024_04_20_16_24_50_376,0.3,0.2466226,8174,9663,27.74803,-48.06929,1.672795,6.184124,0.08678505,1.115893,0.63,-0.006910055,-0.007190048,0.2611113,0.01889467,-0.01329183,0.05320087
2024_04_20_16_24_50_477,0.3,0.2466226,8309,9825,27.77428,-48.01153,1.667771,6.186554,0.08987305,1.141696,0.63,0.003345128,0.03171921,0.2498009,-0.03123283,0.06663799,-0.1129052
2024_04_20_16_24_50_593,0.3,0.2466226,8466,10008,27.80289,-47.94537,1.663365,6.19322,0.0950487,1.171101,0.62,0.03427099,0.04248919,0.2556754,0.161469,-0.1392812,-0.1755441
2024_04_20_16_24_50_710,0.3,0.2466226,8627,10194,27.83,-47.87725,1.656671,6.198261,0.09878453,1.201588,0.64,-0.002357975,0.00139558,0.2672775,0.3788471,0.06261468,-0.2170293
2024_04_20_16_24_50_811,0.3,0.2466226,8768,10357,27.85175,-47.81685,1.650943,6.201403,0.1018272,1.228607,0.64,0.001394254,0.01085084,0.2684815,-0.1661777,-0.02166629,0.4507703
2024_04_20_16_24_50_937,0.3,0.2466226,8946,10562,27.87704,-47.73985,1.644127,6.206587,0.107578,1.263025,0.64,0.03703605,0.002501873,0.2814276,0.2038479,-0.1222938,-0.08476525
2024_04_20_16_24_51_044,0.3,0.2466226,9093,10733,27.89659,-47.67554,1.637853,6.213573,0.1097417,1.292614,0.64,0.04769064,-0.009770831,0.2810148,-0.1146197,-0.2658069,0.3106426
2024_04_20_16_24_51_155,0.3,0.23524,9261,10936,27.9175,-47.59973,1.630964,6.219499,0.1088054,1.330261,0.73,0.00355763,-0.05160779,0.3419428,0.3141761,0.5499125,-0.4042089
2024_04_20_16_24_51_260,0.3,0.23524,9424,11134,27.935,-47.52493,1.622147,6.221995,0.1034679,1.366901,0.77,-0.009051085,-0.07295693,0.3614686,0.2462268,-0.02061575,-0.1298697
2024_04_20_16_24_51_360,0.3,0.1972981,9590,11332,27.95033,-47.44841,1.614116,6.228316,0.1016374,1.400699,0.79,0.06778882,-0.002974678,0.3173581,0.1940727,-0.044927,-0.09938236
2024_04_20_16_24_51_463,0.3,0.1745329,9761,11534,27.96445,-47.3689,1.605374,6.238153,0.1037681,1.43272,0.82,0.05068634,-0.0278272,0.2977748,0.2050996,0.113979,-0.03609806
2024_04_20_16_24_51_577,0.3,0.136591,9967,11771,27.97782,-47.27486,1.593475,6.24624,0.09966549,1.465352,0.82,0.01947428,-0.05353569,0.2537622,-0.1826882,0.1515783,-0.5551732
2024_04_20_16_24_51_677,0.3,0.07208968,10147,11970,27.98677,-47.19396,1.583574,6.248584,0.09502193,1.486356,0.81,0.003604643,-0.0365476,0.1645208,-0.05584955,-0.1761801,0.006015412
2024_04_20_16_24_51_794,0.3,0.02655936,10359,12193,27.99611,-47.10023,1.574334,6.255548,0.09407345,1.501436,0.8,0.0388293,0.002282898,0.09995048,-0.1641512,-0.04763156,-0.1808787
2024_04_20_16_24_51_911,0.3,0.01517678,10569,12410,28.00416,-47.00805,1.566463,6.260929,0.09454457,1.51154,0.79,0.03759675,0.001320884,0.08418372,-0.07402897,0.005465,0.07701432
2024_04_20_16_24_52_027,0.3,-0.03414775,10778,12619,28.01134,-46.9178,1.558727,6.26563,0.09483656,1.51639,0.78,0.03805049,0.002190103,0.02519721,-0.05954504,-0.02512336,-0.1023645
2024_04_20_16_24_52_144,0.3,-0.03414775,10989,12828,28.01813,-46.82747,1.550394,6.268179,0.09313404,1.519282,0.77,-0.001293048,-0.03427368,0.02382102,-0.03743172,0.02883375,0.1265441
2024_04_20_16_24_52_260,0.3,-0.0645013,11199,13032,28.02451,-46.73887,1.542007,6.270163,0.08915059,1.51854,0.76,0.07098515,-0.03262692,-0.007252269,-0.03898144,-0.2833977,-0.3400825
2024_04_20_16_24_52_360,0.3,-0.0645013,11378,13206,28.03098,-46.66307,1.534586,6.276027,0.08607972,1.51773,0.76,0.003058659,-0.0331441,-0.007367731,0.02068281,0.2420656,-0.1023852
2024_04_20_16_24_52_477,0.3,-0.0645013,11588,13411,28.03845,-46.57412,1.52559,6.282741,0.08491265,1.517527,0.77,0.0499312,0.008200409,-0.004046464,0.002562999,0.2794117,0.360901
2024_04_20_16_24_52_593,0.3,-0.0645013,11796,13613,28.04605,-46.48594,1.517821,0.004270113,0.08165692,1.516977,0.76,0.03884702,-0.03227009,-0.004055652,-0.09280442,-0.01927465,-0.09529478
2024_04_20_16_24_52_709,0.3,-0.0645013,12005,13816,28.05343,-46.39774,1.509879,0.009135175,0.0801066,1.516061,0.76,0.03626449,0.002256191,-0.01035446,0.04673004,-0.01144409,-0.0701258
2024_04_20_16_24_52_811,0.3,-0.0645013,12184,13989,28.05978,-46.32196,1.503249,0.01282632,0.07918696,1.515059,0.76,0.03671873,-0.03136752,-0.008020585,-0.04851818,0.05536526,0.1563019
2024_04_20_16_24_52_910,0.3,-0.0645013,12362,14162,28.06624,-46.24669,1.496621,0.01645567,0.0761188,1.5142,0.75,0.03913457,-0.02880917,-0.008627478,-0.01329183,-0.01509488,-0.04796893
2024_04_20_16_24_53_022,0.3,-0.0645013,12564,14356,28.07389,-46.16168,1.489854,0.02258147,0.07492176,1.512263,0.72,0.01612765,-0.01353435,-0.05564945,-1.070738,0.4484802,-0.01450907
2024_04_20_16_24_53_128,0.3,-0.0645013,12732,14516,28.07894,-46.09205,1.48441,0.02468058,0.07208814,1.506031,0.65,0.01871821,-0.03762254,-0.05916944,-0.4523992,0.01433492,-0.176076
2024_04_20_16_24_53_227,0.3,-0.0645013,12884,14661,28.08311,-46.0288,1.479306,0.02313328,0.07009451,1.498996,0.62,-0.009710982,-0.02329701,-0.07260032,-0.238359,-0.1857504,0.04877965
2024_04_20_16_24_53_344,0.3,0.0,13054,14829,28.08864,-45.95695,1.474485,0.02432212,0.0693826,1.495847,0.61,-0.0003690217,-0.01987291,-0.01576016,-0.1171231,0.1818351,0.00733463
2024_04_20_16_24_53_460,0.3,0.0,13215,15000,28.09318,-45.88771,1.469015,0.02165789,0.06798248,1.493854,0.59,-0.0394424,-0.01824752,-0.01927895,-0.102818,0.01661852,0.4863892
2024_04_20_16_24_53_578,0.3,0.0,13378,15172,28.09792,-45.8181,1.464211,0.0201793,0.06354699,1.491817,0.6,-0.01175177,-0.04723856,-0.01730906,0.05847215,0.1245141,0.05698902
2024_04_20_16_24_53_694,0.3,0.0,13539,15341,28.10317,-45.7493,1.46046,0.0201287,0.05925843,1.490443,0.59,0.0007075537,-0.03336764,-0.00818814,-0.04959106,0.004287809,-0.001335516
2024_04_20_16_24_53_795,0.3,0.0,13679,15487,28.10791,-45.68975,1.457111,0.02141448,0.05455205,1.489194,0.6,0.03602193,-0.07488649,-0.03639205,0.9109377,-0.2903193,0.2116281
2024_04_20_16_24_53_901,0.3,0.0,13834,15642,28.11289,-45.62485,1.452795,0.0253959,0.04650993,1.48417,0.66,0.02339853,-0.06042068,-0.05335233,0.4616975,0.264205,0.2782582
2024_04_20_16_24_54_005,0.3,0.0,14013,15819,28.11857,-45.54935,1.44886,0.024965,0.04299623,1.477557,0.7,-0.008235352,-0.02615291,-0.06110887,0.2114177,0.0141263,0.02352602
2024_04_20_16_24_54_110,0.3,0.0,14178,15983,28.12445,-45.47922,1.44508,0.02152899,0.04018101,1.474609,0.65,-0.02954231,-0.008461984,-0.002922752,-0.6064773,-0.03504753,0.01420721
2024_04_20_16_24_54_226,0.3,0.0,14348,16154,28.13137,-45.40695,1.440959,0.01917423,0.03703686,1.473947,0.61,-0.04331639,-0.02448754,0.001946139,-0.2161264,0.193458,-0.01714611
2024_04_20_16_24_54_329,0.3,0.0,14496,16298,28.13682,-45.34573,1.436556,0.01247158,0.03310684,1.474763,0.59,-0.07214265,-0.04525761,0.01318561,-0.2170205,-0.02919137,0.06178766
2024_04_20_16_24_54_444,0.3,0.0,14657,16457,28.14312,-45.27838,1.433781,0.009946374,0.03096958,1.475292,0.58,-0.0053699,-0.02103012,0.008866398,-0.06532669,0.2929568,-0.05782326
2024_04_20_16_24_54_559,0.3,0.0,14820,16613,28.1498,-45.2115,1.431867,0.01032614,0.02943983,1.476113,0.58,0.02194493,0.00367771,0.006948797,-0.03832579,-0.006228685,0.01100637
2024_04_20_16_24_54_660,0.3,0.0,14957,16746,28.15547,-45.15413,1.430935,0.01056263,0.03083561,1.476405,0.58,-0.01689042,0.01549198,-0.0006656781,0.0835061,0.01913309,0.06146589
2024_04_20_16_24_54_760,0.3,0.0,15095,16882,28.16072,-45.096,1.429554,0.00895408,0.03232674,1.476206,0.58,0.006712598,-0.007694521,0.007523668,-0.002980232,-0.436645,0.1964401
2024_04_20_16_24_54_877,0.3,0.0,15254,17040,28.16747,-45.02887,1.42823,0.009930927,0.03025828,1.47657,0.57,0.01404551,-0.01276551,0.0006458955,-0.09661912,0.001724809,0.1072856
2024_04_20_16_24_54_993,0.3,0.0,15408,17195,28.17423,-44.96361,1.427248,0.01204015,0.02922351,1.476684,0.56,0.02573506,-0.001633052,0.004837936,-0.03117323,-0.002015382,0.01293048
2024_04_20_16_24_55_104,0.3,0.0,15561,17348,28.1805,-44.89944,1.425621,0.01255787,0.02655728,1.476626,0.56,0.01221542,-0.03876653,0.004807629,-0.07557869,-0.1747161,-0.09931251
2024_04_20_16_24_55_209,0.3,0.0,15697,17483,28.18634,-44.84232,1.424161,0.01400823,0.02330985,1.477287,0.56,0.01430569,-0.01457503,0.01365833,0.1125336,0.09873509,-0.1171861
2024_04_20_16_24_55_310,0.3,0.0,15833,17618,28.19224,-44.7853,1.422693,0.01464046,0.02239857,1.478635,0.57,-0.01511083,0.009438843,0.01341151,0.07605553,0.05461648,-0.03981951
2024_04_20_16_24_55_411,0.3,0.0,15969,17752,28.19761,-44.72854,1.421635,0.01358372,0.0205385,1.479133,0.56,0.01018142,-0.03693378,0.0003718805,-0.1820922,-0.03085658,0.004305504
2024_04_20_16_24_55_511,0.3,0.0,16102,17886,28.20311,-44.67241,1.420805,0.01459359,0.01680858,1.478897,0.55,0.01024501,-0.03716195,-0.003441662,-0.08213519,0.003643334,0.0044927
2024_04_20_16_24_55_627,0.3,0.0,16256,18038,28.20935,-44.60807,1.418983,0.01473101,0.01278072,1.479373,0.56,-0.003365282,-0.05084979,0.01163427,0.07879733,-0.1848489,-0.08503208
2024_04_20_16_24_55_728,0.3,0.0,16393,18171,28.21485,-44.55202,1.416799,0.0148125,0.007910943,1.480796,0.56,0.03111641,-0.02117741,0.01427792,-0.07557869,-0.4906319,1.305235
2024_04_20_16_24_55_843,0.3,0.0,16551,18319,28.22165,-44.48832,1.416638,0.01745809,0.007751638,1.482518,0.55,0.00713001,0.008612618,0.01135364,0.1040101,0.0137873,0.005076522
