2024_04_23_12_31_54_171,0,0.1,0.2,0.3,24.72639,-49.99821,1.686305,0.01130725,0.009544116,6.267471,0.4,-4.7876E-05,-4.879537E-05,-0.0007494463,0.003491121,-0.01895038,0.02999674
2024_04_23_12_31_54_272,0.0,0.0,0,0,24.7264,-49.99819,1.686305,0.01130405,0.009545045,6.267396,0.0,-3.63646e-05,-0.0001563614,-0.0007624646,-0.02892927,0.002882647,-0.1222048
2024_04_23_12_31_54_388,0.0,0.0,0,0,24.7264,-49.99818,1.686305,0.01130086,0.00954579,6.267309,0.0,-5.17238e-05,9.039502e-05,-0.0007445233,0.002263288,-0.006134534,-0.02311152
2024_04_23_12_31_54_504,0.0,0.0,0,0,24.7264,-49.99815,1.686306,0.0112966,0.009547187,6.267222,0.0,1.574331e-05,4.550393e-05,-0.0007487799,0.01123606,-0.01350901,0.06403889
2024_04_23_12_31_54_615,0.005123601,0.0,-1,0,24.72649,-49.99812,1.686288,0.01129447,0.009474744,6.267037,0.01,0.0006854355,-0.003532202,-0.006513044,0.3353814,-0.02069492,-0.004554487
2024_04_23_12_31_54_721,0.03587846,0.0,0,8,24.73027,-49.99805,1.686046,0.0110681,0.009127351,6.266191,0.07,-0.005928555,-0.003915868,-0.01241849,0.8106231,0.03223459,0.03491924
2024_04_23_12_31_54_821,0.06609157,0.0,14,30,24.73989,-49.99788,1.685533,0.01016742,0.008954253,6.265053,0.13,-0.01220749,-0.0003205595,-0.01176936,0.3308654,0.001757406,-0.09932927
2024_04_23_12_31_54_931,0.1,0.0,56,73,24.75853,-49.99776,1.684681,0.007903197,0.008852824,6.263533,0.2,-0.03061701,-0.001680699,-0.02210598,1.505613,0.02677366,-0.135567
2024_04_23_12_31_55_034,0.1,-0.1320306,106,121,24.77982,-49.99784,1.684149,0.00603206,0.008347118,6.260504,0.21,-0.0124873,-0.006019571,-0.05134707,-0.1498461,-0.02061017,0.03997935
2024_04_23_12_31_55_139,0.1,-0.2923679,157,164,24.80013,-49.99816,1.683946,0.005604356,0.00691253,6.252625,0.19,0.01071481,-0.01837635,-0.09293378,-0.324279,-0.04881434,0.2109883
2024_04_23_12_31_55_254,0.1,-0.4752334,212,204,24.8202,-49.99904,1.683969,0.006621151,0.004923641,6.23907,0.16,0.008597907,-0.01691138,-0.1340114,-0.1969188,0.008530915,0.1573935
