2024_02_11_00_01_15_589,0,0.1,0.2,0.3,3.099442E-06,4.502881E-06,0.1360369,6.793848E-08,0.009255117,-5.301926E-05,0.4,2.178582E-07,-2.036327E-05,4.734485E-09,0.003963333,-3.269171E-06,-0.007516846
2024_02_11_00_01_15_627,0.0,0.0,0,0,1.937151e-06,4.504318e-06,0.1360369,-9.053576e-07,0.009255147,-5.312548e-05,0.0,1.525817e-08,-4.981614e-05,8.377699e-10,-0.002024805,1.20383e-05,-0.007476344
2024_02_11_00_01_15_661,0.0,0.0,0,0,6.854534e-07,4.506392e-06,0.136037,-2.063994e-06,0.009255027,-5.319505e-05,0.0,1.289671e-05,-2.453439e-05,3.264796e-08,0.003164205,-0.001318583,-0.01155105
2024_02_11_00_01_15_697,0.0,0.0,0,0,-6.556511e-07,4.513041e-06,0.136037,1.376718e-07,0.009254999,-5.331076e-05,0.0,1.546467e-06,-7.85322e-05,-2.394696e-08,-0.002072964,-0.001008699,0.03444336
2024_02_11_00_01_15_736,0.0,0.0,0,0,-2.05636e-06,4.514251e-06,0.1360369,-1.202408e-06,0.009255057,-5.344536e-05,0.0,1.152315e-06,-5.235913e-05,1.012268e-08,-0.0006862501,-0.0008391138,0.01922808
2024_02_11_00_01_15_773,0.0,0.0,0,0,-3.904104e-06,4.521475e-06,0.1360369,1.849282e-08,0.009255056,-5.356978e-05,0.0,1.922576e-06,-4.668114e-05,-3.294872e-08,0.0004354433,-0.001158537,-0.003933379
2024_02_11_00_01_15_811,0.0,0.0,0,0,-5.722046e-06,4.52532e-06,0.136037,-6.758264e-07,0.009255057,-5.370389e-05,0.0,1.009439e-07,-6.673767e-05,1.75003e-09,-0.00313652,1.111838e-05,0.007608308
2024_02_11_00_01_15_848,0.0,0.0,0,0,-6.943941e-06,4.529048e-06,0.1360369,-6.842164e-07,0.009254998,-5.380565e-05,0.0,-6.216683e-07,-4.979721e-05,5.933251e-08,0.0006126483,0.0003802379,9.973154e-05
2024_02_11_00_01_15_885,0.0,0.0,0,0,-7.450581e-06,4.530869e-06,0.1360368,-6.212503e-07,0.009254878,-5.384788e-05,0.0,-1.349017e-05,-4.144802e-06,3.842051e-08,-0.001084297,0.00174141,0.00393948
2024_02_11_00_01_15_923,0.0,0.0,0,0,-7.838011e-06,4.538947e-06,0.1360369,9.721517e-07,0.009254938,-5.387887e-05,0.0,6.523579e-07,3.721795e-05,-1.18765e-08,0.0046702,-0.0001052416,-0.02306716
