2024_02_10_00_49_55_288,0,0.1,0.2,0.3,0.0008153617,1.710296E-06,0.1360369,-8.758165E-07,0.009255116,-2.03014E-05,0.4,-3.78087E-06,-4.554762E-05,1.031595E-07,-0.002470213,0.002497661,-0.01529102
2024_02_10_00_49_55_326,0.0,0.0,0,0,0.000813663,1.716535e-06,0.1360369,3.544513e-07,0.009255234,-2.038326e-05,0.0,3.086778e-07,-6.990815e-05,9.598233e-10,-0.002324672,-2.683223e-07,-0.00760112
2024_02_10_00_49_55_362,0.0,0.0,0,0,0.0008125603,1.717937e-06,0.136037,-4.529194e-07,0.009255175,-2.039867e-05,0.0,-1.394772e-05,-0.0001183835,6.422276e-08,-0.003711468,0.001974358,0.02676664
2024_02_10_00_49_55_400,0.0,0.0,0,0,0.0008107424,1.723237e-06,0.136037,-2.262754e-07,0.009255207,-2.04293e-05,0.0,-1.530913e-05,-8.309287e-05,8.131359e-08,-0.002737221,0.002952619,6.313712e-05
2024_02_10_00_49_55_434,0.0,0.0,0,0,0.0008098185,1.725398e-06,0.136037,-9.093024e-07,0.009255057,-2.042079e-05,0.0,1.558534e-07,-2.634175e-06,1.666462e-09,2.484989e-05,1.605553e-06,-0.0002260684
2024_02_10_00_49_55_471,0.0,0.0,0,0,0.0008098185,1.726969e-06,0.136037,-9.145487e-07,0.009255057,-2.024822e-05,0.0,-2.145245e-08,-5.547216e-06,-2.139167e-10,1.355909e-05,-1.898659e-07,-0.000178678
2024_02_10_00_49_55_509,0.0,0.0,0,0,0.0008098185,1.727017e-06,0.136037,-9.145487e-07,0.009255057,-2.024822e-05,0.0,1.084558e-08,-3.129614e-06,9.05588e-11,1.60619e-05,-1.926124e-07,-0.000178655
2024_02_10_00_49_55_542,0.0,0.0,0,0,0.0008098185,1.727072e-06,0.136037,-9.178876e-07,0.009255057,-2.024907e-05,0.0,3.881089e-08,-1.039171e-06,3.470193e-10,1.601863e-05,-1.921325e-07,-0.0001777239
2024_02_10_00_49_55_579,0.0,0.0,0,0,0.0008098185,1.728083e-06,0.1360369,-7.162805e-07,0.009255057,-2.019478e-05,0.0,-1.580904e-07,-5.227686e-06,-1.224719e-09,1.426781e-05,1.733547e-06,-0.0001255898
2024_02_10_00_49_55_612,0.0,0.0,0,0,0.0008098185,1.730265e-06,0.1360369,-3.435764e-07,0.009255057,-2.014803e-05,0.0,-2.519125e-07,-3.111304e-06,-2.271504e-09,1.572033e-05,1.953033e-07,-0.0001283697
2024_02_10_00_49_55_650,0.0,0.0,0,0,0.0008098185,1.733026e-06,0.1360369,-1.867466e-07,0.009255057,-2.013063e-05,0.0,-2.83701e-07,-7.449513e-07,-2.563058e-09,1.56646e-05,1.947597e-07,-0.0001274388
2024_02_10_00_49_55_683,0.0,0.0,0,0,0.0008098185,1.733879e-06,0.1360369,-5.277013e-07,0.009255057,-2.011803e-05,0.0,-1.980576e-07,-5.470194e-06,-1.978261e-09,6.735149e-06,-1.427018e-06,-7.723292e-05
2024_02_10_00_49_55_720,0.0,0.0,0,0,0.0008098185,1.735331e-06,0.1360369,-5.141483e-07,0.009255057,-2.011714e-05,0.0,2.123723e-08,-4.490512e-06,3.553662e-11,6.719687e-06,-1.344381e-06,-7.723337e-05
