2024_04_20_16_19_54_711,0,0.1,0.2,0.3,24.72638,-49.99926,1.686299,0.01150752,0.009497015,6.272346,0.4,0.0001274883,-1.091012E-05,-0.0007422068,-0.00683713,-0.01271543,-0.02754042
2024_04_20_16_19_54_824,0.0,0.0,0,0,24.72638,-49.99925,1.686299,0.01150486,0.009497653,6.27226,0.0,-2.829492e-05,-1.64699e-05,-0.0007380255,-0.008999254,0.0156259,-0.1839703
2024_04_20_16_19_54_927,0.0,0.0,0,0,24.72638,-49.99923,1.686299,0.01150113,0.009498348,6.272185,0.0,7.066763e-05,1.286994e-05,-0.0007418295,0.006208836,-0.006671092,-0.03045683
2024_04_20_16_19_55_043,0.0,0.0,0,0,24.72638,-49.99921,1.686299,0.0114974,0.009499169,6.272099,0.0,-2.499108e-05,1.794412e-05,-0.0007458462,0.00076188,0.004013505,-0.0001312733
2024_04_20_16_19_55_145,0.0,0.0,0,0,24.72638,-49.9992,1.686299,0.0114942,0.009499804,6.272024,0.0,-3.524759e-06,3.302477e-05,-0.0007383717,0.005713314,0.003782013,0.01099171
2024_04_20_16_19_55_244,0.05987052,0.0,0,4,24.72816,-49.99927,1.686135,0.01151071,0.009029315,6.271571,0.06,-0.001221959,-0.003084158,0.003852626,0.7337555,0.03286044,-0.08668157
2024_04_20_16_19_55_360,0.1645155,0.0,36,43,24.74432,-49.99915,1.685187,0.01033626,0.008127265,6.270129,0.23,-0.0202719,-0.007006873,-0.01919848,2.117142,0.04495855,-0.09609944
2024_04_20_16_19_55_461,0.2548904,0.0,112,119,24.77641,-49.99871,1.684006,0.0064065,0.007748453,6.267595,0.39,-0.01903442,-0.0120666,-0.01149303,0.8341371,-0.04307925,0.257449
2024_04_20_16_19_55_561,0.3,0.0,217,228,24.82094,-49.99905,1.683772,0.006174805,0.004990792,6.266988,0.48,0.01984211,-0.03722548,0.001453837,0.5409718,-0.002483837,-0.044371
2024_04_20_16_19_55_677,0.3,0.0,356,367,24.87949,-49.99996,1.684161,0.006237656,0.002388534,6.267343,0.52,-0.01270127,-0.01111852,0.01363244,0.1506209,-0.006877817,-0.01952518
2024_04_20_16_19_55_777,0.3,0.0,482,491,24.9324,-50.0005,1.684186,0.002934271,0.003120278,6.267944,0.54,-0.03833227,0.01181027,0.004908535,0.1526475,-0.02422277,0.2276276
2024_04_20_16_19_55_877,0.3,0.0,613,619,24.98659,-50.00158,1.683618,0.002090581,6.282651,6.26975,0.54,-0.0041154,-0.04609145,0.02225347,-0.02670288,-0.008148607,-0.03248081
2024_04_20_16_19_55_991,0.3,0.0,766,768,25.05003,-50.00224,1.682788,6.282192,6.279667,6.270704,0.55,-0.02805107,-0.0246085,0.006913569,0.08249282,-0.003111083,0.1198552
2024_04_20_16_19_56_094,0.3,0.0,898,900,25.10572,-50.00259,1.682549,6.279676,6.276653,6.27084,0.54,-0.02727654,-0.0506697,0.005475326,-0.07134676,0.02980139,0.0650743
2024_04_20_16_19_56_210,0.3,0.0,1049,1048,25.16898,-50.0027,1.682578,6.275786,6.273695,6.270974,0.54,-0.0005645737,0.02547295,-0.001114754,0.06198883,-0.1705219,-0.004787929
2024_04_20_16_19_56_312,0.3,0.0,1179,1177,25.22385,-50.00344,1.683672,6.277397,6.27479,6.271448,0.55,0.02714084,0.0002769538,0.006785337,-0.01049042,-0.009141397,0.06486801
2024_04_20_16_19_56_428,0.3,0.0,1331,1331,25.28807,-50.00362,1.682773,6.275735,6.272117,6.269608,0.55,-0.01467338,-0.06488696,-0.01555335,-0.02592802,-0.1745177,0.02098642
2024_04_20_16_19_56_544,0.3,0.0,1479,1483,25.35105,-50.00395,1.683136,6.275128,6.268222,6.268472,0.53,0.03630139,0.01201711,-0.00901896,-0.1903176,-0.4106392,0.4190411
2024_04_20_16_19_56_646,0.3,0.0,1603,1612,25.40421,-50.00439,1.685623,6.277986,6.269719,6.266929,0.53,0.01373746,0.01158181,-0.01827119,-0.05739927,0.01479685,0.008666888
2024_04_20_16_19_56_761,0.3,0.0,1747,1760,25.4652,-50.00514,1.686845,6.281356,6.26667,6.265265,0.52,0.01350272,-0.06308949,-0.008920395,-0.04857778,0.03090501,0.1232298
2024_04_20_16_19_56_876,0.3,0.0,1889,1909,25.52576,-50.00569,1.688379,6.281361,6.265186,6.26358,0.52,-0.008250158,0.008776093,-0.01438585,-0.1387596,0.04360079,0.04186574
2024_04_20_16_19_56_994,0.3,0.0,2031,2060,25.5862,-50.00619,1.689447,6.279124,6.26219,6.261539,0.52,-0.006722441,-0.04353125,-0.01672288,0.1142621,0.007249414,0.06707571
2024_04_20_16_19_57_111,0.3,0.0,2175,2208,25.64732,-50.00717,1.690749,6.277973,6.259171,6.260109,0.53,-0.002326876,0.002823845,-0.007406638,0.005543231,-0.005887821,0.07298868
2024_04_20_16_19_57_227,0.3,0.0,2320,2354,25.70922,-50.00798,1.692663,6.275375,6.260118,6.259087,0.53,-0.03156161,0.005353638,-0.005473081,-0.01317263,-0.008263625,0.07364992
2024_04_20_16_19_57_327,0.3,0.0,2446,2483,25.76267,-50.00914,1.693107,6.276369,6.256945,6.258478,0.53,0.01265199,-0.03536899,-0.0110185,-0.07867812,-0.003105029,-0.1722853
2024_04_20_16_19_57_426,0.3,0.0,2573,2610,25.81597,-50.0102,1.693138,6.274489,6.252161,6.258189,0.53,-0.03953434,-0.03589156,0.006077938,-0.07408857,0.05539879,-0.02983957
2024_04_20_16_19_57_527,0.3,0.0,2698,2734,25.86832,-50.01107,1.694959,6.272808,6.250695,6.258424,0.52,-0.01202889,-0.01097603,0.003325127,-0.07766485,-0.006913673,0.007353723
2024_04_20_16_19_57_630,0.3,0.0,2822,2859,25.92096,-50.012,1.697134,6.27329,6.250003,6.257893,0.51,-0.04197692,-0.04072329,-0.02463396,-0.3017783,0.7479782,-0.2135616
2024_04_20_16_19_57_744,0.3,0.0,2958,3003,25.97798,-50.01167,1.698916,6.268326,6.243284,6.254411,0.47,-0.01542082,-0.04619732,-0.03050012,-0.4619658,-0.06971601,0.004662201
2024_04_20_16_19_57_862,0.3,0.0,3081,3139,26.02982,-50.01168,1.701906,6.264198,6.237803,6.251143,0.43,-0.07721493,-0.06857543,-0.02923577,-0.2941787,0.02790056,0.1559295
2024_04_20_16_19_57_962,0.3,0.0,3200,3260,26.07754,-50.012,1.703558,6.264596,6.220285,6.247102,0.49,-0.03106756,-0.1640435,-0.05295421,0.5471408,0.3016153,-0.2948399
2024_04_20_16_19_58_078,0.3,0.0,3350,3410,26.13832,-50.01259,1.705667,6.264453,6.202247,6.241039,0.52,0.02293932,-0.1441993,-0.05460926,0.1451969,0.02196245,-0.3428347
2024_04_20_16_19_58_192,0.3,0.0,3501,3562,26.20002,-50.01402,1.708055,6.267457,6.18519,6.23494,0.53,0.009819472,-0.164137,-0.05628991,0.2354979,0.1795627,-0.3998019
2024_04_20_16_19_58_294,0.3,0.0,3638,3697,26.25408,-50.01519,1.709234,6.268363,6.159273,6.229091,0.49,0.02673041,-0.2729524,-0.05853496,-0.3135204,-0.08880719,-0.1713186
2024_04_20_16_19_58_395,0.3,0.0,3766,3825,26.30489,-50.01702,1.71109,6.270828,6.134907,6.223741,0.49,-0.001703606,-0.1671869,-0.0594698,0.2113283,0.1278073,0.007968396
2024_04_20_16_19_58_511,0.3,0.0,3917,3972,26.36501,-50.01921,1.713782,6.27123,6.113106,6.216557,0.5,-0.006929896,-0.1892023,-0.06341275,0.07933377,-0.003121793,-0.04408508
2024_04_20_16_19_58_628,0.3,0.0,4070,4122,26.4264,-50.02202,1.716442,6.271492,6.092095,6.209011,0.51,-0.03313624,-0.1934961,-0.07185216,0.1275539,0.2233013,-0.1405142
2024_04_20_16_19_58_745,0.3,0.0,4225,4271,26.48858,-50.02446,1.720243,6.265367,6.074364,6.200377,0.51,-0.1157802,-0.1054084,-0.07614349,-0.09608268,-0.005614012,-0.1184493
2024_04_20_16_19_58_861,0.3,0.0,4375,4415,26.54914,-50.02607,1.725836,6.2529,6.06328,6.191586,0.51,-0.08819333,-0.08007904,-0.07278295,-0.03665686,-0.3364794,0.4248619
2024_04_20_16_19_58_976,0.3,0.0,4521,4555,26.6085,-50.02816,1.733808,6.241271,6.059669,6.182632,0.51,-0.1273492,-0.01130235,-0.0767149,-0.07754564,0.04727207,-0.3645792
2024_04_20_16_19_59_077,0.3,0.0,4646,4675,26.65998,-50.03039,1.740515,6.229418,6.060575,6.17586,0.51,-0.07015623,-0.06974419,-0.006708056,-0.9859204,-0.7207691,-0.2699718
