2024_02_10_00_58_43_351,0,0,0,0,0.0008225441,1.680998E-06,0.136037,5.14289E-07,0.009255056,-1.994145E-05,0,4.032953E-07,-6.096704E-05,-3.808725E-08,0.000427759,-0.00027682,7.683411E-06,,,
2024_02_10_00_58_43_384,0,0,0,0,0.0008215606,1.684057E-06,0.1360371,2.120696E-07,0.009255205,-1.99812E-05,0,-2.197699E-07,-0.0001117479,-7.195198E-09,-0.007212281,-1.192468E-06,0.05346074,,,
2024_02_10_00_58_43_421,0,0,0,0,0.0008190572,1.689688E-06,0.136037,2.981627E-07,0.009255175,-2.007002E-05,0,1.360168E-07,-6.217159E-05,-5.692053E-09,-0.0008269271,-2.462373E-05,6.405389E-05,,,
2024_02_10_00_58_43_458,0,0,0,0,0.0008170605,1.693063E-06,0.136037,-7.70442E-07,0.009255027,-2.009748E-05,0,-1.910686E-06,-7.831136E-05,5.138581E-08,-0.005999157,0.001261508,0.02681253,,,
2024_02_10_00_58_43_492,0,0,0,0,0.0008160472,1.697949E-06,0.1360369,-7.862492E-07,0.009255056,-2.018009E-05,0,1.312439E-05,-8.232162E-05,-4.831543E-08,-0.002838909,-0.0009984546,-0.007576076,,,
2024_02_10_00_58_43_530,0,0,0,0,0.0008147955,1.702637E-06,0.136037,1.675954E-07,0.009255027,-2.026823E-05,0,1.596592E-07,-5.968828E-05,9.64569E-09,0.0008682309,2.996179E-05,-0.0001670414,,,
2024_02_10_00_58_43_563,0,0,0,0,0.0008148253,1.702518E-06,0.1360369,-1.875232E-07,0.009254788,-2.034408E-05,0,-1.174004E-05,-2.529868E-05,-1.970115E-09,-0.00369832,0.0005771387,3.375317E-05,,,
2024_02_10_00_58_43_596,0,0,0,0,0.0008146465,1.706103E-06,0.1360368,-7.482939E-07,0.009254848,-2.035668E-05,0,-1.998567E-07,3.310848E-05,2.233121E-08,0.005279672,0.0001081916,-0.05333801,,,
2024_02_10_00_58_43_634,0,0,0,0,0.0008147657,1.709645E-06,0.1360368,-6.105475E-08,0.009254907,-2.031097E-05,0,5.554527E-08,1.369454E-05,1.063435E-09,0.00182413,-2.265968E-06,-0.03066471,,,
2024_02_10_00_58_43_667,0,0,0,0,0.0008153319,1.710635E-06,0.1360369,-6.27339E-08,0.009254907,-2.031348E-05,0,1.491426E-07,1.267424E-06,3.763232E-10,-0.00183718,-6.216005E-07,0.03071488,,,
2024_02_10_00_58_43_705,0,0,0,0,0.0008140504,1.714654E-06,0.1360371,-3.174762E-08,0.009255207,-2.037337E-05,0,2.262445E-07,-0.0001178273,-6.259573E-09,-0.005817741,-1.584802E-05,0.03822877,,,
2024_02_10_00_58_43_742,0,0,0,0,0.0008129776,1.718216E-06,0.136037,-2.227562E-07,0.009255324,-2.038926E-05,0,4.103856E-07,-9.84523E-05,3.293499E-09,-6.262599E-05,-3.356362E-06,4.971298E-05,,,
2024_02_10_00_58_43_780,0,0,0,0,0.0008111894,1.723389E-06,0.136037,-2.582103E-08,0.009255086,-2.039919E-05,0,3.98999E-07,-7.114021E-05,4.296727E-09,0.0006419395,-1.848328E-06,1.711669E-05,,,
2024_02_10_00_58_43_813,0,0,0,0,0.0008099377,1.726639E-06,0.136037,-1.583817E-07,0.009255056,-2.044232E-05,0,3.097413E-07,-4.981663E-05,-5.090717E-09,-0.0006349109,-3.59407E-05,0.0304159,,,
2024_02_10_00_58_43_851,0,0,0,0,0.0008098185,1.726485E-06,0.136037,-9.786424E-07,0.009255057,-2.02702E-05,0,7.274455E-09,-1.420621E-07,2.191681E-10,2.470123E-05,1.059169E-06,-0.000225139,,,
2024_02_10_00_58_43_887,0,0,0,0,0.0008098185,1.727032E-06,0.136037,-9.145487E-07,0.009255057,-2.024822E-05,0,-1.902468E-10,-3.954956E-06,-1.061905E-11,1.608009E-05,-1.928026E-07,-0.0001786548,,,
2024_02_10_00_58_43_925,0,0,0,0,0.0008098185,1.726967E-06,0.136037,-9.178876E-07,0.009255057,-2.024907E-05,0,3.119088E-08,-1.609073E-06,2.771104E-10,1.601862E-05,-1.922631E-07,-0.0001777243,,,
2024_02_10_00_58_43_959,0,0,0,0,0.0008098185,1.727438E-06,0.1360369,-8.694391E-07,0.009255057,-2.022967E-05,0,-6.637169E-08,-5.920558E-06,-3.871369E-10,1.42843E-05,1.721729E-06,-0.0001255894,,,
2024_02_10_00_58_43_992,0,0,0,0,0.0008098185,1.729407E-06,0.1360369,-3.329494E-07,0.009255057,-2.014881E-05,0,-2.407224E-07,-3.943579E-06,-2.168886E-09,1.572153E-05,1.955129E-07,-0.0001283697,,,
2024_02_10_00_58_44_030,0,0,0,0,0.0008098185,1.731992E-06,0.1360369,-2.818527E-07,0.009255057,-2.014274E-05,0,-2.734009E-07,-1.511433E-06,-2.468596E-09,1.569592E-05,1.949374E-07,-0.0001274384,,,
2024_02_10_00_58_44_063,0,0,0,0,0.0008098185,1.734329E-06,0.1360369,2.577886E-10,0.009255057,-2.012393E-05,0,-3.044469E-07,5.589094E-07,-2.751022E-09,1.515113E-05,2.281979E-07,-0.0001218559,,,
2024_02_10_00_58_44_101,0,0,0,0,0.0008098185,1.735143E-06,0.1360369,-5.141483E-07,0.009255057,-2.011714E-05,0,-5.579207E-08,-4.834141E-06,-6.709995E-10,6.723439E-06,-1.345793E-06,-7.723337E-05,,,
2024_02_10_00_58_44_133,0,0,0,0,0.0008098185,1.736013E-06,0.1360369,-7.976871E-07,0.009255057,-2.012929E-05,0,9.615823E-08,-3.970252E-06,8.805706E-10,5.804395E-06,-1.334399E-07,-7.91042E-05,,,
2024_02_10_00_58_44_171,0,0,0,0,0.0008098185,1.738131E-06,0.1360369,-8.636918E-07,0.009255057,-2.00237E-05,0,3.359148E-07,-3.038316E-06,2.957223E-09,5.843674E-06,-6.649329E-07,-8.003508E-05,,,
2024_02_10_00_58_44_209,0,0,0,0,0.0008098185,1.740548E-06,0.1360369,-8.43936E-07,0.009255057,-1.985352E-05,0,5.835722E-07,-2.091358E-06,3.926118E-09,8.532481E-06,-5.061849E-06,-7.814765E-05,,,
2024_02_10_00_58_44_242,0,0,0,0,0.0008098185,1.741326E-06,0.1360369,-9.806583E-07,0.009255057,-1.984999E-05,0,7.62272E-07,-1.284959E-06,6.415696E-09,6.602647E-06,-2.099341E-06,-7.816561E-05,,,
2024_02_10_00_58_44_280,0,0,0,0,0.0008098185,1.740454E-06,0.1360369,-1.589557E-06,0.009255057,-1.981278E-05,0,7.705046E-07,-6.923966E-06,7.696388E-09,4.234834E-07,5.461302E-06,-2.514071E-05,,,
2024_02_10_00_58_44_312,0,0,0,0,0.0008094609,1.744212E-06,0.1360369,-6.104363E-07,0.009255057,-1.979908E-05,0,8.436754E-07,-7.571683E-06,7.291241E-09,4.143885E-07,-2.623679E-06,7.453309E-06,,,
2024_02_10_00_58_44_351,0,0,0,0,0.0008094609,1.74435E-06,0.1360369,-6.818706E-08,0.009255057,-1.977989E-05,0,-1.250947E-05,-3.289207E-06,3.688465E-08,0.0004520966,0.001694032,0.01150443,,,
