2024_04_25_00_00_00_867,0,0.003834571,0.1,0.2,24.72638,-49.9991,1.686299,0.01147343,0.009504282,6.271529,0.3,-0.0002764552,1.278831E-05,-0.0007391991,0.006447895,0.01525355,0.02690772
2024_04_25_00_00_00_972,0.0,0.003834571,0,0,24.72638,-49.99908,1.686299,0.0114697,0.009505047,6.271452,0.0,-0.0002049863,2.047189e-05,-0.000741453,0.01133099,0.0242466,0.03870285
2024_04_25_00_00_01_079,0.0,0.003834571,0,0,24.72638,-49.99906,1.686299,0.01146651,0.009506186,6.271372,0.0,5.448574e-06,3.959231e-05,-0.0007376552,0.002956716,-0.002272369,-0.0001741782
2024_04_25_00_00_01_201,0.0,0.003834571,0,0,24.72638,-49.99904,1.6863,0.01146331,0.009506641,6.271287,0.0,0.0001499459,-1.893468e-05,-0.0007355017,0.005175184,-0.02956399,0.0295609
2024_04_25_00_00_01_334,0.01382232,0.003834571,-3,2,24.72739,-49.99893,1.686214,0.01143987,0.00927531,6.270765,0.03,-0.002083632,-0.002486992,-0.007992841,0.167191,0.01355819,0.05460507
2024_04_25_00_00_01_452,0.05352215,0.003834571,5,20,24.73533,-49.99874,1.685768,0.010789,0.008957435,6.26961,0.1,-0.009625188,-0.001262853,-0.01168683,0.7468834,0.007651164,0.03623823
2024_04_25_00_00_01_568,0.07869765,0.003834571,37,57,24.75151,-49.99859,1.684983,0.009011605,0.008917511,6.268204,0.17,-0.02579037,0.002093903,-0.01251361,-0.2307594,0.03971252,0.1031356
2024_04_25_00_00_01_683,0.08160252,0.003834571,86,106,24.77309,-49.99836,1.684249,0.006471481,0.008602451,6.26703,0.19,-0.006862809,0.0001961571,-0.004699936,-0.187397,-0.04228018,0.04146341
2024_04_25_00_00_01_799,0.08450738,0.003834571,133,154,24.79365,-49.99836,1.684042,0.00528957,0.008102261,6.266529,0.17,-0.01014661,-0.006051685,-0.003916479,-0.1825392,0.006126705,0.02624257
2024_04_25_00_00_01_916,0.1,0.004010518,178,200,24.81318,-49.99858,1.683944,0.005430718,0.006684444,6.266393,0.17,0.004927997,-0.01164868,0.002613483,-0.6077141,0.01086853,-0.06898958
2024_04_25_00_00_02_020,0.1,0.009049008,221,244,24.83193,-49.999,1.68394,0.005904761,0.005352946,6.266544,0.17,0.003833099,-0.01048961,0.005324283,-0.6299465,0.02132729,0.08612522
2024_04_25_00_00_02_120,0.1,0.01122436,261,285,24.84928,-49.99918,1.684001,0.005854161,0.004608104,6.266741,0.17,-0.00521873,-0.001926279,0.003288405,-0.6121248,0.01233304,-0.1094621
2024_04_25_00_00_02_228,0.1,0.01581498,303,330,24.86805,-49.99928,1.684238,0.005209676,0.00432629,6.266922,0.17,-0.01018625,-0.00612549,0.002999252,0.07899105,0.03877398,-0.09411363
2024_04_25_00_00_02_355,0.1,0.02338071,351,379,24.88911,-49.9995,1.684231,0.00425946,0.004059223,6.267549,0.18,-0.005986803,-0.002765336,0.007938119,0.007167458,-0.00451575,-0.02411147
2024_04_25_00_00_02_486,0.1,0.03915199,406,436,24.91336,-49.99953,1.684237,0.002965163,0.004173239,6.268578,0.19,-0.0105214,0.001609768,0.009431322,0.0384599,0.0006705522,-0.04046212
2024_04_25_00_00_02_606,0.1,0.0614653,458,489,24.93614,-49.99955,1.684252,0.001781122,0.00428218,6.270281,0.19,-0.002870525,-0.005192581,0.02054847,-0.1558214,-0.145454,0.3203489
2024_04_25_00_00_02_723,0.1,0.08317079,506,540,24.95758,-49.99981,1.684044,0.001733718,0.002653275,6.273468,0.18,-0.0007892443,-0.0160165,0.03066798,-0.04428625,0.0009001232,0.04909222
2024_04_25_00_00_02_839,0.1,0.1048603,553,591,24.97838,-50.00011,1.683784,0.001629855,0.0008072553,6.27753,0.18,-0.001417783,-0.0155989,0.03824527,-0.02893805,0.00031339,-0.1369312
2024_04_25_00_00_02_953,0.1,0.1273016,599,641,24.99895,-50.00033,1.683532,0.001503088,6.282196,6.282464,0.18,-0.001367255,-0.01541665,0.04564889,-0.01130998,0.006748363,0.1680077
2024_04_25_00_00_03_070,0.1,0.149167,645,692,25.01984,-50.00028,1.683273,0.0007238472,6.280974,0.004341485,0.18,-0.008167311,-0.009241187,0.04548394,0.0526607,-0.0002505258,-0.002594141
2024_04_25_00_00_03_170,0.1,0.1743115,689,741,25.03959,-50.00006,1.683043,6.283028,6.280005,0.009641176,0.19,-0.00804371,-0.009232836,0.05419635,0.01175702,0.01098961,-0.01142255
2024_04_25_00_00_03_278,0.1,0.1931858,732,790,25.0597,-49.99977,1.682812,6.282137,6.279013,0.01578988,0.19,-0.007951108,-0.009603704,0.06046192,0.001102686,0.00613369,0.0105768
2024_04_25_00_00_03_383,0.1,0.2104127,774,839,25.07919,-49.99928,1.682706,6.28143,6.278175,0.02232262,0.18,-0.007524793,-0.008904915,0.06409993,-0.0487864,0.01259893,-0.03864802
2024_04_25_00_00_03_491,0.1,0.2249203,816,888,25.09888,-49.99858,1.68271,6.280607,6.27721,0.02935496,0.18,-0.006924963,-0.009223527,0.06583387,-0.04446506,-0.0001788139,0.1043329
2024_04_25_00_00_03_608,0.1,0.2330139,859,939,25.11912,-49.99774,1.682542,6.279456,6.27589,0.0368443,0.18,-0.0111467,-0.01329813,0.06694157,-0.01116097,0.0001862645,0.04038628
2024_04_25_00_00_03_727,0.1,0.2442745,904,993,25.14013,-49.99643,1.682538,6.2777,6.274822,0.04465855,0.17,-0.01211863,-0.01081771,0.06910045,-0.06139278,-0.01401268,-0.0960048
2024_04_25_00_00_03_842,0.1,0.2549913,946,1044,25.16018,-49.99495,1.682567,6.27594,6.273892,0.05266774,0.17,-0.01560126,-0.007591109,0.06974882,-0.002667308,-0.0003352761,0.1149811
2024_04_25_00_00_03_958,0.1,0.2682513,988,1095,25.18031,-49.99319,1.682571,6.273841,6.273304,0.06139598,0.18,-0.01359276,-0.0102611,0.07894086,0.07280707,-0.03486872,-0.07784808
2024_04_25_00_00_04_076,0.1,0.2812074,1030,1147,25.20046,-49.99132,1.682684,6.27318,6.273196,0.07046245,0.17,5.058391e-05,0.002726772,0.07783139,0.02907216,0.01312792,-0.0855329
2024_04_25_00_00_04_190,0.1,0.2944835,1071,1199,25.22064,-49.98935,1.682791,6.27296,6.273328,0.07956087,0.17,-0.0001428475,-0.005719341,0.07813954,-0.04382431,-0.01569092,-0.03072747
2024_04_25_00_00_04_309,0.1,0.3129099,1111,1252,25.24061,-49.9873,1.682683,6.272813,6.272785,0.08873174,0.17,-0.0005245149,-0.007604136,0.07233855,-0.1379102,0.01566671,-0.00297965
2024_04_25_00_00_04_412,0.1,0.3272416,1142,1298,25.25796,-49.98521,1.68258,6.272794,6.272446,0.09685224,0.16,0.001988182,-0.0003454633,0.08436016,0.6670206,-0.02037175,0.04548672
2024_04_25_00_00_04_512,0.1,0.3335917,1169,1341,25.27389,-49.9831,1.682598,6.272699,6.272487,0.1046265,0.16,-0.001577858,0.0002899375,0.075587,-0.02756715,-0.01001544,-0.03426627
2024_04_25_00_00_04_619,0.1,0.3436527,1196,1387,25.29083,-49.9806,1.68273,6.272536,6.272595,0.1130059,0.16,0.0002989915,-0.003107685,0.07817031,-0.1257807,0.0197459,-0.011508
2024_04_25_00_00_04_728,0.1,0.3538097,1222,1433,25.30746,-49.97789,1.682855,6.272376,6.272388,0.121348,0.15,-0.002105898,-0.006298942,0.07205144,0.08459388,-0.02737529,-0.002086512
2024_04_25_00_00_04_855,0.1,0.3614874,1252,1484,25.32614,-49.97475,1.682794,6.271226,6.271334,0.1309609,0.16,-0.007953545,-0.004455531,0.08124039,-0.008791685,-0.04132092,0.05166884
2024_04_25_00_00_04_970,0.1,0.3675495,1279,1532,25.34374,-49.97167,1.683009,6.270296,6.271087,0.1403539,0.15,-0.00620054,-0.002580112,0.07996343,0.1283288,0.005399808,-0.06619538
2024_04_25_00_00_05_086,0.1,0.3720922,1306,1581,25.36133,-49.9685,1.683216,6.269468,6.270982,0.1499029,0.15,-0.006131084,-0.00164348,0.08367565,-0.4452765,-0.008923933,0.09819166
2024_04_25_00_00_05_203,0.1,0.3745394,1334,1630,25.37896,-49.96535,1.683424,6.268874,6.270648,0.1596842,0.15,0.002019186,-0.01001137,0.08420376,0.08396804,-0.003539026,0.03092293
2024_04_25_00_00_05_320,0.1,0.3763309,1362,1680,25.39673,-49.96191,1.683633,6.268688,6.269603,0.1695885,0.15,-0.003471077,-0.01154949,0.08137568,-0.05105137,-0.007834285,-0.01634797
2024_04_25_00_00_05_435,0.1,0.3820572,1395,1729,25.41434,-49.958,1.683771,6.268412,6.267915,0.1785218,0.16,-0.002848398,-0.0146733,0.07457647,-0.1607984,0.01885742,0.1045149
2024_04_25_00_00_05_535,0.1,0.3887912,1428,1774,25.43082,-49.95426,1.683789,6.268205,6.266317,0.1868463,0.17,0.001321319,-0.02089353,0.08105357,0.7778257,0.01528487,0.002894085
2024_04_25_00_00_05_637,0.1,0.3943095,1460,1821,25.44779,-49.9501,1.683898,6.267506,6.265146,0.1955266,0.17,-0.009975463,-0.01219288,0.07959867,1.866236,0.01687929,-0.05950313
2024_04_25_00_00_05_736,0.1,0.3993,1489,1866,25.46388,-49.94587,1.684323,6.267309,6.264774,0.2042543,0.16,0.001023234,-0.00536478,0.08488765,-0.03030896,-0.01076609,0.000592554
2024_04_25_00_00_05_840,0.1,0.4056021,1519,1911,25.48021,-49.94148,1.684765,6.26721,6.264464,0.2134305,0.16,0.0005453485,-0.006528895,0.08582389,1.517519,0.01809373,-0.01300406
2024_04_25_00_00_05_952,0.1,0.4113924,1550,1958,25.49684,-49.93679,1.685202,6.267074,6.264156,0.2230579,0.16,5.20997e-05,-0.0006446991,0.09909157,-1.085088,-0.003203749,0.01403061
2024_04_25_00_00_06_064,0.1,0.4173746,1584,2008,25.51436,-49.93167,1.685656,6.266892,6.263858,0.2334458,0.16,7.36604e-05,-0.006747078,0.08685086,1.826271,0.0176467,0.02249749
2024_04_25_00_00_06_167,0.1,0.4215014,1614,2053,25.5307,-49.92677,1.686071,6.266742,6.264097,0.2423759,0.17,-0.0007504487,0.004975067,0.09237172,0.4547536,0.003028661,0.1132912
2024_04_25_00_00_06_268,0.1,0.4268758,1644,2098,25.54674,-49.92178,1.686479,6.266547,6.264461,0.2511595,0.17,-0.0004564741,0.002361085,0.08725159,0.6528496,0.02196431,-0.02751546
2024_04_25_00_00_06_370,0.1,0.4344895,1676,2145,25.56354,-49.91634,1.686756,6.26582,6.264792,0.2603384,0.17,-0.007745155,0.001893193,0.08818293,-0.1059771,-0.002667308,-0.00213203
2024_04_25_00_00_06_472,0.1,0.4435268,1709,2193,25.58044,-49.91063,1.686998,6.264798,6.264781,0.2697521,0.17,-0.008079441,-0.00177736,0.09986419,-1.331493,-0.01697987,-0.03169291
2024_04_25_00_00_06_573,0.1,0.4522442,1741,2239,25.59661,-49.90501,1.687221,6.263849,6.264366,0.2789629,0.17,-0.007777443,-0.0030843,0.100882,-1.513183,0.008784235,-0.04982017
2024_04_25_00_00_06_673,0.1,0.4609935,1772,2285,25.61266,-49.8992,1.687503,6.262674,6.264391,0.2885348,0.17,-0.01645665,0.009788932,0.1021981,-0.8674114,0.01667812,0.0531401
2024_04_25_00_00_06_770,0.1,0.4730219,1803,2331,25.62837,-49.89304,1.688016,6.261065,6.265365,0.2984626,0.17,-0.01309512,0.01070745,0.1093237,-1.32294,0.005889683,-0.1072125
2024_04_25_00_00_06_874,0.1,0.4839946,1834,2378,25.64465,-49.88659,1.688557,6.259487,6.266327,0.3089954,0.17,-0.01343661,0.005337203,0.09861368,-0.255093,-0.004705042,-0.1285258
2024_04_25_00_00_06_977,0.1,0.4952553,1864,2424,25.66039,-49.87992,1.689062,6.257885,6.267265,0.3194984,0.17,-0.01311006,0.01018851,0.1132279,-1.461133,-0.0173524,0.05648518
2024_04_25_00_00_07_086,0.1,0.5068358,1896,2473,25.67662,-49.87287,1.689458,6.255754,6.267589,0.330445,0.16,-0.02021836,0.002691559,0.1073876,-1.089543,0.0067465,-0.003028195
2024_04_25_00_00_07_206,0.1,0.5167528,1930,2525,25.69386,-49.86493,1.68973,6.253401,6.267589,0.3423733,0.16,-0.004796852,-0.01815473,0.1064853,0.8692741,-0.05978718,0.02083392
2024_04_25_00_00_07_321,0.1,0.5176646,1963,2577,25.71087,-49.85723,1.689555,6.252866,6.265874,0.3547171,0.16,-0.002907944,-0.0191992,0.1055299,-0.2173483,-0.02047792,0.004525064
2024_04_25_00_00_07_422,0.1,0.5185763,1993,2624,25.72632,-49.85007,1.689415,6.252288,6.26455,0.3660866,0.17,-0.006505733,-0.009509992,0.1116231,-0.01975894,0.03142655,0.04445505
2024_04_25_00_00_07_523,0.1,0.519488,2020,2671,25.74163,-49.84291,1.689433,6.251548,6.264157,0.3781247,0.17,-0.004591417,-0.009170482,0.1188798,-0.1069754,0.02523511,0.09448057
2024_04_25_00_00_07_625,0.1,0.5203837,2049,2720,25.75723,-49.83537,1.689462,6.25082,6.263788,0.3906245,0.17,-0.00468112,-0.003213109,0.1334983,-1.524225,0.007200986,0.1135475
2024_04_25_00_00_07_726,0.1,0.5212795,2078,2768,25.77263,-49.8277,1.689485,6.250066,6.263443,0.4031552,0.17,-0.005116137,-0.00276288,0.1342443,-1.501649,-0.0166744,-0.08042994
2024_04_25_00_00_07_827,0.1,0.5220792,2107,2815,25.78789,-49.81966,1.689728,6.248403,6.263959,0.4154046,0.17,-0.01512889,0.0003418524,0.1182589,1.782179,0.03891438,-0.08328421
2024_04_25_00_00_07_928,0.1,0.5229269,2135,2863,25.80307,-49.81148,1.689969,6.24667,6.264539,0.4276967,0.17,-0.01486165,-0.0005412397,0.11858,0.1782328,-0.009976326,-0.04069903
