2024_02_11_01_31_05_193,0,0,0,0,0.0009511113,1.205455E-06,0.1360371,-1.192031E-07,0.009255087,-1.404795E-05,0,7.657819E-08,-7.990305E-05,-5.444882E-10,0.0006861337,-7.182485E-07,-0.007769744,,,
2024_02_11_01_31_05_227,0,0,0,0,0.0009501874,1.210062E-06,0.1360371,-2.835911E-07,0.009255117,-1.412208E-05,0,1.190345E-05,-8.992021E-05,2.078855E-08,-0.007542538,-0.000452281,0.02290925,,,
2024_02_11_01_31_05_265,0,0,0,0,0.0009483397,1.213743E-06,0.1360371,3.503527E-07,0.009255027,-1.419752E-05,0,1.096298E-06,-6.97626E-05,-3.478674E-08,-0.001716089,-0.0002818521,-0.00776218,,,
2024_02_11_01_31_05_298,0,0,0,0,0.0009471476,1.217014E-06,0.136037,8.668979E-08,0.009255026,-1.423876E-05,0,3.698196E-07,-7.644585E-05,3.186445E-09,0.000346603,-1.942389E-06,-7.874768E-05,,,
2024_02_11_01_31_05_335,0,0,0,0,0.0009463727,1.220212E-06,0.1360369,-1.858994E-08,0.009254788,-1.424258E-05,0,9.16464E-07,-1.567068E-05,-3.663708E-08,-0.001168863,-0.0002807416,9.813811E-05,,,
2024_02_11_01_31_05_369,0,0,0,0,0.0009459555,1.224948E-06,0.136037,7.058146E-07,0.009254908,-1.422839E-05,0,3.083234E-07,1.339316E-06,-5.128989E-09,0.004196745,-3.809722E-05,-0.05356967,,,
2024_02_11_01_31_05_406,0,0,0,0,0.0009464025,1.225173E-06,0.136037,-1.834376E-08,0.009254908,-1.423425E-05,0,3.505557E-07,1.317755E-05,5.299484E-09,0.004971502,-1.122878E-06,-0.05361931,,,
2024_02_11_01_31_05_439,0,0,0,0,0.0009453893,1.229277E-06,0.136037,4.549419E-07,0.009255235,-1.429792E-05,0,2.92924E-07,-7.120954E-05,-2.530604E-09,-0.00411169,-1.010155E-05,0.02276687,,,
2024_02_11_01_31_05_477,0,0,0,0,0.0009443164,1.23211E-06,0.136037,5.612861E-07,0.009255056,-1.433495E-05,0,-1.315415E-05,-5.947623E-05,4.362732E-11,0.0003783443,0.001556551,0.003744408,,,
2024_02_11_01_31_05_515,0,0,0,0,0.0009425282,1.236469E-06,0.136037,-3.002865E-07,0.009255235,-1.439647E-05,0,2.213261E-07,-8.290707E-05,-9.84971E-10,-0.005276917,-1.47427E-07,0.01511688,,,
2024_02_11_01_31_05_552,0,0,0,0,0.0009408295,1.240823E-06,0.136037,-3.339729E-07,0.009255116,-1.446916E-05,0,1.922853E-07,-9.678159E-05,6.678328E-10,-0.003949862,1.702215E-06,0.03810916,,,
2024_02_11_01_31_05_585,0,0,0,0,0.0009392798,1.245914E-06,0.136037,3.25405E-07,0.009255056,-1.449863E-05,0,2.321833E-06,-6.561638E-05,-4.590962E-08,0.001872677,-0.001240751,-0.003738481,,,
2024_02_11_01_31_05_623,0,0,0,0,0.0009388924,1.247209E-06,0.1360369,-4.861262E-07,0.009254878,-1.451239E-05,0,1.651987E-07,-2.594122E-06,2.227089E-09,-0.002144001,2.466933E-06,0.02309985,,,
2024_02_11_01_31_05_660,0,0,0,0,0.0009385645,1.251433E-06,0.1360369,-1.713623E-07,0.009254818,-1.450926E-05,0,3.172852E-08,-1.179436E-05,-2.210858E-09,-0.004265152,1.571765E-07,0.06141406,,,
2024_02_11_01_31_05_698,0,0,0,0,0.0009382963,1.254506E-06,0.1360369,-2.91761E-07,0.009254968,-1.458152E-05,0,-6.30442E-08,4.550167E-05,4.060306E-09,0.007430533,2.446392E-06,-0.04600857,,,
2024_02_11_01_31_05_735,0,0,0,0,0.0009380579,1.258399E-06,0.136037,2.900263E-07,0.009255146,-1.457633E-05,0,1.540221E-08,-5.938478E-05,8.464306E-09,0.001130137,3.469435E-05,-0.03073912,,,
2024_02_11_01_31_05_768,0,0,0,0,0.000936389,1.262158E-06,0.1360371,-5.983887E-07,0.009255147,-1.458295E-05,0,1.409125E-05,-8.470929E-05,-3.175018E-08,-0.0007702292,-0.001731889,-0.003948262,,,
2024_02_11_01_31_05_806,0,0,0,0,0.0009349585,1.266404E-06,0.136037,-9.453159E-08,0.009255056,-1.46173E-05,0,3.190798E-07,-4.930793E-05,5.439833E-09,0.002934396,-4.351861E-07,0.007717575,,,
2024_02_11_01_31_05_844,0,0,0,0,0.0009333491,1.269619E-06,0.136037,-1.630348E-07,0.009255235,-1.469099E-05,0,-1.345145E-05,-6.566689E-05,3.007179E-08,-0.003041496,0.001713546,-0.01145483,,,
2024_02_11_01_31_05_877,1,0.001441048,17,17,0.001464993,1.29011E-06,0.1358906,-5.212401E-06,0.008682399,-2.340157E-05,0.16,3.906903E-05,-0.1266074,6.522E-05,25.32431,0.002803012,-0.5259309,,,
2024_02_11_01_31_05_910,1,0.001637175,83,83,0.02170929,1.24646E-06,0.1346043,-7.774019E-05,0.00398902,-0.000964159,1.01,6.362855E-05,-0.114669,0.001050112,21.712,0.00832841,0.0116243,,,
2024_02_11_01_31_05_948,1,0.00189231,223,223,0.0740689,3.162031E-06,0.1336564,-0.0002167509,0.0005587935,-0.004984075,1.71,7.902095E-05,-0.07015259,0.00271005,16.0135,0.01032441,-0.04074117,,,
2024_02_11_01_31_05_985,1,0.002086478,414,414,0.1474428,1.207224E-05,0.1330856,-0.0004023424,6.281681,0.0002210424,2.24,0.0001453163,-0.04267734,0.004605145,12.4495,0.009184354,-0.03583962,,,
2024_02_11_01_31_06_020,1,0.002292073,626,626,0.2300067,3.387341E-05,0.1327758,-0.0006151852,6.280562,0.0004010721,2.61,0.0001235769,-0.02466263,0.006006827,10.07938,0.006767804,-0.06006471,,,
2024_02_11_01_31_06_056,1,0.002512915,887,887,0.3328034,8.07789E-05,0.1326078,-0.0008885678,6.279958,0.0006572682,2.94,0.0001615189,-0.00969622,0.007798599,7.879734,0.006408663,-0.01688581,,,
2024_02_11_01_31_06_094,1,0.002761339,1180,1181,0.4494383,0.0001645745,0.1325637,-0.001227194,6.279801,0.0009859023,3.2,0.0001651762,0.0005721191,0.009346937,6.159305,0.005943933,-0.002656132,,,
2024_02_11_01_31_06_131,1,0.002961382,1485,1486,0.5715414,0.0002924811,0.1326079,-0.001592273,6.279963,0.001358745,3.4,0.0002085565,0.007722175,0.01067568,4.884243,0.004634261,0.01870468,,,
2024_02_11_01_31_06_165,1,0.003163978,1779,1780,0.6895337,0.000462551,0.1327162,-0.001952794,6.280357,0.001724663,3.54,0.0002257057,0.01569862,0.01082539,3.247022,0.007277354,0.06698072,,,
2024_02_11_01_31_06_202,1,0.003416055,2108,2110,0.8219032,0.0007123335,0.132936,-0.002388213,6.281159,0.002139584,3.61,0.0002828737,0.02632502,0.01189729,1.033306,0.01081033,0.110832,,,
2024_02_11_01_31_06_239,1,0.003612717,2452,2454,0.9593804,0.001034738,0.1332318,-0.002848127,6.282233,0.002623746,3.63,0.000224034,0.02919649,0.013496,0.01215935,0.006798654,0.1085408,,,
2024_02_11_01_31_06_277,1,0.003867488,2789,2791,1.093345,0.001415292,0.1335211,-0.003281194,9.782259E-05,0.003149454,3.62,0.0002014089,0.02721984,0.01478144,-0.1449585,0.005593523,0.07287075,,,
