2024_02_12_21_20_52_866,0,0,0,0,0.0009473264,1.216807E-06,0.136037,1.75499E-07,0.009255175,-1.423585E-05,0,4.509854E-07,-5.869415E-05,-4.300766E-09,-0.001098614,-3.745821E-05,0.007615064,,,
2024_02_12_21_20_52_899,0,0,0,0,0.0009465516,1.218301E-06,0.1360368,-5.18617E-07,0.009254788,-1.423656E-05,0,2.649474E-07,-2.091715E-05,-1.407916E-10,-0.004870997,1.77981E-06,0.03844614,,,
2024_02_12_21_20_52_937,0,0,0,0,0.0009460151,1.223942E-06,0.1360369,9.217196E-07,0.009254937,-1.42374E-05,0,-1.338801E-05,2.174688E-05,2.887121E-08,0.002562217,0.00169219,-0.0345152,,,
2024_02_12_21_20_52_974,0,0,0,0,0.0009463727,1.225158E-06,0.1360369,7.878122E-08,0.009254907,-1.42363E-05,0,3.46976E-07,-1.192835E-05,6.441718E-10,-0.005314475,-1.257099E-06,0.03069853,,,
2024_02_12_21_20_53_008,0,0,0,0,0.0009455383,1.228658E-06,0.136037,5.975015E-07,0.009255116,-1.430143E-05,0,1.584794E-06,-6.735454E-05,-6.631041E-08,-0.001440479,-0.000526161,-9.806535E-05,,,
2024_02_12_21_20_53_045,0,0,0,0,0.0009444654,1.228932E-06,0.136037,-5.548817E-07,0.009255175,-1.432511E-05,0,-1.276814E-05,-4.079055E-05,-5.020425E-09,0.002269061,0.001421825,0.01138994,,,
2024_02_12_21_20_53_082,0,0,0,0,0.0009426475,1.236247E-06,0.136037,-2.227624E-07,0.009255116,-1.440028E-05,0,2.933703E-07,-4.475217E-05,-2.420468E-10,0.003379819,-2.642111E-05,0.007667688,,,
2024_02_12_21_20_53_115,0,0,0,0,0.0009412467,1.241411E-06,0.1360369,4.287479E-07,0.009255146,-1.446313E-05,0,9.365098E-07,-7.319607E-05,-3.740936E-08,-0.002400518,-0.000282274,0.05367849,,,
2024_02_12_21_20_53_153,0,0,0,0,0.0009393692,1.244845E-06,0.136037,-2.930275E-07,0.009254998,-1.449482E-05,0,-7.145935E-07,-0.0001079898,-1.805601E-09,-0.006637256,0.0008782815,0.05738205,,,
2024_02_12_21_20_53_187,0,0,0,0,0.0009387434,1.247838E-06,0.1360369,-5.446269E-07,0.009254907,-1.449682E-05,0,1.45886E-05,-2.477664E-06,-5.998109E-08,0.00205972,-0.001975241,-0.01921257,,,
2024_02_12_21_20_53_224,0,0,0,0,0.0009386241,1.250558E-06,0.1360369,-1.128351E-07,0.009254848,-1.4519E-05,0,7.540897E-07,-1.501179E-05,-3.972725E-08,-0.005641903,-0.0002780494,0.03841759,,,
2024_02_12_21_20_53_262,0,0,0,0,0.0009382367,1.254228E-06,0.1360368,-2.979947E-07,0.009254907,-1.457739E-05,0,3.275601E-09,2.355652E-05,1.391657E-10,1.638227E-05,4.932755E-07,0.0002171437,,,
2024_02_12_21_20_53_295,0,0,0,0,0.0009386539,1.259956E-06,0.136037,1.621853E-06,0.009254997,-1.45585E-05,0,8.873548E-07,2.205865E-05,-4.841887E-08,0.006961288,-0.0003544228,-0.01542631,,,
2024_02_12_21_20_53_333,0,0,0,0,0.0009367168,1.26079E-06,0.1360369,-2.545316E-07,0.009255205,-1.459886E-05,0,3.367147E-07,-5.531187E-05,4.932108E-09,0.0007897888,4.551332E-06,-0.01520311,,,
2024_02_12_21_20_53_370,0,0,0,0,0.0009353459,1.265907E-06,0.1360371,7.770306E-08,0.009255175,-1.460399E-05,0,5.628292E-07,-6.381798E-05,-1.552135E-08,0.002675817,-0.0001006811,-0.06130956,,,
2024_02_12_21_20_53_408,0,0,0,0,0.000933677,1.270104E-06,0.1360369,-1.574749E-07,0.009255056,-1.466095E-05,0,2.865644E-07,-7.756598E-05,2.260627E-10,-0.003155292,3.768647E-07,0.007765527,,,
2024_02_12_21_20_53_445,0,0,0,0,0.000932157,1.275058E-06,0.136037,-1.682871E-07,0.009255057,-1.470019E-05,0,-5.304693E-07,-5.962391E-05,3.52865E-08,-0.003038375,0.0002775438,0.007598977,,,
2024_02_12_21_20_53_479,0,0,0,0,0.0009307861,1.276381E-06,0.1360369,-1.06985E-06,0.009255086,-1.471019E-05,0,1.347183E-06,-6.926222E-05,-1.900786E-08,-0.004446774,-0.000978379,0.01930968,,,
2024_02_12_21_20_53_522,0,0,0,0,0.0009289682,1.284379E-06,0.136037,-1.257949E-07,0.009255086,-1.470666E-05,0,-5.454204E-07,-9.441607E-05,3.001137E-08,-0.005987163,0.0002552261,0.03069882,,,
2024_02_12_21_20_53_554,0,0,0,0,0.0009276271,1.288735E-06,0.136037,5.499466E-08,0.009255116,-1.478169E-05,0,4.218973E-07,-5.797864E-05,-1.174783E-08,0.004767007,-9.163936E-05,-0.03827482,,,
2024_02_12_21_20_53_591,0,0,0,0,0.0009256005,1.292903E-06,0.1360369,1.212392E-07,0.009255056,-1.488061E-05,0,-1.362847E-05,-8.790202E-05,2.972509E-08,-0.00228426,0.001714715,0.02688882,,,
2024_02_12_21_20_53_629,0,0,0,0,0.000923425,1.298567E-06,0.136037,-3.600463E-07,0.009254998,-1.496871E-05,0,-6.194235E-07,-8.662944E-05,2.727212E-08,-0.00531343,0.0002439557,0.06882749,,,
2024_02_12_21_20_53_666,0,0,0,0,0.0009224415,1.30297E-06,0.1360369,8.195121E-08,0.009255026,-1.503754E-05,0,1.697539E-07,-3.453282E-05,1.789485E-09,0.0001398157,2.314593E-08,6.555638E-05,,,
2024_02_12_21_20_53_700,0,0,0,0,0.0009224117,1.302603E-06,0.1360368,-8.254851E-07,0.009254848,-1.505591E-05,0,2.097974E-06,1.503573E-05,-5.289478E-08,-0.000828209,-0.001254578,0.004041489,,,
2024_02_12_21_20_53_736,0,0,0,0,0.0009225011,1.308399E-06,0.1360369,1.24973E-08,0.009254819,-1.504703E-05,0,-2.058081E-06,-3.047391E-05,7.569787E-08,0.0006531236,0.001364225,-0.03445557,,,
2024_02_12_21_20_53_774,0,0,0,0,0.0009223521,1.309789E-06,0.1360369,2.51579E-07,0.009254818,-1.509261E-05,0,-1.358897E-05,-1.09991E-05,4.691603E-08,0.0003027189,0.001800297,-0.01138941,,,
2024_02_12_21_20_53_807,0,0,0,0,0.0009225905,1.313115E-06,0.136037,7.503872E-08,0.009254907,-1.50901E-05,0,3.497418E-07,-3.232031E-05,-2.799823E-09,-0.0104147,-3.615469E-06,0.09179381,,,
2024_02_12_21_20_53_841,0,0,0,0,0.0009226501,1.313267E-06,0.1360369,-5.32968E-07,0.009254907,-1.508541E-05,0,-3.407688E-07,1.919838E-05,3.93816E-08,0.001913727,0.0002695358,-0.01535568,,,
2024_02_12_21_20_53_878,0,0,0,0,0.0009213388,1.32076E-06,0.136037,1.114822E-06,0.009255295,-1.511947E-05,0,3.747182E-07,-5.962697E-05,1.587246E-09,-0.001955135,-3.362892E-06,-0.007636812,,,
2024_02_12_21_20_53_915,0,0,0,0,0.0009198487,1.32244E-06,0.136037,-9.615527E-09,0.009255116,-1.518554E-05,0,5.789263E-07,-5.000938E-05,-9.372933E-09,-0.003210487,-6.989934E-05,0.0460467,,,
2024_02_12_21_20_53_949,0,0,0,0,0.0009184778,1.32492E-06,0.136037,-1.058346E-06,0.009255146,-1.524208E-05,0,1.395565E-05,-0.0001016686,-3.050515E-08,-0.008492452,-0.001699187,0.05742075,,,
2024_02_12_21_20_53_986,0,0,0,0,0.00091663,1.330339E-06,0.136037,5.011933E-07,0.009255086,-1.529407E-05,0,-1.342683E-05,-3.521317E-05,2.281736E-08,0.003398315,0.0016621,0.01145533,,,
2024_02_12_21_20_54_024,0,0,0,0,0.0009148717,1.334935E-06,0.136037,-2.808366E-07,0.009255146,-1.532853E-05,0,-1.763865E-06,-6.183413E-05,4.726875E-08,0.0009060077,0.001219184,0.003792134,,,
2024_02_12_21_20_54_058,0,0,0,0,0.0009141266,1.338444E-06,0.136037,-2.381968E-08,0.009255027,-1.541739E-05,0,-1.819236E-06,-6.941991E-05,5.34362E-08,-0.006120668,0.001257776,0.08805539,,,
2024_02_12_21_20_54_091,0,0,0,0,0.0009138286,1.33639E-06,0.1360369,-1.590599E-06,0.009254848,-1.544382E-05,0,-1.952974E-07,-2.56005E-05,2.644439E-08,-0.004301136,0.000144832,0.02288618,,,
2024_02_12_21_20_54_128,0,0,0,0,0.0009134412,1.34286E-06,0.1360369,-3.106428E-09,0.009255056,-1.540062E-05,0,1.682467E-07,-7.913202E-05,-8.702847E-10,-0.002085524,-7.426948E-08,-0.02288195,,,
2024_02_12_21_20_54_165,0,0,0,0,0.000911653,1.349124E-06,0.1360369,5.231113E-07,0.009255116,-1.546739E-05,0,3.135804E-07,-1.535749E-05,2.475599E-09,0.004622784,-1.706635E-05,-0.02288134,,,
2024_02_12_21_20_54_203,0.9,0,42,42,0.01063681,1.414271E-06,0.135093,5.400706E-07,0.005766908,1.872212E-05,0.68,-2.696023E-05,-0.1195432,3.568368E-07,21.66444,-0.0002941132,0.1482894,,,
2024_02_12_21_20_54_241,0.9,0,148,148,0.05018184,1.453172E-06,0.1341194,1.471916E-06,0.002241731,4.603542E-05,1.36,-8.302392E-06,-0.07070833,1.978699E-06,15.30421,0.0005808706,-0.0005497131,,,
2024_02_12_21_20_54_278,0.9,0,304,304,0.1100098,1.471155E-06,0.1335536,2.61426E-06,0.0001958905,3.612305E-05,1.85,2.138796E-05,-0.04291037,-3.189847E-05,11.64472,-0.0001069927,-0.03369315,,,
2024_02_12_21_20_54_312,0.9,0,482,482,0.1791222,1.365661E-06,0.1332386,-3.284893E-07,6.282242,7.160375E-05,2.2,1.492624E-05,-0.02569506,5.231617E-05,9.43017,0.0003019463,-0.0732094,,,
2024_02_12_21_20_54_349,0.9,0,704,704,0.2664264,1.103035E-06,0.1330564,-4.526785E-06,6.281586,-4.52589E-05,2.51,-3.285438E-05,-0.0111412,-0.0001599866,7.255315,-0.0004446729,-0.02179341,,,
2024_02_12_21_20_54_387,0.9,0,956,956,0.3663969,1.451511E-06,0.1329948,2.049359E-06,6.281365,8.043464E-05,2.75,2.456545E-05,-0.0006228149,0.0001119997,5.584955,0.0003635728,0.02225721,,,
