2024_02_11_00_43_28_617,0,0,0,0,0.0009137392,1.339732E-06,0.1360369,-4.259564E-07,0.009254907,-1.542843E-05,0,1.784654E-07,3.830329E-05,-6.288102E-09,0.004107353,-4.760953E-05,0.007762897,,,
2024_02_11_00_43_28_655,0,0,0,0,0.0009129345,1.344184E-06,0.136037,6.304966E-07,0.009255086,-1.541437E-05,0,-1.344687E-05,-4.469236E-05,2.963085E-08,0.00300254,0.001693861,-0.05753396,,,
2024_02_11_00_43_28_692,0,0,0,0,0.0009113252,1.345335E-06,0.136037,-1.485632E-06,0.009255175,-1.550753E-05,0,-8.067818E-08,-3.362368E-05,3.094219E-08,0.0007886965,0.0001428943,5.437868E-06,,,
2024_02_11_00_43_28_730,0,0,0,0,0.0009092391,1.353742E-06,0.1360369,5.709779E-07,0.009255026,-1.557389E-05,0,-1.347005E-05,-5.205603E-05,2.879693E-08,0.00085806,0.001696079,0.01159014,,,
2024_02_11_00_43_28_767,0,0,0,0,0.0009077489,1.357003E-06,0.136037,-6.700186E-07,0.009255086,-1.5648E-05,0,-1.995852E-06,-4.802581E-05,4.948992E-08,0.00387073,0.001229247,-0.04203799,,,
2024_02_11_00_43_28_805,0,0,0,0,0.0009062588,1.363007E-06,0.1360369,1.279364E-06,0.009255056,-1.577822E-05,0,-2.726154E-05,-3.940771E-05,5.559207E-08,0.004422079,0.003392734,-0.007660663,,,
2024_02_11_00_43_28_839,0,0,0,0,0.0009051263,1.366535E-06,0.136037,6.106914E-07,0.009255056,-1.586553E-05,0,-1.345937E-05,-5.162246E-05,2.792524E-08,-0.0004617804,0.001696104,-0.003839243,,,
2024_02_11_00_43_28_877,0,0,0,0,0.0009047091,1.368014E-06,0.1360369,1.753157E-07,0.009254848,-1.585253E-05,0,-1.357982E-05,1.900143E-05,2.651522E-08,-0.0009029413,0.001696866,-0.003989531,,,
2024_02_11_00_43_28_910,0,0,0,0,0.0009045005,1.372021E-06,0.1360369,1.348033E-07,0.009254848,-1.577851E-05,0,-8.479255E-08,-7.398493E-06,-4.077979E-09,-0.0007782923,-1.119297E-05,0.01532429,,,
2024_02_11_00_43_28_947,0,0,0,0,0.0009041429,1.375024E-06,0.136037,3.532313E-07,0.009255086,-1.578251E-05,0,1.950994E-06,-2.2112E-05,-4.205394E-08,0.00718095,-0.001223223,-0.05743383,,,
