2024_02_11_19_07_31_606,0,0,0,0,0.0005846322,2.543314E-06,0.1360368,-2.936738E-07,0.009254849,-2.922924E-05,0,1.159418E-07,-2.634855E-05,-1.193684E-09,-0.005944578,5.742986E-06,0.05380122,,,
2024_02_11_19_07_31_642,0,0,0,0,0.0005842447,2.54568E-06,0.1360369,-4.435896E-07,0.009254819,-2.923911E-05,0,4.772565E-08,3.142034E-05,1.558046E-09,0.0005309116,1.321091E-06,8.034839E-05,,,
2024_02_11_19_07_31_680,0,0,0,0,0.0005841255,2.548276E-06,0.1360369,-1.340991E-07,0.009254819,-2.920433E-05,0,-1.87497E-07,1.903104E-05,-1.359034E-09,0.00278271,-2.607159E-07,-0.06112046,,,
2024_02_11_19_07_31_718,0,0,0,0,0.000582993,2.552737E-06,0.136037,3.294454E-07,0.009255117,-2.925554E-05,0,1.737499E-06,-0.0001038532,-6.209913E-08,-0.00561952,-0.001265609,0.0343677,,,
2024_02_11_19_07_31_751,0,0,0,0,0.0005820394,2.555404E-06,0.136037,7.877144E-08,0.009255147,-2.932757E-05,0,4.581943E-07,-9.18516E-05,-3.849723E-08,-0.004475296,-0.0002671473,0.02291716,,,
2024_02_11_19_07_31_788,0,0,0,0,0.0005804598,2.560007E-06,0.136037,4.617179E-07,0.009255057,-2.931996E-05,0,-1.504156E-05,-2.469623E-05,3.840658E-08,0.005803081,0.002638896,-0.03826895,,,
2024_02_11_19_07_31_826,0,0,0,0,0.0005801618,2.565652E-06,0.1360369,1.410248E-06,0.009254938,-2.929556E-05,0,9.386262E-08,-6.377508E-07,-2.411826E-08,-3.61706E-05,-0.0001184688,4.063986E-05,,,
2024_02_11_19_07_31_863,0,0,0,0,0.0005796254,2.564794E-06,0.1360368,-1.298421E-07,0.009254878,-2.927518E-05,0,-4.039428E-07,2.953048E-05,-1.910265E-09,0.004073164,-1.265335E-07,-0.03814248,,,
2024_02_11_19_07_31_900,0,0,0,0,0.0005800128,2.5673E-06,0.1360369,1.982773E-07,0.009254878,-2.922363E-05,0,-1.163701E-06,-2.101275E-05,-3.778276E-09,-0.00343556,0.0008065314,0.04209323,,,
2024_02_11_19_07_31_934,0,0,0,0,0.0005791187,2.569918E-06,0.1360371,7.301533E-08,0.009255176,-2.922004E-05,0,7.646238E-08,-2.372966E-05,-1.110566E-08,0.007023879,-8.906017E-05,-0.01538009,,,
2024_02_11_19_07_31_972,0,0,0,0,0.0005775094,2.574367E-06,0.1360371,1.229858E-07,0.009255117,-2.927734E-05,0,-1.345276E-07,-5.373958E-05,1.056764E-08,0.002043573,4.230341E-05,-0.0307316,,,
