2024_02_12_12_41_11_261,0,0,0,0,0.0009044111,1.373723E-06,0.1360369,1.052582E-06,0.009254908,-1.577761E-05,0,-1.172414E-05,1.740905E-05,-2.552587E-08,0.004733088,0.000441581,-0.05358241,,,
2024_02_12_12_41_11_294,0,0,0,0,0.0009036958,1.376335E-06,0.1360371,2.127179E-07,0.009255147,-1.578733E-05,0,6.517887E-08,-0.0001105192,-4.811781E-09,-0.005751275,-5.618951E-06,0.03806828,,,
2024_02_12_12_41_11_332,0,0,0,0,0.0009026825,1.3772E-06,0.1360369,-8.128775E-07,0.009255026,-1.588962E-05,0,5.255582E-08,-3.234986E-05,3.600281E-09,-0.0007325415,1.572478E-05,0.01533682,,,
2024_02_12_12_41_11_369,0,0,0,0,0.0009014904,1.382313E-06,0.1360369,2.470855E-07,0.009255086,-1.592808E-05,0,-1.357871E-05,-7.639381E-05,2.497929E-08,-0.005518322,0.001699643,0.02687565,,,
2024_02_12_12_41_11_403,0,0,0,0,0.0009003282,1.386428E-06,0.1360369,-1.824553E-07,0.009255086,-1.596008E-05,0,7.889142E-08,-8.227903E-05,-3.035475E-09,-0.005974519,-1.013456E-06,0.01544009,,,
2024_02_12_12_41_11_440,0,0,0,0,0.0008989573,1.391415E-06,0.136037,3.94952E-08,0.009255087,-1.605911E-05,0,1.021736E-07,-7.867843E-05,2.178361E-09,-0.001844075,7.810601E-06,0.03064311,,,
2024_02_12_12_41_11_473,0,0,0,0,0.0008975565,1.394138E-06,0.1360371,-4.907217E-07,0.009255087,-1.618079E-05,0,2.696518E-08,-6.380118E-05,7.211702E-09,-0.00496952,3.555233E-05,0.06117099,,,
2024_02_12_12_41_11_507,0,0,0,0,0.0008961558,1.402535E-06,0.136037,1.423966E-06,0.009255057,-1.624113E-05,0,2.254959E-06,-8.665308E-05,-5.600568E-08,-0.005846236,-0.001259889,0.03443638,,,
2024_02_12_12_41_11_544,0,0,0,0,0.0008943379,1.403405E-06,0.1360369,-6.56997E-07,0.009255086,-1.630245E-05,0,-1.569893E-06,-8.712227E-05,5.478518E-08,-0.003697807,0.00125576,-0.01139292,,,
2024_02_12_12_41_11_578,0,0,0,0,0.0008933544,1.406347E-06,0.1360368,1.132961E-07,0.009254818,-1.632724E-05,0,-1.332999E-05,6.788071E-06,3.039851E-08,0.001228016,0.001696292,0.00396739,,,
2024_02_12_12_41_11_615,0,0,0,0,0.0008932352,1.410231E-06,0.1360368,-3.198236E-07,0.009254878,-1.632174E-05,0,3.340154E-07,2.108718E-06,1.612509E-09,-0.001686176,-1.615064E-08,0.0155161,,,
2024_02_12_12_41_11_653,0,0,0,0,0.000893116,1.414254E-06,0.1360369,1.106705E-07,0.009254907,-1.635393E-05,0,3.087093E-07,3.619251E-05,4.666686E-09,0.007080423,-5.019551E-06,-0.08425438,,,
2024_02_12_12_41_11_686,0,0,0,0,0.0008925498,1.414033E-06,0.1360371,-2.139788E-06,0.009255086,-1.642187E-05,0,1.194569E-05,-2.79837E-05,2.551945E-08,0.003487569,-0.0004665089,-0.06137562,,,
2024_02_12_12_41_11_723,0,0,0,0,0.0008908212,1.42004E-06,0.1360371,-5.783501E-07,0.009255086,-1.651387E-05,0,4.890211E-08,-5.533912E-05,2.459347E-09,0.003363181,5.297627E-06,-0.02297867,,,
2024_02_12_12_41_11_762,0,0,0,0,0.0008888543,1.426457E-06,0.1360371,2.358842E-07,0.009255146,-1.659181E-05,0,-1.618504E-07,-7.377005E-05,-9.264538E-09,0.0008981223,-3.586183E-05,-5.780748E-05,,,
2024_02_12_12_41_11_799,0,0,0,0,0.000887543,1.429555E-06,0.1360369,1.151865E-07,0.009255026,-1.663906E-05,0,-2.270731E-07,-6.366606E-06,9.977463E-10,0.003148979,-1.338233E-06,0.04591278,,,
