2024_02_11_00_31_33_047,0,0,0,0,0.0008263588,1.664219E-06,0.1360368,3.37925E-07,0.009254878,-1.999146E-05,0,1.473373E-05,4.833325E-06,-8.118099E-08,-0.0005215413,-0.002081023,0.02690606,,,
2024_02_11_00_31_33_084,0,0,0,0,0.0008265376,1.665006E-06,0.1360369,-5.138108E-07,0.009254878,-1.999957E-05,0,1.375947E-05,-2.843259E-05,-3.658229E-08,-0.005086062,-0.001731926,0.02669712,,,
2024_02_11_00_31_33_122,0,0,0,0,0.0008268356,1.664186E-06,0.1360369,-9.417855E-07,0.009254968,-1.99632E-05,0,-7.358539E-07,2.574943E-05,3.798313E-08,-0.0003017594,0.0002820835,0.05362062,,,
2024_02_11_00_31_33_155,0,0,0,0,0.0008270741,1.667294E-06,0.1360369,-9.453523E-08,0.009254968,-1.988841E-05,0,-9.264852E-08,5.712795E-05,3.568181E-09,0.007706517,-5.602274E-08,-0.08427652,,,
2024_02_11_00_31_33_193,0,0,0,0,0.0008257926,1.670704E-06,0.136037,-7.175451E-07,0.009255236,-1.992714E-05,0,-2.183792E-06,-3.99567E-05,5.206687E-08,-0.001659699,0.001262289,0.003822399,,,
2024_02_11_00_31_33_227,0,0,0,0,0.000824362,1.671824E-06,0.136037,-1.514462E-06,0.009255175,-1.993583E-05,0,-2.305819E-07,-6.721781E-05,2.113165E-10,0.002139344,4.402821E-06,-0.03061616,,,
2024_02_11_00_31_33_264,0,0,0,0,0.0008227527,1.679116E-06,0.136037,-1.781359E-07,0.009255146,-1.993632E-05,0,-1.037356E-06,-7.198353E-05,3.425155E-08,0.00240054,0.000279741,-0.02296244,,,
2024_02_11_00_31_33_302,0,0,0,0,0.0008215606,1.684638E-06,0.136037,9.962217E-07,0.009255234,-1.998341E-05,0,-1.382875E-05,-5.892237E-05,2.592283E-08,0.004566685,0.001692265,-0.03446778,,,
2024_02_11_00_31_33_339,0,0,0,0,0.0008189678,1.689771E-06,0.136037,2.929406E-07,0.009255117,-2.007255E-05,0,9.43725E-08,-8.450774E-05,-4.223768E-09,-0.003741077,-8.763311E-06,0.0458546,,,
2024_02_11_00_31_33_371,0,0,0,0,0.0008172393,1.693733E-06,0.136037,-3.352592E-08,0.009255026,-2.008239E-05,0,1.259226E-07,-5.799566E-05,1.724335E-09,0.0002864926,-1.116192E-07,-8.67476E-05,,,
