2024_02_11_19_21_08_942,0,0,0,0,0.0004564822,2.954778E-06,0.1360371,-1.314703E-06,0.009255087,-3.325358E-05,0,2.14042E-07,-5.695093E-05,2.288006E-09,-1.115495E-05,2.795524E-06,-4.387402E-05,,,
2024_02_11_19_21_08_978,0,0,0,0,0.0004544556,2.962519E-06,0.1360371,5.183726E-07,0.009255119,-3.329263E-05,0,-1.368961E-05,-7.379929E-05,2.568466E-08,-0.0006459922,0.001691867,0.04958225,,,
2024_02_11_19_21_09_012,0,0,0,0,0.0004527569,2.966246E-06,0.136037,-3.081169E-07,0.009255057,-3.329562E-05,0,-2.657543E-07,-6.397016E-05,2.697915E-08,-0.0001630315,0.0001371955,-4.900357E-05,,,
2024_02_11_19_21_09_049,0,0,0,0,0.0004509687,2.972891E-06,0.136037,5.877018E-07,0.009255057,-3.335567E-05,0,2.09864E-07,-8.559194E-05,-7.994463E-10,-0.005175115,-1.479037E-06,0.05339392,,,
2024_02_11_19_21_09_087,0,0,0,0,0.0004490018,2.975496E-06,0.1360369,-2.218922E-07,0.009255027,-3.344613E-05,0,2.424369E-06,-7.850742E-05,-6.02808E-08,-0.003355532,-0.001289453,0.034533,,,
2024_02_11_19_21_09_124,0,0,0,0,0.000446856,2.980665E-06,0.136037,1.756998E-07,0.009255176,-3.3516E-05,0,-1.335069E-05,-0.0001280637,2.484801E-08,-0.002900533,0.001696172,-0.01920354,,,
2024_02_11_19_21_09_157,0,0,0,0,0.0004457235,2.982812E-06,0.136037,-1.398897E-06,0.009255147,-3.356497E-05,0,-1.862418E-06,-9.93475E-05,6.035603E-08,-0.001881313,0.001292182,-0.01916431,,,
2024_02_11_19_21_09_191,0,0,0,0,0.0004442334,2.987859E-06,0.136037,-5.004117E-07,0.009255207,-3.358917E-05,0,9.698159E-08,-8.025731E-05,3.309926E-09,0.002757644,1.645152E-06,0.007779272,,,
2024_02_11_19_21_09_228,0,0,0,0,0.0004426539,2.993633E-06,0.136037,3.321226E-07,0.009255057,-3.3632E-05,0,1.597112E-06,-5.357992E-05,-1.281337E-08,0.0005124666,-0.0009769945,0.0267927,,,
2024_02_11_19_21_09_262,0,0,0,0,0.0004411936,2.997155E-06,0.136037,-1.90452E-08,0.009255028,-3.37095E-05,0,4.29209E-07,-0.0001032531,-2.014957E-09,-0.006583998,-5.508674E-06,0.015278,,,
2024_02_11_19_21_09_299,0,0,0,0,0.0004407465,3.001141E-06,0.1360368,1.612694E-07,0.009254819,-3.375285E-05,0,1.159974E-06,-3.627767E-05,-3.710547E-08,-0.005027426,-0.0002818494,0.06143493,,,
2024_02_11_19_21_09_337,0,0,0,0,0.0004400909,3.002357E-06,0.1360369,-1.067294E-06,0.009254848,-3.379773E-05,0,-1.439394E-06,-1.719801E-06,5.165876E-08,-0.00308507,0.001235787,0.01917422,,,
2024_02_11_19_21_09_375,0,0,0,0,0.0004395247,3.006789E-06,0.1360369,-5.099892E-08,0.00925479,-3.385889E-05,0,-1.386893E-05,1.307462E-05,6.884535E-08,0.002059729,0.001974948,-0.04200725,,,
2024_02_11_19_21_09_412,0,0,0,0,0.0004400313,3.011325E-06,0.1360369,6.688189E-07,0.009254878,-3.384472E-05,0,3.116914E-06,-1.758282E-05,-8.268386E-08,-0.004300998,-0.001504056,0.03431379,,,
2024_02_11_19_21_09_445,0,0,0,0,0.0004403591,3.011251E-06,0.1360369,-4.788897E-07,0.009254908,-3.38492E-05,0,6.401823E-07,1.987978E-05,7.082823E-09,0.001248438,1.781615E-07,0.02308189,,,
2024_02_11_19_21_09_479,0,0,0,0,0.0004411638,3.012005E-06,0.1360369,-1.402287E-07,0.009254938,-3.381678E-05,0,-1.491783E-05,5.221158E-05,7.398901E-08,0.005886692,0.002868001,-0.0383315,,,
2024_02_11_19_21_09_516,0,0,0,0,0.0004399717,3.017542E-06,0.136037,-3.621889E-08,0.009255266,-3.38163E-05,0,4.195332E-07,-6.494058E-05,-4.896436E-09,-0.0002391025,-3.736902E-05,0.03828972,,,
2024_02_11_19_21_09_549,0,0,0,0,0.0004383624,3.021505E-06,0.1360371,-2.826017E-07,0.009255147,-3.386246E-05,0,4.01491E-07,-6.878807E-05,3.837628E-09,1.383523E-05,-1.616271E-07,-6.599294E-05,,,
2024_02_11_19_21_09_582,0,0,0,0,0.000436753,3.02569E-06,0.1360371,2.648047E-07,0.009255146,-3.389995E-05,0,-1.330818E-05,-6.464747E-05,3.02705E-08,0.0004346038,0.001697316,0.01908386,,,
