2024_02_12_21_18_36_401,0,0.1,0.2,0.3,0.0003572702,3.296014E-06,0.136037,-7.394436E-07,0.009255087,-3.799259E-05,0.4,-1.709486E-06,-6.737436E-05,3.010483E-08,-0.004269361,0.0002980469,0.03809037
2024_02_12_21_18_36_438,0.0,0,0,0,0.0003550649,3.303177e-06,0.136037,-1.494168e-08,0.009255087,-3.804759e-05,0.0,-1.03698e-06,-7.192071e-05,-6.209353e-09,-3.897184e-05,1.233148e-05,5.272159e-05
2024_02_12_21_18_36_476,0.0,0,0,0,0.0003540814,3.307974e-06,0.136037,-3.700428e-07,0.009255058,-3.81643e-05,0.0,1.052094e-05,-6.693685e-06,2.371368e-08,1.732815e-05,-0.000324472,-0.0001767808
2024_02_12_21_18_36_514,0.0,0,0,0,0.0003541112,3.306877e-06,0.1360368,-2.667051e-07,0.009254968,-3.817549e-05,0.0,-8.305726e-07,7.511379e-06,-1.897174e-09,0.01146539,9.869865e-07,-0.1070346
2024_02_12_21_18_36_547,0.0,0,0,0,0.0003525317,3.310261e-06,0.136037,-9.303591e-07,0.009255147,-3.821358e-05,0.0,-2.948763e-06,-3.381988e-05,7.020651e-08,0.006548643,0.001359174,-0.03438425
2024_02_12_21_18_36_584,0.0,0,0,0,0.0003497899,3.319605e-06,0.136037,8.225436e-07,0.009255057,-3.828135e-05,0.0,-4.639214e-07,-5.639045e-05,-3.860727e-09,-1.016451e-05,2.274959e-06,4.181492e-05
2024_02_12_21_18_36_622,0.0,0,0,0,0.0003481507,3.321878e-06,0.1360371,-1.040364e-07,0.009255058,-3.833733e-05,0.0,-4.171985e-07,-6.878169e-05,-9.615606e-10,0.003176994,-1.293777e-06,0.007446033
2024_02_12_21_18_36_655,0.0,0,0,0,0.0003465414,3.327118e-06,0.136037,6.187279e-07,0.009255087,-3.836233e-05,0.0,1.61778e-06,-2.03757e-05,-5.341166e-08,0.008691088,-0.001257279,-0.0573677
2024_02_12_21_18_36_693,0.0,0,0,0,0.0003451109,3.333554e-06,0.136037,1.752461e-06,0.009254999,-3.849549e-05,0.0,-1.393446e-05,-8.631857e-05,2.017781e-08,-0.005276998,0.001696324,0.04976475
2024_02_12_21_18_36_730,0.0,0,0,0,0.0003443956,3.333787e-06,0.1360369,-7.115269e-07,0.009254938,-3.853691e-05,0.0,1.353597e-05,3.184391e-05,-2.472801e-08,0.00571502,-0.001702202,-0.04981844
2024_02_12_21_18_36_768,0.0,0,0,0,0.0003442466,3.336425e-06,0.1360368,-1.696306e-07,0.009254819,-3.854941e-05,0.0,-1.281806e-07,-2.374861e-05,-6.029557e-09,-0.005483472,-4.545505e-06,0.03850194
2024_02_12_21_18_36_801,0.0,0,0,0,0.0003437996,3.338816e-06,0.1360369,-1.335537e-07,0.009254819,-3.854591e-05,0.0,-1.110412e-08,-2.514487e-06,-1.907722e-08,-0.002858644,-9.470565e-05,0.06137027
2024_02_12_21_18_36_834,0.0,0,0,0,0.0003437102,3.340136e-06,0.1360369,-3.076136e-07,0.009254939,-3.854755e-05,0.0,-1.027395e-07,1.476667e-05,-3.558946e-09,0.003320563,-2.0504e-05,-0.007710907
2024_02_12_21_18_36_872,0.0,0,0,0,0.0003426075,3.344575e-06,0.1360371,-6.142052e-07,0.009255147,-3.858565e-05,0.0,1.401692e-05,-0.0001069815,-6.436262e-08,-0.0009273007,-0.00196485,-0.01154887
2024_02_12_21_18_36_905,0.0,0,0,0,0.0003410578,3.349086e-06,0.136037,6.791567e-08,0.009255175,-3.861001e-05,0.0,-3.34209e-07,-4.407985e-05,-1.37676e-09,0.001397495,-1.402256e-06,-0.0001248936
2024_02_12_21_18_36_943,0.0,0,0,0,0.0003390312,3.352764e-06,0.136037,-3.964188e-07,0.009255087,-3.863884e-05,0.0,-4.821571e-07,-5.68712e-05,1.830275e-09,0.0038466,1.235003e-05,-0.007725597
2024_02_12_21_18_36_980,0.0,0,0,0,0.0003379285,3.357723e-06,0.1360369,6.462951e-07,0.009255027,-3.88016e-05,0.0,-1.246359e-05,-7.072285e-05,-1.764026e-08,-0.004596859,0.0005390353,0.02306131
2024_02_12_21_18_37_013,0.0,0,0,0,0.000335902,3.359874e-06,0.136037,-1.816876e-06,0.009255088,-3.889138e-05,0.0,-2.797801e-06,-7.492847e-05,5.49855e-08,-0.004359757,0.001296094,0.07265639
2024_02_12_21_18_37_052,0.0,0,0,0,0.000333786,3.368779e-06,0.136037,-5.850387e-07,0.009255027,-3.894987e-05,0.0,1.305334e-05,-2.384205e-05,-2.868042e-08,0.001426964,-0.001694342,0.01898782
2024_02_12_21_18_37_088,0.0,0,0,0,0.0003321767,3.372863e-06,0.136037,1.223455e-07,0.009255117,-3.896494e-05,0.0,1.431944e-06,-7.29121e-05,-5.118689e-08,0.00143061,-0.001222881,-0.02678496
2024_02_12_21_18_37_123,0.0,0,0,0,0.0003305376,3.377299e-06,0.136037,1.741829e-07,0.009255147,-3.906893e-05,0.0,1.572843e-06,-3.773422e-05,-5.410136e-08,0.004538338,-0.001258123,-0.02675154
2024_02_12_21_18_37_159,0.0,0,0,0,0.0003287494,3.380923e-06,0.136037,-5.464414e-07,0.009255057,-3.916731e-05,0.0,-9.919841e-07,-6.365405e-05,3.428596e-08,0.0001636454,0.0002780615,1.362059e-05
2024_02_12_21_18_37_197,0.0,0,0,0,0.0003274679,3.388449e-06,0.136037,3.964403e-07,0.009255057,-3.923715e-05,0.0,1.426955e-05,-7.972401e-05,-8.558087e-08,-0.001740598,-0.00207513,-0.003781235
2024_02_12_21_18_37_234,0.0,0,0,0,0.0003268123,3.387502e-06,0.136037,-1.992988e-07,0.009255058,-3.92841e-05,0.0,-1.937413e-07,-3.955601e-06,-1.756974e-09,2.610147e-05,-3.799272e-08,-0.0002279194
2024_02_12_21_18_37_272,0.0,0,0,0,0.0003268123,3.38778e-06,0.136037,-2.524414e-07,0.009255058,-3.928184e-05,0.0,2.801691e-07,-7.414789e-06,2.202016e-09,1.80363e-05,-3.127486e-06,-0.0001730493
2024_02_12_21_18_37_309,0.0,0,0,0,0.0003268123,3.38649e-06,0.136037,-9.593177e-07,0.009255058,-3.933681e-05,0.0,4.698736e-07,-4.945826e-06,4.314971e-09,1.607157e-05,-6.783551e-08,-0.0001777239
2024_02_12_21_18_37_342,0.9,0,35,35,0.007506967,3.454809e-06,0.1352278,3.894175e-06,0.006255637,1.234943e-05,0.59,-2.213093e-05,-0.126191,-3.570507e-06,22.46308,0.0002223933,0.1465718
2024_02_12_21_18_37_380,0.9,0,134,134,0.04426464,3.263973e-06,0.1341998,-1.419823e-06,0.002532811,-5.046952e-05,1.3,-8.238168e-07,-0.07460187,2.343544e-06,15.71727,-0.000234917,-0.02683746
2024_02_12_21_18_37_418,0.9,0,285,285,0.1021206,3.171182e-06,0.1336009,-1.903452e-06,0.0003669567,-9.980932e-05,1.81,3.294508e-05,-0.04519344,0.0001188041,11.91032,0.0003818463,-0.02253987
2024_02_12_21_18_37_455,0.9,0,482,482,0.1785834,3.804871e-06,0.133237,4.41046e-06,6.282237,7.639065e-05,2.21,-2.761476e-05,-0.02529163,-0.0001037376,9.259939,-7.442258e-05,-0.01847162
2024_02_12_21_18_37_488,0.9,0,679,679,0.2559286,3.425729e-06,0.1330706,-5.896105e-07,6.281637,3.357695e-05,2.48,4.028335e-05,-0.0123281,0.0001157468,7.398128,0.0004430856,-0.00161957
2024_02_12_21_18_37_527,0.9,0,928,928,0.3548821,3.550962e-06,0.1329972,4.937679e-06,6.281373,9.442009e-05,2.73,-3.516417e-06,-0.00264242,4.86448e-05,5.989789,3.056994e-05,-0.00359118
