2024_04_23_13_23_20_112,0,0.1,0.2,0.3,24.72638,-49.99944,1.686297,0.01153894,0.009489089,6.273123,0.4,0.0001344141,-5.681112E-05,-0.0007457652,-0.0210501,-0.01244101,-0.1532534
2024_04_23_13_23_20_213,0.0,0.0,0,0,24.72638,-49.99942,1.686298,0.01153681,0.00949003,6.273049,0.0,-1.653947e-05,0.0001302639,-0.0007417956,0.009455485,0.01047857,0.03107976
2024_04_23_13_23_20_330,0.0593848,0.0,1,4,24.72817,-49.9995,1.686132,0.01155492,0.009012491,6.272611,0.06,-0.001561843,-0.004694435,0.002536096,0.8117705,0.02796924,-0.03700761
2024_04_23_13_23_20_440,0.162045,0.0,35,42,24.74391,-49.99936,1.685209,0.01041136,0.008136252,6.271202,0.23,-0.01995262,-0.007058598,-0.01916075,2.248734,0.04785158,-0.2169628
2024_04_23_13_23_20_545,0.2535492,0.0,111,118,24.77602,-49.9989,1.684013,0.006434197,0.007768395,6.268638,0.39,-0.01843289,-0.01083134,-0.0113282,0.7981955,-0.07827953,0.2819281
2024_04_23_13_23_20_646,0.3,0.0,216,226,24.82045,-49.99919,1.68377,0.006116748,0.005068214,6.267998,0.48,0.02013514,-0.03742477,0.001454685,0.4762709,-0.0003790483,0.03132224
2024_04_23_13_23_20_746,0.3,0.0,336,348,24.87122,-49.99997,1.684161,0.006403837,0.002631112,6.268137,0.51,-0.0155403,-0.01903507,0.01084224,0.7240772,0.08193868,-1.651059
2024_04_23_13_23_20_848,0.3,0.0,464,474,24.92486,-50.00047,1.68419,0.003482882,0.002957597,6.268895,0.54,-0.04041038,0.01366725,0.00389786,0.184834,-0.01737569,0.05970383
2024_04_23_13_23_20_962,0.3,0.0,615,621,24.98715,-50.00127,1.683617,0.00206395,6.282639,6.270777,0.54,-0.003969733,-0.04578868,0.02212266,-0.005125999,-0.00486942,0.06057205
2024_04_23_13_23_21_079,0.3,0.0,767,770,25.05058,-50.00187,1.68279,6.282197,6.279629,6.271747,0.55,-0.02809675,-0.02463717,0.006972071,0.09411573,0.002548098,-0.01854356
2024_04_23_13_23_21_180,0.3,0.0,899,900,25.10571,-50.00215,1.682552,6.279687,6.276675,6.271872,0.54,-0.02699592,-0.05057316,0.005527316,-0.03057718,0.02705212,-0.002940418
2024_04_23_13_23_21_297,0.3,0.1303158,1048,1052,25.16944,-50.00219,1.682574,6.275727,6.273609,6.276934,0.54,-0.002435423,0.02312228,0.1061188,0.03641844,-0.05845353,0.00732718
2024_04_23_13_23_21_397,0.3,0.2889761,1166,1190,25.22363,-50.00192,1.683535,6.276596,6.274712,0.01218716,0.53,0.02902939,-0.01258562,0.2411991,-0.07593632,-0.1460686,-0.3384764
2024_04_23_13_23_21_513,0.3,0.4710526,1283,1353,25.28218,-49.99925,1.683,6.275498,6.272919,0.04615098,0.48,-0.04735107,-0.02670311,0.350737,-0.3295839,0.3314316,0.326477
2024_04_23_13_23_21_613,0.3,0.5235988,1370,1494,25.32899,-49.99464,1.682957,6.270894,6.271939,0.08412234,0.46,-0.03100413,0.002993147,0.3754063,-0.1105368,-0.03746152,0.035109
2024_04_23_13_23_21_714,0.3,0.5235988,1453,1630,25.37388,-49.98876,1.68355,6.268288,6.271877,0.1215627,0.45,-0.005520681,-0.02066848,0.3759139,-0.02390146,-0.02248585,0.06029056
2024_04_23_13_23_21_830,0.3,0.5235988,1549,1786,25.42488,-49.98008,1.684372,6.267783,6.269817,0.1643506,0.43,0.01672149,-0.02251193,0.3531883,-0.2717078,-0.064753,-0.08056312
2024_04_23_13_23_21_947,0.3,0.5235988,1642,1938,25.47391,-49.96918,1.685706,6.267158,6.268361,0.2046868,0.42,-0.0239678,0.008305322,0.3289545,-0.8597373,0.01075119,-0.02185395
2024_04_23_13_23_22_049,0.3,0.5235988,1730,2071,25.51814,-49.95756,1.686842,6.269109,6.266428,0.2362693,0.48,0.02683248,-0.01930811,0.317533,0.3922879,0.1107827,0.03833696
2024_04_23_13_23_22_164,0.3,0.5235988,1841,2232,25.57254,-49.94096,1.687963,6.269167,6.266028,0.2737266,0.51,-0.0122039,-0.01151266,0.3332331,-0.07033348,0.2531484,0.4861904
2024_04_23_13_23_22_280,0.3,0.5235988,1956,2398,25.62801,-49.92093,1.68942,6.266212,6.265399,0.3123297,0.51,-0.04018899,0.005327615,0.3286252,-0.005602836,0.08314847,-0.09026843
2024_04_23_13_23_22_380,0.3,0.5235988,2056,2544,25.67594,-49.90124,1.690958,6.261261,6.267626,0.3463739,0.52,-0.06186257,-0.002591269,0.3371544,-0.02193451,0.1409203,-0.2416354
2024_04_23_13_23_22_497,0.3,0.5235988,2174,2715,25.73092,-49.87646,1.69081,6.257806,6.263882,0.3867501,0.52,-0.009381711,-0.05517676,0.3489062,0.0007152557,0.02095103,-0.1293523
2024_04_23_13_23_22_596,0.3,0.5235988,2275,2863,25.77792,-49.85348,1.690481,6.255388,6.261488,0.4220583,0.52,-0.0687639,0.01381011,0.3430209,0.1165867,0.3478825,-0.1768339
2024_04_23_13_23_22_696,0.3,0.5235988,2376,3011,25.82416,-49.82811,1.691448,6.248319,6.26457,0.4573729,0.53,-0.06026173,0.01854129,0.3575685,0.04959106,0.01019239,-0.02400391
2024_04_23_13_23_22_798,0.3,0.5235988,2479,3162,25.87049,-49.80067,1.692183,6.242465,6.267529,0.4936611,0.54,-0.03573879,0.011151,0.3642976,0.1068711,-0.02232194,0.06210897
2024_04_23_13_23_22_912,0.3,0.5235988,2600,3338,25.92348,-49.7668,1.692259,6.236907,6.270645,0.5358536,0.55,-0.05861401,0.01162793,0.3640844,0.05835294,0.09354948,-0.1315968
2024_04_23_13_23_23_030,0.3,0.5235988,2722,3517,25.97593,-49.72979,1.691871,6.229397,6.275808,0.5791475,0.56,-0.06940086,0.02379403,0.3805859,-0.004947185,0.1142919,0.006411224
2024_04_23_13_23_23_130,0.3,0.5235988,2827,3673,26.02025,-49.69606,1.692178,6.224049,6.281065,0.6180015,0.56,-0.04261612,0.04848745,0.3962807,0.003874302,0.1092404,-0.04467647
2024_04_23_13_23_23_230,0.3,0.5235988,2922,3823,26.06155,-49.66415,1.692724,6.223459,0.002415844,0.6644864,0.5,-0.009139869,0.01908472,0.4579885,-0.249505,-0.02264976,0.002138317
2024_04_23_13_23_23_329,0.3,0.5235988,3013,3965,26.09905,-49.6321,1.693066,6.22093,0.007378642,0.7085382,0.49,-0.03021681,0.02515938,0.4387828,-0.126034,-0.04722178,0.1909798
2024_04_23_13_23_23_451,0.3,0.5235988,3122,4134,26.14202,-49.59172,1.693389,6.218502,0.01347146,0.7623906,0.49,-0.01447853,0.02359715,0.4554035,0.007480382,-0.1148134,0.1612715
2024_04_23_13_23_23_564,0.3,0.5235988,3226,4293,26.18064,-49.55189,1.693974,6.21796,0.01964836,0.8140016,0.49,-0.01095354,0.02601505,0.462047,0.005871057,0.00795722,-0.0562286
2024_04_23_13_23_23_680,0.3,0.5235988,3333,4457,26.21737,-49.50892,1.69393,6.215767,0.0220317,0.8652765,0.48,-0.02374987,-0.03211668,0.4139973,-0.1416504,-0.0616461,-0.2899971
2024_04_23_13_23_23_796,0.3,0.5235988,3434,4621,26.25089,-49.4652,1.692922,6.215549,0.02147564,0.9130158,0.47,0.0002598567,-0.03247367,0.403599,0.09840726,0.1544505,-0.03862381
2024_04_23_13_23_23_906,0.3,0.5235988,3533,4779,26.28173,-49.42143,1.691798,6.216874,0.02242153,0.9596738,0.48,0.004298405,-0.008984814,0.4228213,0.07653236,0.007763505,0.06331038
2024_04_23_13_23_24_007,0.3,0.5235988,3621,4920,26.30744,-49.38091,1.690966,6.216767,0.02358362,1.001284,0.48,-0.01661281,-0.01052001,0.4133881,0.004738569,0.00411272,0.0480311
2024_04_23_13_23_24_108,0.3,0.5235988,3710,5065,26.33187,-49.33888,1.689152,6.218561,0.02433022,1.043621,0.48,0.02947368,-0.01767202,0.424484,0.001043081,0.02096593,0.08836994
2024_04_23_13_23_24_212,0.3,0.5235988,3800,5214,26.35536,-49.29519,1.686761,6.222729,0.02575063,1.087519,0.49,0.04108993,-0.01810338,0.4348797,0.06142258,-0.04224479,0.07788417
2024_04_23_13_23_24_313,0.3,0.5235988,3890,5360,26.37703,-49.25051,1.68541,6.22677,0.0296087,1.130227,0.51,0.03150023,0.03240772,0.4332571,0.2039671,0.03252923,-0.1805229
2024_04_23_13_23_24_429,0.3,0.5235988,3998,5528,26.40056,-49.19634,1.683883,6.23263,0.03747215,1.182307,0.52,0.05645519,0.05475348,0.4759301,0.1320839,0.007964671,0.0265548
2024_04_23_13_23_24_530,0.3,0.5235988,4099,5675,26.41952,-49.14759,1.682802,6.23948,0.04507848,1.230784,0.52,0.0007195752,0.01620888,0.4809099,-0.1232624,0.2778172,0.1209816
2024_04_23_13_23_24_650,0.3,0.5235988,4214,5850,26.43741,-49.08895,1.681071,6.241065,0.05016497,1.285887,0.52,-0.002601173,0.040194,0.4622545,1.053452,-0.1828074,-2.849118
2024_04_23_13_23_24_763,0.3,0.5235988,4320,6016,26.45029,-49.03333,1.679394,6.239906,0.05252923,1.334216,0.49,-0.0282205,-0.01264989,0.411816,-0.2019405,-0.046283,0.009075738
2024_04_23_13_23_24_863,0.3,0.5235988,4412,6161,26.46024,-48.98431,1.677787,6.244136,0.05571567,1.378108,0.51,0.03882764,0.02705746,0.4557057,0.2150535,0.02066046,-0.175064
2024_04_23_13_23_24_982,0.3,0.5235988,4525,6328,26.46964,-48.92629,1.676819,6.247928,0.06204743,1.432485,0.5,0.01271456,0.0600178,0.4653893,-0.3385246,-0.2618283,0.1633316
2024_04_23_13_23_25_097,0.3,0.5235988,4642,6495,26.47605,-48.86848,1.673259,6.256006,0.06205234,1.488063,0.52,0.06871015,-0.07223435,0.4947009,0.1628995,0.005342066,-0.1089359
2024_04_23_13_23_25_213,0.3,0.5235988,4762,6675,26.48032,-48.80643,1.667374,6.269685,0.06069713,1.548142,0.54,0.04113275,0.05357682,0.5193247,0.033319,0.1839846,0.05572987
2024_04_23_13_23_25_313,0.3,0.5235988,4867,6827,26.48024,-48.75261,1.665029,6.274754,0.06641126,1.599596,0.55,0.0267246,0.07642758,0.5062806,0.1463294,-0.05152076,-0.2122465
2024_04_23_13_23_25_429,0.3,0.4972323,4990,7006,26.47737,-48.68936,1.662449,0.00304133,0.07101692,1.65976,0.55,0.05403824,0.01024869,0.4976815,0.03224611,-0.03878772,0.09699817
2024_04_23_13_23_25_529,0.3,0.3400832,5110,7168,26.47144,-48.63034,1.659217,0.008391088,0.0693397,1.704859,0.64,-0.02004245,-0.03321555,0.4106177,0.7742047,0.02478063,-0.1671221
2024_04_23_13_23_25_650,0.3,0.1522958,5286,7379,26.45923,-48.54908,1.654593,0.009319998,0.06365325,1.742511,0.7,-0.001196034,-0.05703785,0.2231185,0.2049208,-0.2145022,-0.08832104
2024_04_23_13_23_25_763,0.3,0.0,5472,7576,26.44596,-48.46868,1.6493,0.01309636,0.05662462,1.75649,0.72,-0.002338111,-0.06176353,0.04989219,-0.02300739,0.4816204,0.1950613
2024_04_23_13_23_25_863,0.3,0.0,5640,7745,26.43384,-48.39746,1.6446,0.0177489,0.05413371,1.761672,0.73,0.0685176,0.002354742,0.05472014,0.2269149,0.1372993,-0.4230076
2024_04_23_13_23_25_980,0.3,0.0,5839,7945,26.41898,-48.313,1.638312,0.02080195,0.05090794,1.768139,0.74,-0.02517983,-0.0413353,0.05253486,-0.04565715,-0.005543231,0.02681464
2024_04_23_13_23_26_096,0.3,0.0,6039,8147,26.40383,-48.22794,1.632479,0.0278034,0.0498179,1.774567,0.72,0.02248899,-0.05460155,-0.004071997,-1.373172,0.6603598,-0.1257327
2024_04_23_13_23_26_213,0.3,0.0,6222,8331,26.38853,-48.15136,1.627174,0.02962341,0.04423003,1.774512,0.63,0.03969464,-0.03142791,0.01051695,-0.3992915,-0.03033876,0.02207886
2024_04_23_13_23_26_330,0.3,0.0,6390,8497,26.37488,-48.08146,1.623189,0.03238777,0.04230661,1.775007,0.6,-0.00816571,0.008723143,0.003629636,-0.1275539,0.1376495,-0.2344784
2024_04_23_13_23_26_431,0.3,0.0,6532,8638,26.36292,-48.02224,1.621082,0.03330283,0.04319669,1.775362,0.6,0.05227306,-0.001534348,0.001282491,0.0116229,-0.07602572,0.1006799
2024_04_23_13_23_26_544,0.3,0.0,6691,8797,26.3504,-47.95585,1.618428,0.0404401,0.04254408,1.775772,0.59,0.03999732,-0.001671462,0.002384169,0.02509355,0.2115145,2.046952
2024_04_23_13_23_26_649,0.3,0.0,6838,8939,26.33864,-47.89516,1.616861,0.04404016,0.04592523,1.776409,0.59,0.04740319,0.01607559,0.001637066,0.1574159,-0.4794821,-1.090194
2024_04_23_13_23_26_763,0.3,0.0,7000,9096,26.32555,-47.8286,1.614047,0.04501967,0.04689441,1.777413,0.59,-0.02577786,-0.002258391,0.008610266,-0.04982948,0.0270009,0.174446
2024_04_23_13_23_26_879,0.3,0.0,7166,9256,26.31182,-47.76118,1.611488,0.0439331,0.04577675,1.778387,0.59,0.01202761,-0.03227188,0.01121138,-0.01817942,-0.04959106,-0.01624413
2024_04_23_13_23_26_979,0.3,0.0,7309,9393,26.30036,-47.70317,1.608701,0.04535736,0.04448216,1.779282,0.59,0.01181178,-0.0053844,0.007411717,0.07361174,-0.0007823109,-0.1495308
2024_04_23_13_23_27_095,0.3,0.0,7475,9549,26.28635,-47.63671,1.607269,0.04199166,0.04543582,1.779376,0.58,-0.02179819,0.01622694,-0.001392933,-0.07516146,-0.2173334,0.2246387
