2024_02_11_21_30_14_364,0,0.1,0.2,0.3,0.0008610189,1.537332E-06,0.136037,-6.178525E-07,0.009255235,-1.820327E-05,0.4,-3.787438E-07,-3.070347E-05,4.257168E-08,0.003938283,0.0002818495,-0.02310466
2024_02_11_21_30_14_401,0.0,0.0,0,0,0.0008590221,1.54388e-06,0.1360371,-2.159723e-07,0.009255116,-1.82481e-05,0.0,2.838529e-07,-4.037887e-05,5.196187e-09,0.004092041,1.683986e-06,-0.02301011
2024_02_11_21_30_14_439,0.0,0.0,0,0,0.0008569956,1.547339e-06,0.136037,-1.115702e-06,0.009255175,-1.835732e-05,0.0,-4.42891e-07,-8.96439e-05,3.990793e-08,-0.001227978,0.0002808119,0.007744252
2024_02_11_21_30_14_476,0.0,0.0,0,0,0.0008555651,1.55371e-06,0.136037,-2.184678e-08,0.009255236,-1.836894e-05,0.0,2.933677e-07,-6.791001e-05,2.349906e-09,-0.0004200465,-3.544986e-06,0.01540303
2024_02_11_21_30_14_513,0.0,0.0,0,0,0.0008537471,1.559609e-06,0.136037,1.308683e-06,0.009255086,-1.840614e-05,0.0,-1.143727e-05,-8.04822e-05,-2.653211e-08,5.780384e-05,0.0004338558,0.01529291
2024_02_11_21_30_14_547,0.0,0.0,0,0,0.0008515418,1.561685e-06,0.136037,-3.331536e-07,0.009255057,-1.848127e-05,0.0,5.044402e-07,-2.557177e-06,4.604655e-09,2.680787e-05,-4.18062e-07,-0.0002279121
2024_02_11_21_30_14_584,0.0,0.0,0,0,0.0008513033,1.562496e-06,0.1360369,-4.966608e-07,0.009255056,-1.868046e-05,0.0,1.584087e-05,-6.92141e-05,-1.14163e-07,0.0004389039,-0.002355863,-0.02672243
2024_02_11_21_30_14_622,0.0,0.0,0,0,0.000849843,1.566301e-06,0.1360368,-1.81254e-07,0.009254788,-1.876405e-05,0.0,4.176012e-07,9.920736e-06,3.882929e-09,0.00108788,-7.881311e-06,0.03849198
2024_02_11_21_30_14_655,0.0,0.0,0,0,0.0008497834,1.571806e-06,0.1360369,2.732416e-07,0.009254908,-1.878946e-05,0.0,2.979593e-05,2.209955e-05,-1.273086e-07,0.005819778,-0.004775376,-0.04976159
2024_02_11_21_30_14_692,0.0,0.0,0,0,0.0008504689,1.570198e-06,0.1360368,9.592609e-08,0.009254906,-1.877444e-05,0.0,5.467803e-07,-3.424868e-07,-6.122201e-09,0.002537858,-6.519364e-05,-0.04593465
2024_02_11_21_30_14_726,0.0,0.0,0,0,0.0008505583,1.571839e-06,0.1360369,1.81873e-08,0.009254848,-1.87723e-05,0.0,4.822534e-07,-1.908583e-05,3.508894e-09,-0.0006500381,-2.614087e-07,5.638867e-05
2024_02_11_21_30_14_759,0.0,0.0,0,0,0.0008506477,1.573095e-06,0.1360369,-2.056399e-07,0.009254937,-1.876333e-05,0.0,4.616203e-07,-3.710439e-05,-7.342584e-10,-0.008375398,2.230742e-06,0.04581729
2024_02_11_21_30_14_797,0.0,0.0,0,0,0.0008509457,1.573283e-06,0.1360369,-3.361399e-07,0.009254968,-1.872141e-05,0.0,4.162097e-07,2.517598e-05,5.525379e-09,0.002280009,8.396128e-07,-0.03068657
2024_02_11_21_30_14_832,0.0,0.0,0,0,0.000849396,1.578274e-06,0.136037,-2.647286e-07,0.009255116,-1.878445e-05,0.0,4.897223e-07,-5.100902e-05,4.397886e-09,-2.272009e-05,-3.919425e-07,2.120941e-05
2024_02_11_21_30_14_868,0.0,0.0,0,0,0.000847578,1.585129e-06,0.1360371,2.943972e-07,0.009255117,-1.88569e-05,0.0,4.885691e-07,-9.37107e-05,5.81178e-09,-0.004428863,8.826134e-06,0.05335054
2024_02_11_21_30_14_905,0.0,0.0,0,0,0.0008454025,1.589326e-06,0.136037,-4.684047e-07,0.009255116,-1.892546e-05,0.0,5.342971e-07,-7.218512e-05,4.761012e-09,-4.555113e-05,-3.125819e-07,-2.370143e-05
2024_02_11_21_30_14_938,0.0,0.0,0,0,0.0008437932,1.594082e-06,0.1360369,-3.15838e-07,0.009255265,-1.892809e-05,0.0,5.026782e-07,-7.811424e-05,3.660668e-09,-0.001400986,4.519052e-07,0.01543306
2024_02_11_21_30_14_975,0.0,0.0,0,0,0.0008418262,1.599105e-06,0.136037,-2.536297e-07,0.009255056,-1.899867e-05,0.0,3.859933e-07,-3.232398e-05,1.515442e-09,0.001077667,-1.32478e-05,-0.0001027074
2024_02_11_21_30_15_008,0.0,0.0,0,0,0.0008402467,1.601743e-06,0.136037,-9.185578e-07,0.009255056,-1.908763e-05,0.0,2.171046e-06,-5.243679e-05,-5.84203e-08,0.001802212,-0.001286783,-0.003768931
2024_02_11_21_30_15_045,0.0,0.0,0,0,0.0008383989,1.612599e-06,0.136037,6.21781e-07,0.009255026,-1.918973e-05,0.0,1.240779e-05,-7.725267e-05,-2.001937e-08,-0.004393749,-0.0007601762,0.04581876
2024_02_11_21_30_15_079,0.0,0.0,0,0,0.0008369982,1.610782e-06,0.136037,-1.867681e-06,0.009255086,-1.928546e-05,0.0,1.373305e-05,-3.821578e-05,-2.265111e-09,0.004817572,-0.001597526,-0.01904922
2024_02_11_21_30_15_117,0.0,0.0,0,0,0.0008356273,1.617639e-06,0.136037,-6.635815e-08,0.009255056,-1.938468e-05,0.0,2.244734e-06,-3.639337e-05,-4.882858e-08,0.001684664,-0.001252409,0.00373042
2024_02_11_21_30_15_155,0.0,0.0,0,0,0.0008341372,1.622454e-06,0.1360369,-1.523648e-07,0.009254968,-1.950264e-05,0.0,1.750756e-07,2.686784e-05,6.44024e-09,0.005417809,3.102929e-06,-0.03832467
2024_02_11_21_30_15_188,0.0,0.0,0,0,0.000834614,1.626495e-06,0.1360368,1.472419e-06,0.009254818,-1.946427e-05,0.0,-1.341323e-05,-3.226559e-05,3.19241e-08,-0.004940679,0.001722232,0.05757005
2024_02_11_21_30_15_222,0.0,0.0,0,0,0.000834614,1.627088e-06,0.1360369,-6.319854e-08,0.009254878,-1.951306e-05,0.0,4.000525e-07,2.00409e-05,4.51892e-09,0.002348385,-1.518785e-07,-0.007549482
2024_02_11_21_30_15_258,0.0,0.0,0,0,0.0008342862,1.630855e-06,0.136037,3.203651e-07,0.009255175,-1.950629e-05,0.0,3.668106e-07,-5.455072e-05,-6.200011e-09,-0.0006460777,-3.774071e-05,-0.0229003
2024_02_11_21_30_15_296,0.0,0.0,0,0,0.0008327961,1.635139e-06,0.136037,1.819634e-07,0.009255205,-1.950526e-05,0.0,2.802292e-07,-0.0001426304,-6.532861e-09,-0.008950665,-9.046988e-06,0.04593397
2024_02_11_21_30_15_329,0.0,0.0,0,0,0.0008312762,1.639032e-06,0.136037,2.154395e-07,0.009255116,-1.952345e-05,0.0,3.130444e-07,-3.429274e-05,2.592287e-09,0.002819565,-6.685223e-06,-0.04599537
