2024_02_11_02_05_01_933,0,0.1,0.2,0.3,0.0008597076,1.542734E-06,0.136037,1.836898E-08,0.009255116,-1.823702E-05,0.4,2.691395E-07,-5.060166E-05,3.304532E-09,5.290621E-05,-1.562654E-06,0.01525189
2024_02_11_02_05_01_967,0.0,0.0,0,0,0.000857681,1.54763e-06,0.136037,-1.625051e-07,0.009255086,-1.831539e-05,0.0,3.096344e-07,2.877432e-06,8.021238e-09,0.008574992,3.862297e-07,-0.06124472
2024_02_11_02_05_02_004,0.0,0.0,0,0,0.0008561015,1.552653e-06,0.136037,3.079442e-07,0.009255236,-1.836158e-05,0.0,2.948264e-07,-7.173957e-05,2.08645e-09,-0.0001392782,-2.379259e-06,0.0001272274
2024_02_11_02_05_02_042,0.0,0.0,0,0,0.0008546412,1.555163e-06,0.136037,-4.104894e-07,0.009255236,-1.839158e-05,0.0,5.135363e-07,-8.133342e-05,-1.499884e-08,0.003550494,-0.000101295,-0.03814825
2024_02_11_02_05_02_080,0.0,0.0,0,0,0.0008518696,1.563195e-06,0.136037,-1.588416e-07,0.009255086,-1.84246e-05,0.0,1.410093e-05,-6.735332e-05,-2.19886e-08,0.001017726,-0.001701519,0.003847181
2024_02_11_02_05_02_117,0.0,0.0,0,0,0.0008515418,1.558862e-06,0.136037,-1.147727e-06,0.009254998,-1.86568e-05,0.0,5.088122e-07,-7.940851e-05,-7.869705e-11,-0.006203347,2.798686e-06,0.0381684
2024_02_11_02_05_02_150,0.0,0.0,0,0,0.0008499026,1.564641e-06,0.136037,-4.235652e-07,0.009255056,-1.874016e-05,0.0,5.002578e-07,-5.654561e-05,-2.026046e-09,0.003155535,-3.549859e-05,-0.007581125
2024_02_11_02_05_02_183,0.0,0.0,0,0,0.0008497238,1.566927e-06,0.1360368,-5.609962e-07,0.009254907,-1.879999e-05,0.0,2.642243e-07,1.724719e-05,2.929381e-09,0.0001456133,2.649649e-06,0.0001876033
2024_02_11_02_05_02_221,0.0,0.0,0,0,0.0008501709,1.567822e-06,0.1360369,-9.633508e-07,0.009254968,-1.881269e-05,0.0,-1.721265e-06,-2.260459e-06,5.797808e-08,0.002465365,0.001260018,-0.02672416
2024_02_11_02_05_02_259,0.0,0.0,0,0,0.0008504689,1.571514e-06,0.1360368,4.083738e-07,0.009254878,-1.877633e-05,0.0,2.446556e-06,3.93588e-05,-4.661993e-08,0.00565087,-0.001257614,-0.03421562
2024_02_11_02_05_02_296,0.0,0.0,0,0,0.0008504987,1.573303e-06,0.1360369,-3.28556e-08,0.009254878,-1.87667e-05,0.0,4.758395e-07,1.705786e-05,3.37175e-09,-0.0005860836,-1.939554e-06,0.0001174994
2024_02_11_02_05_02_333,0.0,0.0,0,0,0.0008508265,1.573498e-06,0.1360368,-1.973715e-07,0.009254937,-1.873328e-05,0.0,4.199713e-07,2.426931e-05,5.395435e-09,0.002343673,2.139373e-07,-0.03067295
2024_02_11_02_05_02_367,0.0,0.0,0,0,0.0008498728,1.57725e-06,0.136037,2.68469e-08,0.009255116,-1.874724e-05,0.0,1.180501e-06,-5.026962e-05,-3.278849e-08,-4.474986e-05,-0.0002812617,1.821536e-05
2024_02_11_02_05_02_404,0.0,0.0,0,0,0.0008479655,1.583309e-06,0.1360369,8.557496e-07,0.009255175,-1.885347e-05,0.0,-1.045326e-05,-7.753255e-05,-5.949084e-08,-0.0006796272,0.0001603444,0.0154118
2024_02_11_02_05_02_442,0.0,0.0,0,0,0.0008458793,1.588828e-06,0.136037,-1.80643e-07,0.009255116,-1.890162e-05,0.0,5.296375e-07,-7.191808e-05,4.241028e-09,-0.0002945471,-3.540776e-07,-2.600791e-05
