2024_02_10_00_04_00_869,0,0.1,0.2,0.3,0.0003999472,3.133274E-06,0.1360369,5.68556E-07,0.009255027,-3.51959E-05,0.4,-1.412651E-05,-2.854273E-05,2.601156E-08,0.002189284,0.001700667,0.04208569
2024_02_10_00_04_00_906,0.0,0.0,0,0,0.0003988445,3.137596e-06,0.136037,1.166469e-06,0.009254999,-3.530986e-05,0.0,-2.762627e-05,-7.984281e-05,5.697675e-08,-0.004848867,0.003429222,0.08418192
2024_02_10_00_04_00_944,0.0,0.0,0,0,0.0003979504,3.141696e-06,0.1360369,2.297097e-07,0.009255027,-3.544843e-05,0.0,1.375514e-06,-4.463215e-05,-2.320865e-08,0.000543876,-0.001011259,0.01148851
2024_02_10_00_04_00_982,0.0,0.0,0,0,0.0003976524,3.143657e-06,0.1360368,-4.434457e-07,0.009254878,-3.546905e-05,0.0,6.581037e-09,1.155678e-05,7.629185e-10,3.880598e-05,2.292645e-06,0.0002266533
2024_02_10_00_04_01_019,0.0,0.0,0,0,0.0003974736,3.147276e-06,0.1360368,1.456226e-07,0.009254908,-3.546716e-05,0.0,5.955078e-08,1.07908e-05,-8.010863e-10,0.0002748795,-1.007086e-05,0.01524742
2024_02_10_00_04_01_057,0.0,0.0,0,0,0.0003972948,3.148874e-06,0.1360369,-3.334196e-07,0.009254849,-3.547605e-05,0.0,-6.898767e-08,1.121063e-05,1.507289e-09,0.001716566,-1.380551e-06,8.666392e-05
2024_02_10_00_04_01_094,0.0,0.0,0,0,0.0003975928,3.152718e-06,0.1360369,1.48988e-06,0.009254968,-3.546511e-05,0.0,-1.310086e-05,3.162264e-05,-9.078256e-09,0.004446038,0.001417037,-0.04220774
2024_02_10_00_04_01_127,0.0,0.0,0,0,0.0003979802,3.15272e-06,0.1360369,5.022795e-07,0.009254938,-3.546468e-05,0.0,4.876273e-07,-4.481498e-05,-4.501378e-08,-0.009308487,-0.0002796801,0.06124073
2024_02_10_00_04_01_165,0.0,0.0,0,0,0.0003970861,3.153784e-06,0.136037,-5.380905e-07,0.009255205,-3.547032e-05,0.0,-2.036952e-06,-6.451561e-05,5.336176e-08,-0.001183429,0.001257726,0.003677805
2024_02_10_00_04_01_202,0.0,0.0,0,0,0.000395596,3.157978e-06,0.136037,-2.978972e-07,0.009255205,-3.55009e-05,0.0,-1.538568e-07,-4.450058e-05,1.728035e-09,0.004001102,3.030527e-06,-0.02307056
2024_02_10_00_04_01_235,0.0,0.0,0,0,0.0003949702,3.160469e-06,0.1360369,1.085278e-07,0.009254849,-3.551069e-05,0.0,-1.448963e-05,-8.23762e-06,6.466355e-08,0.002241918,0.00198365,-0.01918854
2024_02_10_00_04_01_273,0.0,0.0,0,0,0.0003946126,3.164341e-06,0.136037,-4.957767e-07,0.009255057,-3.556102e-05,0.0,1.355618e-05,-6.494311e-05,-4.291465e-08,-0.001434502,-0.00175884,-0.00385104
2024_02_10_00_04_01_311,0.0,0.0,0,0,0.0003924072,3.16821e-06,0.1360371,-2.155475e-07,0.009255147,-3.563309e-05,0.0,-1.579824e-05,-4.594738e-05,7.977246e-08,-0.0003703881,0.002955991,0.04571165
2024_02_10_00_04_01_344,0.0,0.0,0,0,0.0003902912,3.174667e-06,0.136037,-4.712497e-07,0.009255087,-3.571098e-05,0.0,1.509041e-05,-6.114843e-05,-5.649098e-08,-1.781973e-05,-0.002749108,1.938679e-05
2024_02_10_00_04_01_381,0.0,0.0,0,0,0.0003886521,3.175235e-06,0.136037,-1.977086e-06,0.009255117,-3.58105e-05,0.0,-3.058228e-06,-3.56078e-05,1.100651e-07,0.002939796,0.001645122,-0.04216488
2024_02_10_00_04_01_418,0.0,0.0,0,0,0.000387162,3.182071e-06,0.136037,-6.660655e-07,0.009255237,-3.587364e-05,0.0,-1.457466e-07,-8.941757e-05,2.317496e-09,-0.001197619,2.423422e-05,8.855931e-05
2024_02_10_00_04_01_453,0.0,0.0,0,0,0.0003857911,3.190308e-06,0.1360369,1.048302e-06,0.009255086,-3.593573e-05,0.0,1.064184e-07,-4.239693e-05,2.73204e-09,0.001427526,-3.011024e-06,-1.099761e-05
2024_02_10_00_04_01_490,0.0,0.0,0,0,0.0003840029,3.192001e-06,0.136037,-4.087518e-07,0.009254999,-3.603419e-05,0.0,-1.065885e-06,-8.069154e-05,1.59724e-08,-0.006122707,0.0009740567,0.06497945
2024_02_10_00_04_01_527,0.0,0.0,0,0,0.0003839135,3.194941e-06,0.1360368,-1.826612e-07,0.009254878,-3.604982e-05,0.0,2.563476e-07,2.485128e-05,2.877616e-09,0.001013868,-2.061746e-07,-0.01519079
2024_02_10_00_04_01_564,0.0,0.0,0,0,0.0003833175,3.197199e-06,0.1360369,-5.493673e-07,0.009254908,-3.60165e-05,0.0,-3.724902e-07,2.564837e-05,3.122645e-08,0.003065007,0.0002339819,0.007723445
2024_02_10_00_04_01_602,0.0,0.0,0,0,0.0003829002,3.200762e-06,0.1360369,-1.747358e-07,0.009254849,-3.604895e-05,0.0,7.930664e-08,1.878828e-06,1.270789e-10,0.000102746,-1.458167e-06,0.02306476
2024_02_10_00_04_01_640,0.0,0.0,0,0,0.0003819764,3.206068e-06,0.136037,9.558667e-07,0.009255148,-3.604623e-05,0.0,3.192101e-06,-4.619069e-05,-1.10555e-07,-0.001267668,-0.001717136,-0.004011533
2024_02_10_00_04_01_677,0.0,0.0,0,0,0.0003806353,3.208936e-06,0.136037,2.069826e-07,0.009255235,-3.612472e-05,0.0,1.879125e-06,-5.850174e-05,-5.185606e-08,0.001680104,-0.001248857,-0.00389112
2024_02_10_00_04_01_715,0.0,0.0,0,0,0.0003790259,3.212235e-06,0.136037,-4.983976e-07,0.009255117,-3.617218e-05,0.0,-1.799895e-06,-4.034562e-05,3.692809e-08,-0.001901163,0.001156557,0.05728061
2024_02_10_00_04_01_752,0.0,0.0,0,0,0.0003775954,3.217298e-06,0.136037,2.078387e-07,0.009255087,-3.625562e-05,0.0,8.275358e-07,-5.087558e-05,-5.620543e-08,-0.0004807871,-0.0003832317,0.02291595
2024_02_10_00_04_01_795,0.4,0.1984162,20,20,0.007795513,-6.71715e-06,0.1354998,-0.004720103,0.007277476,0.0007819041,0.38,0.004897765,-0.04587517,0.06966679,8.63558,0.894919,0.01949142
2024_02_10_00_04_01_827,0.4,0.3141992,61,67,0.02501383,5.34486e-06,0.1351748,0.0003350257,0.006100629,0.006363357,0.62,0.004599744,-0.02615036,0.2490827,5.998253,0.9057968,0.09327521
2024_02_10_00_04_01_865,0.4,0.3141992,121,140,0.05146736,0.0003458671,0.13498,0.0004942827,0.00539604,0.01752094,0.8,0.001654853,-0.01261129,0.3431634,4.087567,0.4956424,-0.0314156
2024_02_10_00_04_01_902,0.4,0.3141992,194,230,0.08440903,0.001253827,0.134899,0.0006130597,0.005104392,0.03191213,0.93,0.0007621353,-0.00314801,0.4091639,2.66999,0.3556311,0.06076833
2024_02_10_00_04_01_940,0.4,0.3141992,274,328,0.1201905,0.002806321,0.1348948,0.0007089335,0.005091452,0.0479843,1.01,-1.098169e-05,0.002422444,0.4552681,1.755118,0.2375841,-0.002737622
2024_02_10_00_04_01_977,0.4,0.3141992,360,434,0.1594066,0.005187837,0.1349356,0.0007888283,0.005240432,0.06593241,1.06,-0.0006328132,0.005799232,0.4863428,1.127481,0.1618713,0.05919393
2024_02_10_00_04_02_015,0.4,0.3141992,448,542,0.1991411,0.008333189,0.1349993,0.0008538094,0.005473029,0.08432793,1.09,-0.001139858,0.007415442,0.5060726,0.734806,0.1088679,0.1092139
2024_02_10_00_04_02_053,0.4,0.3141992,540,656,0.240951,0.01244655,0.1350767,0.0009102685,0.005755258,0.103834,1.12,-0.001601552,0.008242463,0.5193223,0.4509687,0.07364899,0.06300211
2024_02_10_00_04_02_090,0.4,0.3141992,631,768,0.2822549,0.01732641,0.1351562,0.0009582054,0.006044498,0.1232186,1.13,-0.002013516,0.00839454,0.5276979,0.3088713,0.04796683,0.04663039
2024_02_10_00_04_02_123,0.4,0.3141992,713,870,0.3193821,0.02241097,0.1352267,0.0009954897,0.006300684,0.1407246,1.14,-0.002268837,0.008116355,0.5327551,0.2102852,0.03251433,-0.007804483
2024_02_10_00_04_02_160,0.4,0.3141992,808,987,0.3623022,0.02912069,0.1353043,0.001033306,0.00658392,0.1610504,1.15,-0.002617116,0.007815109,0.5365912,0.1326799,0.01867115,0.01806393
2024_02_10_00_04_02_198,0.4,0.3141992,901,1102,0.404148,0.03652954,0.1353754,0.001065797,0.00684254,0.1809575,1.15,-0.0028312,0.007313178,0.5391316,0.09989738,0.01351535,-0.005861744
2024_02_10_00_04_02_232,0.4,0.3141992,987,1208,0.4425728,0.04409537,0.1354359,0.001092429,0.007063055,0.1993152,1.15,-0.003070841,0.006801206,0.5406615,0.05435943,0.01363456,0.01613051
2024_02_10_00_04_02_268,0.4,0.3141992,1081,1324,0.4842997,0.05314767,0.1354963,0.001117995,0.007282902,0.2193422,1.16,-0.003255494,0.006298965,0.5417842,0.03027916,0.01086295,0.04171673
2024_02_10_00_04_02_307,0.4,0.3141992,1177,1442,0.5270109,0.06332754,0.1355526,0.001140898,0.007487852,0.2399449,1.16,-0.003490645,0.005776592,0.5423868,0.01561642,0.006198883,0.01396984
2024_02_10_00_04_02_344,0.4,0.3141992,1270,1558,0.5684189,0.07409302,0.135602,0.001161138,0.007668286,0.2600252,1.16,-0.003693019,0.00515659,0.5428928,0.03433228,0.0008046626,-0.03219489
2024_02_10_00_04_02_381,0.4,0.3141992,1366,1677,0.6107311,0.08601943,0.1356474,0.001178715,0.007833982,0.2806626,1.16,-0.003784028,0.004848854,0.5431659,0.002026558,0.001996756,0.03952253
2024_02_10_00_04_02_416,0.4,0.3141992,1450,1780,0.6472774,0.09708706,0.1356834,0.001193096,0.00796445,0.2985888,1.16,-0.003879741,0.004372355,0.5433642,-0.007390975,0.006228685,0.008310191
2024_02_10_00_04_02_452,0.4,0.3141992,1544,1896,0.6880165,0.1102751,0.1357193,0.001206945,0.008095599,0.3186957,1.16,-0.004083953,0.003937827,0.5435013,0.02324581,-0.004827976,-0.06483775
2024_02_10_00_04_02_490,0.4,0.3141992,1640,2015,0.7295757,0.1246715,0.1357523,0.001219728,0.008215703,0.3393506,1.16,-0.004230303,0.003641525,0.5435972,0.005602836,0.0001192093,0.01490768
2024_02_10_00_04_02_527,0.4,0.3141992,1734,2131,0.7697481,0.1395118,0.1357809,0.00123038,0.008320075,0.3594655,1.16,-0.004216188,0.003331838,0.5436592,-0.00166893,0.001966953,0.01439918
2024_02_10_00_04_02_561,0.4,0.3141992,1820,2237,0.8063918,0.1538591,0.1358045,0.001239435,0.008406092,0.3779494,1.16,-0.004338796,0.003071333,0.5436742,-0.0166893,0.002592802,0.02549123
