2024_02_10_00_21_51_143,0,0,0,0,0.0007914007,1.809702E-06,0.136037,1.893864E-06,0.009255146,-2.046034E-05,0,-2.555526E-05,-7.91877E-05,4.041182E-08,0.001721377,0.002411523,-0.00378551,,,
2024_02_10_00_21_51_176,0,0,0,0,0.0007897913,1.812023E-06,0.136037,-1.028247E-07,0.009255266,-2.050794E-05,0,1.746693E-06,-7.109635E-05,-1.93814E-08,0.004662055,-0.001010444,-0.03435328,,,
2024_02_10_00_21_51_213,0,0,0,0,0.0007879734,1.816767E-06,0.136037,-2.204811E-07,0.009255207,-2.05285E-05,0,1.712041E-07,-8.967492E-05,4.659569E-10,-0.001425793,-8.502816E-07,0.01538348,,,
2024_02_10_00_21_51_251,0,0,0,0,0.0007858574,1.821339E-06,0.136037,-6.301374E-07,0.009255117,-2.058792E-05,0,-1.969084E-06,-0.0001076507,5.27325E-08,-0.001781185,0.001261883,0.02682363,,,
2024_02_10_00_21_51_284,0,0,0,0,0.0007843077,1.826385E-06,0.136037,3.61363E-07,0.009255086,-2.06467E-05,0,-1.34676E-05,-7.48812E-05,2.78077E-08,-0.0003375699,0.001700233,0.003837431,,,
2024_02_10_00_21_51_318,0,0,0,0,0.0007835627,1.830499E-06,0.1360368,3.150359E-07,0.009254878,-2.070361E-05,0,2.279868E-06,-9.573349E-06,-5.966841E-08,-0.001744792,-0.001288638,0.004029287,,,
2024_02_10_00_21_51_355,0,0,0,0,0.0007828772,1.835489E-06,0.1360368,7.361652E-07,0.009254907,-2.068748E-05,0,3.977431E-07,-2.743957E-06,-2.707836E-08,0.002640068,-0.0001413118,-0.03058639,,,
2024_02_10_00_21_51_389,0,0,0,0,0.0007826686,1.836922E-06,0.1360368,9.263042E-08,0.009254848,-2.070297E-05,0,5.493427E-09,3.536384E-05,2.902488E-09,0.005879435,-1.772214E-06,-0.05344421,,,
2024_02_10_00_21_51_425,0,0,0,0,0.0007822812,1.839346E-06,0.1360368,-5.066414E-07,0.009254907,-2.070241E-05,0,-1.359231E-07,3.303844E-05,2.017568E-09,0.005387607,2.171443E-06,-0.0536136,,,
2024_02_10_00_21_51_464,0,0,0,0,0.0007821023,1.846093E-06,0.1360369,6.99455E-07,0.009254938,-2.069266E-05,0,1.438836E-05,1.491321E-05,-9.519303E-08,0.001734406,-0.002148592,-0.01147209,,,
2024_02_10_00_21_51_501,0,0,0,0,0.0007825792,1.847275E-06,0.1360369,1.047724E-06,0.009254968,-2.065603E-05,0,-2.064604E-07,1.273797E-05,-1.216275E-09,0.002583733,-2.65338E-06,-0.04605436,,,
2024_02_10_00_21_51_538,0,0,0,0,0.0007822216,1.846093E-06,0.1360371,-5.525139E-07,0.009255146,-2.066009E-05,0,-4.478178E-07,-5.209019E-05,4.088385E-08,0.001744734,0.0002846036,-0.03071667,,,
2024_02_10_00_21_51_571,0,0,0,0,0.000780791,1.850649E-06,0.136037,2.030466E-07,0.009255146,-2.066994E-05,0,-1.347969E-05,-4.368664E-05,3.663639E-08,-0.0003871318,0.001731143,0.01144358,,,
2024_02_10_00_21_51_609,0,0,0,0,0.0007790327,1.859048E-06,0.136037,1.269264E-06,0.009255057,-2.066334E-05,0,3.092722E-06,-9.710969E-05,-9.800776E-08,-0.008793609,-0.001565988,0.05726244,,,
2024_02_10_00_21_51_647,0,0,0,0,0.0007772446,1.861403E-06,0.136037,-3.738892E-07,0.009255086,-2.070763E-05,0,3.107796E-07,-4.351385E-05,5.298654E-09,0.0004227213,4.130335E-06,0.03812076,,,
2024_02_10_00_21_51_680,0,0,0,0,0.0007754266,1.866821E-06,0.136037,8.416607E-08,0.009255146,-2.077471E-05,0,3.333127E-07,-2.753124E-05,6.265258E-09,0.005335343,-4.775963E-06,-0.02291665,,,
2024_02_10_00_21_51_717,0,0,0,0,0.0007742345,1.871459E-06,0.1360369,3.713889E-07,0.009255026,-2.08676E-05,0,5.505603E-07,-2.689178E-05,6.652045E-09,0.0003943387,-1.798128E-06,-1.776789E-05,,,
2024_02_10_00_21_51_755,0,0,0,0,0.0007724464,1.875069E-06,0.136037,-2.831208E-07,0.009255026,-2.091232E-05,0,4.593978E-07,-3.556231E-05,1.242118E-08,0.0001677608,3.204145E-05,-0.0001195076,,,
2024_02_10_00_21_51_788,0,0,0,0,0.0007709265,1.880181E-06,0.136037,7.934365E-07,0.009255116,-2.09682E-05,0,-1.323134E-05,-8.222615E-05,2.751463E-08,-0.0003635887,0.001690416,-0.003827157,,,
2024_02_10_00_21_51_821,0,0,0,0,0.0007686019,1.884814E-06,0.1360369,-2.118096E-07,0.009255146,-2.104205E-05,0,6.675585E-07,-4.900896E-05,4.161568E-09,-0.0009342711,-4.946244E-06,-0.02291135,,,
