2024_02_10_00_47_26_237,0,0,0,0,0.000872314,1.490743E-06,0.1360369,-6.622791E-07,0.009255146,-1.771405E-05,0,1.36272E-05,-7.492631E-05,-2.948953E-08,-0.004549301,-0.001697824,0.01922213,,,
2024_02_10_00_47_26_275,0,0,0,0,0.0008709431,1.495825E-06,0.1360369,-3.768824E-07,0.009255026,-1.779611E-05,0,1.382771E-05,-5.946075E-05,-3.783397E-08,-0.001926338,-0.001765166,0.02673475,,,
2024_02_10_00_47_26_312,0,0,0,0,0.000869453,1.50334E-06,0.1360369,1.270374E-06,0.009255056,-1.785602E-05,0,3.798249E-08,-3.251265E-05,2.718092E-09,0.006025476,-2.62316E-06,-0.06879111,,,
2024_02_10_00_47_26_349,0,0,0,0,0.0008677542,1.503115E-06,0.1360369,-1.494272E-07,0.009255026,-1.796681E-05,0,-1.366366E-05,-3.504656E-05,3.055237E-08,0.001365781,0.001706118,0.01141883,,,
2024_02_10_00_47_26_387,0,0,0,0,0.0008659959,1.508583E-06,0.1360369,-6.752476E-07,0.009255056,-1.808431E-05,0,4.766887E-07,-7.402294E-05,-3.467825E-08,0.0002913493,-0.0001876735,-0.03048613,,,
2024_02_10_00_47_26_421,0.8,0.1102312,21,21,0.005545795,-1.021461E-06,0.1354284,-0.001327626,0.006990115,0.0001331581,0.45,0.003153392,-0.1166431,0.02246755,20.58548,0.5874063,0.2139427,,,
2024_02_10_00_47_26_457,0.8,0.3141589,97,101,0.0346179,-1.200777E-05,0.1345145,0.0003723099,0.003680686,0.005177185,1.07,0.01370929,-0.06559325,0.2927169,13.67927,2.192411,-0.06785453,,,
2024_02_10_00_47_26_495,0.8,0.418899,218,241,0.08411875,0.0004547709,0.1339924,0.000948618,0.001792864,0.02390879,1.51,0.01235954,-0.03727037,0.6543785,10.1937,1.528084,-0.010808,,,
2024_02_10_00_47_26_535,0.8,0.418899,364,416,0.1462709,0.002499242,0.1337038,0.00143065,0.00075044,0.05275989,1.84,0.01212923,-0.01822115,0.8829695,7.530093,1.074359,-0.03764836,,,
2024_02_10_00_47_26_570,0.8,0.418899,538,625,0.2204744,0.007419007,0.1336023,0.001921204,0.0003882196,0.08948754,2.06,0.01247808,0.001296931,1.032588,4.552603,0.8055269,-0.004744856,,,
2024_02_10_00_47_26_608,0.8,0.418899,724,847,0.2990017,0.01582153,0.1336513,0.002372877,0.0005698,0.1294653,2.2,0.01082751,0.01165405,1.118415,3.04389,0.4526674,0.02945575,,,
2024_02_10_00_47_26_645,0.8,0.418899,925,1086,0.3833345,0.02856678,0.1337799,0.002793123,0.001039083,0.1730479,2.29,0.00951465,0.01843495,1.170461,1.660824,0.3404617,0.05669403,,,
2024_02_10_00_47_26_678,0.8,0.418899,1106,1299,0.458112,0.04313515,0.1339309,0.003129214,0.001588956,0.2121932,2.33,0.007833607,0.0218506,1.200582,1.028776,0.2086162,0.02987543,,,
2024_02_10_00_47_26_712,0.8,0.418899,1293,1516,0.5331283,0.06088448,0.1341206,0.003449859,0.002281564,0.2524171,2.34,0.00701017,0.02927073,1.239901,-0.7002353,0.2889037,0.1389738,,,
2024_02_10_00_47_26_750,0.8,0.418899,1548,1768,0.6160034,0.08357169,0.1345545,0.003832822,0.003862903,0.3047072,2.19,-0.0003501256,0.03405297,1.447386,-1.459598,-0.5739927,-0.02096686,,,
2024_02_10_00_47_26_787,0.8,0.418899,1752,2004,0.6941622,0.1095892,0.1346117,0.003987285,0.004060381,0.3530185,2.28,0.0002840078,0.008625665,1.225111,2.146244,-0.05042553,0.05865655,,,
2024_02_10_00_47_26_824,0.8,0.418899,1960,2250,0.7756184,0.1416994,0.1346945,0.004214719,0.004365584,0.3991093,2.33,0.001190747,0.01746648,1.215945,0.4994869,0.1845956,-0.03519002,,,
2024_02_10_00_47_26_862,0.8,0.418899,2191,2494,0.8531412,0.1761726,0.1349891,0.004525243,0.005451465,0.446838,2.22,-0.0005454975,0.04936883,1.452865,-4.723072,-0.03689528,0.0132909,,,
2024_02_10_00_47_26_899,0.8,0.418899,2424,2738,0.9279164,0.2132822,0.1351134,0.004615258,0.005883863,0.4992159,2.24,-0.005908788,-0.002750781,1.248991,3.144026,-0.3066659,-0.009856186,,,
2024_02_10_00_47_26_937,0.8,0.418899,2623,2976,1.000967,0.2551489,0.1351107,0.004742557,0.005879957,0.5442526,2.3,-0.002836662,0.01042818,1.208188,0.9636878,0.1833439,0.06415788,,,
2024_02_10_00_47_26_970,0.8,0.418899,2816,3198,1.067245,0.2971783,0.1352095,0.004909271,0.006247936,0.5858571,2.29,-0.0004952434,0.0343149,1.266091,-4.038334,0.6846785,0.163327,,,
2024_02_10_00_47_27_007,0.8,0.418899,3067,3440,1.134725,0.3431294,0.1354962,0.005071724,0.007287268,0.6379288,2.18,-0.009971713,0.0114049,1.365713,0.9846687,-0.5603433,-0.05999766,,,
2024_02_10_00_47_27_045,0.8,0.418899,3268,3681,1.201863,0.3950205,0.1354149,0.005096225,0.006986789,0.6854705,2.28,-0.006142825,0.003284684,1.206946,1.692295,0.07081032,0.03327709,,,
2024_02_10_00_47_27_078,0.8,0.418899,3450,3895,1.259508,0.4441373,0.1354333,0.005197425,0.007058555,0.7253646,2.3,-0.004701797,0.01486909,1.222928,-0.3905296,0.2868176,0.04169531,,,
2024_02_10_00_47_27_116,0.8,0.418899,3697,4137,1.320547,0.4998841,0.1357026,0.005372128,0.008044831,0.7756398,2.17,-0.01138769,0.02270771,1.436761,-1.341581,-0.5452037,-0.02738833,,,
2024_02_10_00_47_27_153,0.8,0.418899,3907,4378,1.379301,0.5596064,0.1356302,0.005342834,0.00777089,0.8248667,2.26,-0.008619568,-0.001858341,1.212368,2.174139,-0.01233816,0.0757277,,,
2024_02_10_00_47_27_187,0.8,0.418899,4087,4590,1.429328,0.6159615,0.1356012,0.005401423,0.007668611,0.8645856,2.3,-0.006980719,0.007174185,1.205164,0.7500648,0.177741,0.004645437,,,
2024_02_10_00_47_27_224,0.8,0.418899,4322,4840,1.484112,0.6829201,0.1357893,0.005576127,0.008368886,0.9131542,2.2,-0.008245029,0.04098559,1.446734,-4.596233,-0.0616312,-0.09569525,,,
2024_02_10_00_47_27_258,0.8,0.418899,4530,5051,1.527493,0.7401997,0.1358536,0.005551093,0.008583491,0.9590901,2.21,-0.01351026,-0.01368461,1.267936,4.169464,-0.5071759,-0.09864568,,,
2024_02_10_00_47_27_292,0.8,0.418899,4703,5261,1.568973,0.8017156,0.1357502,0.005542571,0.008211178,0.999356,2.28,-0.008683084,0.001789309,1.200585,1.342296,0.1479983,-0.04903972,,,
2024_02_10_00_47_27_329,0.8,0.418899,4921,5508,1.614291,0.8759039,0.1358069,0.005652826,0.008432139,1.045775,2.25,-0.003036549,0.04201254,1.310207,-5.9731,1.03724,0.1884438,,,
2024_02_10_00_47_27_366,0.8,0.418899,5168,5747,1.653956,0.9462937,0.1359834,0.005691708,0.00906202,1.097761,2.18,-0.01477452,-0.005234433,1.315113,3.381014,-0.5854368,-0.1250543,,,
2024_02_10_00_47_27_404,0.8,0.418899,5367,5988,1.691068,1.022755,0.1358424,0.005652293,0.008548213,1.144476,2.28,-0.009519474,0.0004223615,1.199778,1.448631,0.1332164,0.04122033,,,
2024_02_10_00_47_27_441,0.8,0.418899,5575,6228,1.724324,1.100693,0.1358451,0.005715676,0.008564969,1.189278,2.28,-0.007114388,0.02127865,1.243611,-2.585172,0.4985332,0.09159184,,,
2024_02_10_00_47_27_479,0.8,0.418899,5831,6476,1.754408,1.17868,0.1360666,0.005795571,0.009370742,1.242202,2.16,-0.01495717,0.00851719,1.37093,0.505209,-0.5325079,-0.08265487,,,
2024_02_10_00_47_27_516,0.8,0.418899,6028,6709,1.779366,1.256814,0.1359272,0.005729525,0.00885665,1.288553,2.26,-0.01075532,-0.002728915,1.203517,1.842022,0.05820393,0.007057562,,,
2024_02_10_00_47_27_554,0.8,0.418899,6237,6954,1.801577,1.340751,0.1358885,0.005766276,0.00872064,1.334328,2.29,-0.008812129,0.01045293,1.219516,-0.3983974,0.275135,0.002127141,,,
