2024_04_23_12_40_13_375,0,0.1,0.2,0.3,24.72638,-49.99942,1.686298,0.01153735,0.009489813,6.273067,0.4,0.0001583619,8.980787E-05,-0.0007376187,0.02501887,-0.02681082,0.1514183
2024_04_23_12_40_13_498,0.0,0.0,0,0,24.72638,-49.9994,1.686298,0.01153309,0.009490366,6.272974,0.0,-0.0001985199,-0.0001058124,-0.0007488473,-0.02087356,0.03061889,-0.1977524
2024_04_23_12_40_13_595,0.3,0.0,57,56,24.74935,-49.99949,1.684748,0.01057541,0.006642997,6.270799,0.41,-0.05659513,-0.001921079,-0.0391724,2.53582,0.426217,-0.02123508
2024_04_23_12_40_13_705,0.3,0.0,187,187,24.80429,-49.99883,1.683683,0.005511146,0.006105781,6.26686,0.55,0.02102729,-0.03970679,0.0024238,-0.1632571,-0.5132807,0.1384169
2024_04_23_12_40_13_809,0.3,0.0,321,322,24.86072,-49.99978,1.684075,0.00675857,0.002976315,6.267069,0.54,-0.00898404,-0.01304983,0.002305638,-0.0449419,0.040079,-0.109585
2024_04_23_12_40_13_933,0.3,0.0,475,475,24.92592,-50.00046,1.684204,0.003444,0.00301229,6.267944,0.55,-0.04072673,0.01345913,0.004107519,0.130415,-0.01894217,-0.09759515
2024_04_23_12_40_14_049,0.3,0.0,629,624,24.98923,-50.00164,1.683593,0.002082059,6.282449,6.269922,0.54,-0.004306477,-0.04650083,0.02237461,-0.03713369,-0.00570435,-0.1338636
2024_04_23_12_40_14_156,0.3,0.0,772,765,25.04902,-50.00224,1.682806,6.282248,6.279722,6.270759,0.55,-0.02810281,-0.02468462,0.007020028,0.03886223,-0.00434136,-0.03725407
2024_04_23_12_40_14_263,0.3,0.0,909,900,25.10642,-50.00259,1.682542,6.279642,6.276595,6.270922,0.54,-0.02721542,-0.0506994,0.005412649,-0.1161694,0.02630055,0.1530482
2024_04_23_12_40_14_386,0.3,0.0,1072,1060,25.17459,-50.00273,1.682724,6.275784,6.273957,6.27103,0.54,0.0002819989,0.0254595,-0.001461042,0.03916025,-0.06660447,0.08674803
2024_04_23_12_40_14_491,0.3,0.0,1206,1193,25.23118,-50.00354,1.683712,6.277716,6.274837,6.271498,0.55,0.01614198,0.01106951,-0.009918677,0.1283884,0.1603207,-0.1305453
2024_04_23_12_40_14_593,0.3,-0.214332,1344,1327,25.28823,-50.0036,1.68279,6.27583,6.271958,6.263209,0.54,0.004454188,-0.05884581,-0.1976581,-0.09691714,-0.6038211,0.6151779
2024_04_23_12_40_14_725,0.3,-0.3867102,1523,1466,25.35489,-50.00623,1.683759,6.278712,6.267539,6.225721,0.49,0.04404239,0.02142035,-0.3265756,-0.1415014,0.02755225,0.05392357
2024_04_23_12_40_14_826,0.3,-0.3867102,1661,1569,25.40536,-50.01011,1.686211,6.282939,6.268641,6.191873,0.48,0.05166065,-0.01164779,-0.3109763,-0.4663169,-0.5121529,0.3998838
2024_04_23_12_40_14_924,0.3,-0.3867102,1795,1669,25.45388,-50.01539,1.686993,0.0007930894,6.267352,6.160026,0.49,0.006293877,-0.026863,-0.3172476,0.02554059,-0.0314787,0.1415717
2024_04_23_12_40_15_025,0.3,-0.3867102,1928,1770,25.50213,-50.02243,1.688068,0.003546265,6.265663,6.127127,0.49,0.006844603,-0.05268716,-0.3216834,0.0230968,0.03425032,0.08666328
2024_04_23_12_40_15_138,0.3,-0.3867102,2076,1879,25.55485,-50.03188,1.688123,0.003162237,6.26166,6.091968,0.49,-0.03005103,-0.02874458,-0.326538,0.03948807,0.1021102,0.1746053
2024_04_23_12_40_15_255,0.3,-0.3867102,2231,1995,25.61048,-50.04386,1.689441,0.004008058,6.259704,6.054777,0.48,0.0118396,-0.02596151,-0.3115145,-0.08213519,0.02186,-0.1000035
2024_04_23_12_40_15_356,0.3,-0.3867102,2370,2097,25.6595,-50.05633,1.690973,0.004568919,6.258476,6.022343,0.48,-0.02053499,0.004664831,-0.3093621,0.05567073,0.01877546,-0.1729568
2024_04_23_12_40_15_465,0.3,-0.3664304,2512,2202,25.70929,-50.07067,1.69291,0.004110856,6.258101,5.991654,0.48,-0.009742425,-0.006301071,-0.2767676,-0.01621246,0.01169741,-0.01076702
2024_04_23_12_40_15_576,0.3,-0.3664304,2659,2312,25.76038,-50.08751,1.693908,0.005751895,6.255694,5.960315,0.48,0.01732284,-0.02950452,-0.2855211,-1.120985,-0.2215952,2.820812
2024_04_23_12_40_15_685,0.3,-0.3613605,2804,2420,25.80995,-50.10599,1.694392,0.009355152,6.25152,5.929936,0.48,-0.003759127,-0.01643017,-0.2895985,0.2043247,0.5559325,2.607736
2024_04_23_12_40_15_799,0.3,-0.3613605,2950,2529,25.8601,-50.12564,1.697223,0.009814814,6.253714,5.898028,0.48,0.004689151,0.02628571,-0.2812835,0.02712011,-0.03379583,0.02505444
2024_04_23_12_40_15_905,0.3,-0.5235988,3092,2631,25.90682,-50.14606,1.69933,0.01160925,6.252794,5.86535,0.45,0.01171483,-0.02508615,-0.3861339,-0.2365708,-0.1839399,-0.07459335
2024_04_23_12_40_16_012,0.3,-0.5235988,3234,2719,25.94821,-50.16767,1.700221,0.017881,6.247047,5.827209,0.4,0.04563727,-0.06620461,-0.3223873,0.1371801,0.1031607,-0.06101653
2024_04_23_12_40_16_116,0.3,-0.5235988,3361,2795,25.98266,-50.18769,1.701175,0.02353968,6.240546,5.794973,0.36,0.03118454,-0.0635215,-0.2885509,1.342773,0.07139146,0.02185255
2024_04_23_12_40_16_220,0.3,-0.5235988,3481,2870,26.01489,-50.20766,1.703219,0.0266934,6.23046,5.765237,0.36,-0.0188386,-0.187375,-0.268279,0.3149807,0.07562339,-0.1404993
2024_04_23_12_40_16_331,0.3,-0.5235988,3611,2957,26.05033,-50.2304,1.70435,0.02487978,6.210267,5.734876,0.38,-0.08717785,-0.1824075,-0.2966805,0.4633963,0.1780093,-0.4660319
2024_04_23_12_40_16_443,0.3,-0.5235988,3751,3051,26.08911,-50.25574,1.70547,0.02002165,6.193388,5.700327,0.41,-0.0039664,-0.08849526,-0.290841,0.07346272,-0.3559589,-0.1289919
2024_04_23_12_40_16_550,0.3,-0.5235988,3885,3141,26.12446,-50.28248,1.707757,0.02396046,6.178415,5.668737,0.39,0.008388791,-0.1640888,-0.2840512,0.08726119,0.04042685,0.2388693
2024_04_23_12_40_16_660,0.3,-0.5235988,4021,3234,26.15967,-50.31028,1.708332,0.02476527,6.158088,5.636559,0.4,-0.03426937,-0.1975881,-0.2952334,0.0847876,0.03035366,-0.1729559
2024_04_23_12_40_16_769,0.3,-0.5235988,4159,3328,26.19497,-50.33958,1.708907,0.02555995,6.137747,5.603442,0.4,-0.0203153,-0.1761082,-0.2924362,0.08901953,-0.08541345,-0.140762
2024_04_23_12_40_16_871,0.3,-0.5235988,4292,3419,26.22898,-50.36973,1.710058,0.0280074,6.125891,5.570405,0.43,-0.03584531,-0.1426965,-0.3230792,0.01686811,0.1455098,0.04948862
2024_04_23_12_40_16_979,0.3,-0.5235988,4434,3514,26.26369,-50.4026,1.712172,0.03003673,6.111906,5.534719,0.41,-0.02436059,-0.2118131,-0.3026612,-0.5683601,0.3517419,-0.02554804
2024_04_23_12_40_17_088,0.3,-0.5235988,4568,3608,26.29483,-50.43541,1.715163,0.03753406,6.094344,5.503874,0.39,0.08750632,-0.138606,-0.2456271,0.167489,-0.3667026,-0.1964383
2024_04_23_12_40_17_195,0.3,-0.5235988,4696,3702,26.3236,-50.46946,1.718022,0.05401157,6.082596,5.476308,0.41,0.1139612,-0.09135041,-0.2494493,0.1730025,-0.1374781,-0.2004579
2024_04_23_12_40_17_298,0.3,-0.5235988,4823,3791,26.35084,-50.50326,1.722183,0.06885497,6.074227,5.447694,0.4,0.06815578,-0.09416856,-0.2627625,-0.1884699,-0.05374848,-0.09609013
2024_04_23_12_40_17_407,0.3,-0.5235988,4949,3879,26.3771,-50.53724,1.727489,0.08116622,6.066616,5.418276,0.4,0.02395272,-0.02983856,-0.2698092,0.436753,-0.2289712,-0.121776
2024_04_23_12_40_17_532,0.3,-0.5235988,5094,3977,26.40741,-50.57778,1.733721,0.09468549,6.071944,5.382758,0.44,0.08626258,0.05247223,-0.2963006,0.2097785,-0.2359897,-0.03198907
2024_04_23_12_40_17_652,0.3,-0.5235988,5244,4078,26.43668,-50.62171,1.741274,0.113563,6.081304,5.345421,0.45,0.0647361,0.1079157,-0.346899,-3.767907,0.8458793,3.765218
2024_04_23_12_40_17_759,0.3,-0.5235988,5381,4162,26.46273,-50.66063,1.749352,0.1183109,6.097435,5.307308,0.47,-0.02804464,0.1484727,-0.367023,0.339061,-0.07221103,0.2415739
2024_04_23_12_40_17_868,0.3,-0.5235988,5525,4253,26.48852,-50.70227,1.756726,0.1227174,6.106246,5.268011,0.44,-0.04863042,-0.0001244801,-0.362878,-0.3788769,0.2418905,-0.04841759
2024_04_23_12_40_17_976,0.3,-0.5235988,5656,4336,26.50948,-50.7419,1.766086,0.134071,6.121398,5.234467,0.44,0.1611636,0.2095418,-0.2814873,0.5330145,-0.4620403,-0.1332294
2024_04_23_12_40_18_085,0.3,-0.5235988,5790,4422,26.52791,-50.7856,1.775002,0.1585337,6.146246,5.203626,0.48,0.2063416,0.1529761,-0.3216483,0.4832148,-0.1660436,-0.6704553
2024_04_23_12_40_18_193,0.3,-0.5235988,5937,4518,26.54803,-50.83481,1.780742,0.1801474,6.170983,5.169573,0.54,0.1323121,0.2537318,-0.3613225,0.8025169,-0.2438277,0.2963953
2024_04_23_12_40_18_301,0.3,-0.5235988,6093,4619,26.56761,-50.88987,1.788757,0.2064222,6.212964,5.136391,0.57,0.2143927,0.1630633,-0.4273914,-0.7939338,0.3310889,0.923559
2024_04_23_12_40_18_402,0.3,-0.5235988,6254,4721,26.58452,-50.94238,1.796287,0.2178961,6.226102,5.094715,0.5,0.03877958,-0.004815562,-0.3953803,-0.3775358,0.1278594,-0.06090104
2024_04_23_12_40_18_507,0.3,-0.5235988,6405,4815,26.59957,-50.99092,1.801676,0.2180516,6.23546,5.053139,0.48,-0.1209007,-0.05226457,-0.4299539,-0.2375543,0.1960769,0.0549443
2024_04_23_12_40_18_611,0.3,-0.5235988,6555,4912,26.61344,-51.04043,1.803113,0.2162934,6.240056,5.012956,0.51,0.02642526,0.06102695,-0.3685116,0.382781,-0.5057231,-0.4448006
2024_04_23_12_40_18_740,0.3,-0.5235988,6738,5029,26.62544,-51.10434,1.808135,0.2284428,6.26637,4.969406,0.55,0.03304218,0.1775137,-0.4241804,0.9436011,1.081944,-2.530728
2024_04_23_12_40_18_848,0.3,-0.5235988,6908,5137,26.63477,-51.16542,1.811008,0.2365958,0.01515544,4.928605,0.61,0.1086181,0.2231908,-0.4436812,0.3533363,-0.1327544,0.1058108
2024_04_23_12_40_18_953,0.3,-0.5235988,7087,5253,26.64298,-51.228,1.808285,0.2414917,0.02891088,4.879327,0.56,-0.0109221,-0.1419578,-0.5799719,-0.9428858,0.4233122,-0.1942739
2024_04_23_12_40_19_082,0.3,-0.5235988,7288,5382,26.64936,-51.29679,1.806752,0.2426214,0.03764272,4.814008,0.51,0.04563291,0.01658046,-0.4524748,-0.3284812,-0.2530217,0.4710089
2024_04_23_12_40_19_193,0.3,-0.5235988,7458,5485,26.65246,-51.35332,1.801902,0.232136,0.04519496,4.764072,0.52,-0.09994915,-0.01507782,-0.4532539,0.26685,0.004082918,0.08400343
2024_04_23_12_40_19_308,0.3,-0.5235988,7629,5597,26.65235,-51.41288,1.798829,0.2233732,0.05860214,4.713224,0.53,-0.01996711,0.04250281,-0.4719183,0.09483098,0.03606081,-0.2520271
2024_04_23_12_40_19_412,0.3,-0.5235988,7786,5713,26.64907,-51.4684,1.796627,0.2178253,0.0722412,4.663959,0.5,-0.02008887,0.0176862,-0.4537882,-0.3470182,0.08931755,0.01431815
2024_04_23_12_40_19_522,0.3,-0.5235988,7956,5828,26.64166,-51.52659,1.794413,0.2208112,0.07647234,4.607233,0.6,0.06859165,-0.04433157,-0.588698,1.248419,-0.109151,-0.2160184
2024_04_23_12_40_19_624,0.3,-0.5235988,8159,5954,26.63293,-51.59569,1.78464,0.2020386,0.08561079,4.536708,0.74,-0.1569344,-0.06123744,-0.7467012,1.103044,-0.07542968,0.05128979
2024_04_23_12_40_19_728,0.3,-0.5235988,8390,6099,26.61751,-51.67446,1.773245,0.1809884,0.09662472,4.45616,0.79,-0.115589,-0.1067485,-0.7941924,-0.02276897,-0.2180934,-0.130333
2024_04_23_12_40_19_833,0.3,-0.5235988,8627,6251,26.59334,-51.75224,1.764301,0.1706708,0.09456789,4.371446,0.75,0.0259175,-0.2322936,-0.7954413,-0.310123,0.1076758,-0.06166473
