2024_02_10_00_44_59_340,0,0,0,0,0.0007937551,1.798492E-06,0.1360368,-2.605283E-07,0.009254998,-2.035442E-05,0,2.352339E-07,-2.680476E-06,1.977912E-09,-1.941873E-05,-4.553158E-07,0.0001795561,,,
2024_02_10_00_44_59_373,0,0,0,0,0.000793159,1.801015E-06,0.136037,-2.648385E-07,0.009255236,-2.042948E-05,0,2.381694E-07,-5.280163E-05,2.32395E-09,-4.180037E-05,1.419259E-06,8.808274E-05,,,
2024_02_10_00_44_59_411,0.8,0.1763699,39,40,0.01233664,-7.932555E-06,0.1350749,6.283273,0.005708375,0.0007142598,0.68,0.006824148,-0.09860877,0.07636287,18.17417,1.184338,0.1157813,,,
2024_02_10_00_44_59_449,0.8,0.3141992,134,143,0.04958954,4.334166E-05,0.1343021,0.0005523396,0.002912921,0.009849967,1.24,0.01134732,-0.05363857,0.4073885,12.14647,1.662165,0.01485972,,,
2024_02_10_00_44_59_486,0.8,0.3141992,264,293,0.1030116,0.0008998504,0.1338682,0.0009171927,0.001342622,0.02892619,1.64,0.00795887,-0.03228302,0.5986081,9.479046,0.8301436,-0.01021451,,,
2024_02_10_00_44_59_524,0.8,0.3141992,426,481,0.1712279,0.003471509,0.1336168,0.001265001,0.0004353999,0.05458681,1.95,0.009301374,-0.01464801,0.7429176,7.071375,0.6632506,0.03261555,,,
2024_02_10_00_44_59_560,0.8,0.3141992,607,690,0.2472282,0.008418798,0.1335386,0.001626126,0.0001565872,0.08397107,2.16,0.009528466,0.0008607461,0.8328429,4.617691,0.4924386,-0.05715957,,,
2024_02_10_00_44_59_598,0.8,0.3141992,808,921,0.3316265,0.01671309,0.1335919,0.00198299,0.0003534189,0.1166832,2.3,0.008685933,0.01118928,0.8834618,2.906799,0.3305375,-0.0134632,,,
2024_02_10_00_44_59_632,0.8,0.3141992,992,1131,0.4080752,0.02676666,0.1337031,0.002271676,0.0007590567,0.1463529,2.37,0.007741206,0.01634461,0.9114198,1.882553,0.2406835,0.02669799,,,
2024_02_10_00_44_59_670,0.8,0.3141992,1210,1379,0.4980686,0.04167987,0.1338788,0.002582734,0.00139933,0.1815264,2.42,0.006636576,0.02174955,0.9400572,0.7483959,0.189513,0.01611561,,,
2024_02_10_00_44_59_703,0.8,0.3141992,1403,1598,0.5765942,0.05741115,0.1340708,0.002834136,0.002098195,0.2130294,2.43,0.005117389,0.02473235,0.9668517,-0.03242493,0.1178682,0.09838305,,,
2024_02_10_00_44_59_740,0.8,0.3141992,1621,1844,0.6639829,0.07797708,0.1342869,0.003072223,0.002883247,0.2490812,2.43,0.003055132,0.02302775,0.9782931,-0.09536742,0.02068281,0.08169794,,,
2024_02_10_00_44_59_773,0.8,0.3141992,1820,2071,0.743456,0.09959996,0.1344654,0.003260774,0.003532055,0.2823771,2.42,0.00170787,0.02127109,0.9794726,-0.06198883,-0.01496076,-0.01944322,,,
2024_02_10_00_44_59_811,0.8,0.3141992,2037,2316,0.8289325,0.1260823,0.1346391,0.003442402,0.004164012,0.3186057,2.42,0.0005189194,0.01950171,0.9787222,-0.09512901,0.002503395,0.05166698,,,
2024_02_10_00_44_59_848,0.8,0.3141992,2260,2569,0.9155238,0.1564422,0.1347975,0.00360592,0.004739826,0.3557749,2.41,-0.0006062747,0.01772378,0.9774258,-0.07629395,0.0002980232,0.03854651,,,
2024_02_10_00_44_59_886,0.8,0.3141992,2476,2814,0.9985831,0.1890368,0.1349344,0.003747068,0.005237989,0.3919268,2.41,-0.00154492,0.01635499,0.976561,-0.08749961,-0.006735324,-0.01892075,,,
2024_02_10_00_44_59_923,0.8,0.3141992,2699,3066,1.082492,0.2255718,0.1350593,0.003873834,0.005693228,0.4290219,2.41,-0.002453488,0.01509232,0.9756963,-0.06985664,-0.001728535,0.0003334135,,,
2024_02_10_00_44_59_961,0.8,0.3141992,2915,3310,1.162742,0.264072,0.135167,0.003982491,0.006085392,0.4651062,2.41,-0.003169791,0.01386142,0.974726,-0.08201598,0.005543231,0.03148243,,,
2024_02_10_00_44_59_995,0.8,0.3141992,3113,3535,1.235153,0.3019539,0.1352554,0.004071441,0.006406964,0.498238,2.4,-0.003790467,0.01286363,0.9740655,0.01358986,-0.0141859,-0.009465963,,,
2024_02_10_00_45_00_038,0.8,0.3141992,3353,3806,1.320669,0.3507536,0.1353504,0.004165716,0.006753868,0.5381678,2.4,-0.004448506,0.0119468,0.9735925,-0.05459785,0.004351139,0.04905276,,,
2024_02_10_00_45_00_069,0.8,0.3141992,3551,4031,1.390002,0.3937506,0.13542,0.004234426,0.007007455,0.5712598,2.4,-0.004860843,0.01123711,0.9730688,-0.0603199,0.02157688,0.09670294,,,
2024_02_10_00_45_00_107,0.8,0.3141992,3767,4275,1.463739,0.4430896,0.1354875,0.004300472,0.007253157,0.6072503,2.4,-0.005337685,0.01045046,0.9722181,-0.08296966,0.01752377,0.06754138,,,
