2024_02_12_21_09_16_034,0,0,0,0,0.0008506179,1.562572E-06,0.136037,-6.456198E-07,0.009255056,-1.870867E-05,0,4.663727E-07,-6.001091E-05,4.571742E-09,-9.293217E-06,1.745931E-06,4.275352E-05,,,
2024_02_12_21_09_16_068,0,0,0,0,0.0008498132,1.566432E-06,0.1360369,-2.773869E-07,0.009254788,-1.877283E-05,0,4.05449E-07,-7.279072E-06,2.444027E-09,-0.00220551,-1.368853E-06,0.007756622,,,
2024_02_12_21_09_16_101,0,0,0,0,0.000849843,1.570286E-06,0.1360369,5.187664E-07,0.009254848,-1.879416E-05,0,1.071184E-07,-2.054262E-05,1.083817E-08,-0.006430687,5.388641E-05,0.0689047,,,
2024_02_12_21_09_16_138,0,0,0,0,0.0008504391,1.570267E-06,0.1360369,1.90434E-08,0.009254938,-1.876729E-05,0,3.984227E-07,-4.243913E-05,4.699723E-10,-0.006674357,-1.264738E-06,0.08421902,,,
2024_02_12_21_09_16_176,0,0,0,0,0.0008504689,1.57195E-06,0.1360369,-2.373851E-07,0.009254878,-1.877682E-05,0,4.873217E-07,2.185601E-05,4.195965E-09,3.592004E-05,-1.413085E-06,8.507413E-05,,,
2024_02_12_21_09_16_213,0,0,0,0,0.0008507669,1.572771E-06,0.1360369,-4.799066E-07,0.009254937,-1.875376E-05,0,4.395611E-07,1.32073E-06,2.082909E-09,-0.005111662,2.306031E-06,0.05363663,,,
2024_02_12_21_09_16_250,0,0,0,0,0.0008509457,1.574818E-06,0.136037,-1.356143E-07,0.009255056,-1.872048E-05,0,-4.457371E-07,-3.250079E-05,6.446206E-08,0.002558457,0.0003936056,-0.007604347,,,
2024_02_12_21_09_16_288,0,0,0,0,0.0008485317,1.581117E-06,0.136037,-2.020277E-07,0.009255056,-1.883835E-05,0,1.205164E-06,-5.370403E-05,-3.378883E-08,-0.001991037,-0.0002802258,0.05354445,,,
2024_02_12_21_09_16_325,0,0,0,0,0.0008467138,1.586349E-06,0.1360371,-3.277719E-07,0.009255086,-1.88948E-05,0,5.16578E-07,-7.058382E-05,4.605501E-09,-3.386231E-05,-3.238085E-07,-0.0001427943,,,
2024_02_12_21_09_16_362,0,0,0,0,0.0008446276,1.593349E-06,0.136037,1.527636E-07,0.009255266,-1.892342E-05,0,-1.103625E-06,-4.170025E-05,2.781015E-08,0.004621718,0.001083541,0.003881465,,,
2024_02_12_21_09_16_396,0,0,0,0,0.0008428395,1.59651E-06,0.136037,-1.872358E-07,0.009255086,-1.893E-05,0,1.180088E-06,-2.957347E-05,-2.850443E-08,0.007951263,-0.0002853055,-0.03065829,,,
2024_02_12_21_09_16_434,0,0,0,0,0.0008411407,1.599059E-06,0.136037,-1.299473E-06,0.009255057,-1.906188E-05,0,-3.217474E-08,-7.122516E-05,2.544121E-08,-0.003839963,0.0001292122,0.03821169,,,
2024_02_12_21_09_16_471,0,0,0,0,0.0008393526,1.609018E-06,0.136037,7.577386E-07,0.009255056,-1.913323E-05,0,-6.300369E-08,-5.535721E-05,-1.10355E-08,0.0001023136,-4.125692E-05,4.471439E-05,,,
2024_02_12_21_09_16_505,0,0,0,0,0.0008374751,1.611867E-06,0.1360369,-4.549795E-08,0.009255026,-1.924617E-05,0,-2.389808E-08,-4.422616E-05,2.830897E-08,-0.001355748,0.0001371067,0.01538134,,,
2024_02_12_21_09_16_542,0,0,0,0,0.0008361042,1.61556E-06,0.136037,-3.235472E-07,0.009254998,-1.933334E-05,0,2.562843E-07,-9.231818E-05,-1.434832E-09,-0.007733689,7.062723E-07,0.06122363,,,
2024_02_12_21_09_16_576,0,0,0,0,0.0008348227,1.620294E-06,0.1360369,2.674938E-07,0.009255056,-1.944567E-05,0,-1.495709E-05,-6.890571E-05,5.650253E-08,-1.655462E-05,0.002743127,6.689515E-05,,,
2024_02_12_21_09_16_609,0,0,0,0,0.0008342862,1.624196E-06,0.1360369,3.467173E-07,0.009254878,-1.948782E-05,0,3.116013E-07,3.671364E-05,-8.890142E-10,0.007099264,-3.687913E-05,-0.0766597,,,
2024_02_12_21_09_16_647,0,0,0,0,0.000834614,1.625373E-06,0.1360368,-1.162824E-06,0.009254818,-1.94873E-05,0,2.956872E-05,3.701806E-05,-9.595456E-08,0.004748491,-0.004627445,-0.0113194,,,
2024_02_12_21_09_16_684,0,0,0,0,0.0008346736,1.627086E-06,0.1360369,-5.767446E-07,0.009254968,-1.950043E-05,0,3.220522E-07,-3.564824E-06,-3.905394E-10,-0.003285291,-1.345491E-06,0.007627415,,,
