2024_02_10_01_07_10_662,0,0.1,0.2,0.3,0.0008180439,1.690333E-06,0.136037,-4.989985E-07,0.009255176,-2.008622E-05,0.4,7.009859E-08,-0.0001237328,-1.179016E-10,-0.006784224,1.288659E-05,0.05365282
2024_02_10_01_07_10_695,0,0.0,0,0,0.0008165538,1.694124e-06,0.1360369,-6.253507e-08,0.009255056,-2.013505e-05,0.0,-1.184395e-05,-4.783816e-05,8.825225e-09,0.001055531,0.0006091138,-0.01526584
2024_02_10_01_07_10_733,0,0.0,0,0,0.0008154511,1.699594e-06,0.1360369,-1.619949e-07,0.009255026,-2.023223e-05,0.0,6.292853e-08,-4.099587e-05,2.07865e-09,0.004852499,-3.123668e-06,-0.0534444
2024_02_10_01_07_10_777,0,0.0,0,0,0.0008147955,1.704639e-06,0.1360368,4.081609e-07,0.009254878,-2.03088e-05,0.0,4.938089e-07,2.812394e-06,-1.330925e-08,0.003261435,-9.392505e-05,-0.06128552
2024_02_10_01_07_10_813,0,0.0,0,0,0.0008146763,1.707162e-06,0.1360369,-1.212339e-07,0.009254878,-2.034294e-05,0.0,1.530289e-07,-1.872862e-05,-1.047498e-09,-0.004648164,-4.423128e-07,0.03836439
2024_02_10_01_07_10_846,0,0.0,0,0,0.0008145869,1.709252e-06,0.136037,-4.019072e-08,0.009254908,-2.030671e-05,0.0,2.274141e-08,8.819103e-06,1.603987e-09,0.00450063,-1.128358e-06,-0.05362367
2024_02_10_01_07_10_882,0,0.0,0,0,0.0008150935,1.71054e-06,0.1360369,-2.853308e-08,0.009254907,-2.030999e-05,0.0,9.351209e-08,3.41528e-07,-1.977961e-10,-0.001837245,-8.070539e-07,0.03071488
2024_02_10_01_07_10_920,0,0.0,0,0,0.0008142292,1.711283e-06,0.136037,-1.123136e-06,0.009255207,-2.036925e-05,0.0,1.838658e-07,-5.444069e-05,-4.437339e-11,-0.003200829,2.526796e-06,0.007695253
2024_02_10_01_07_10_958,0,0.0,0,0,0.000813067,1.71775e-06,0.1360371,-1.639672e-08,0.009255295,-2.038914e-05,0.0,2.855816e-07,-7.126117e-05,2.027488e-09,-0.001330607,-7.843539e-07,0.03044485
2024_02_10_01_07_10_992,0,0.0,0,0,0.0008119047,1.722031e-06,0.136037,-4.997741e-07,0.009255207,-2.038888e-05,0.0,1.425637e-05,-7.884435e-05,-4.279343e-08,-0.001836131,-0.001797393,0.01155216
2024_02_10_01_07_11_025,0,0.0,0,0,0.0008103549,1.723318e-06,0.136037,-1.168042e-06,0.009255236,-2.043366e-05,0.0,-6.820281e-08,-6.556513e-05,2.925329e-08,0.002378599,0.0001360198,-0.03048916
2024_02_10_01_07_11_063,0,0.0,0,0,0.0008098185,1.725893e-06,0.136037,-9.554544e-07,0.009255057,-2.03493e-05,0.0,7.523568e-08,-1.437408e-06,8.994638e-10,2.471103e-05,1.527972e-06,-0.0002251386
2024_02_10_01_07_11_100,0,0.0,0,0,0.0008098185,1.727017e-06,0.136037,-9.145487e-07,0.009255057,-2.024822e-05,0.0,-1.038681e-08,-4.717619e-06,-1.041388e-10,1.607998e-05,-1.929774e-07,-0.0001786552
2024_02_10_01_07_11_132,0,0.0,0,0,0.0008098185,1.726992e-06,0.136037,-9.145487e-07,0.009255057,-2.024822e-05,0.0,1.763146e-08,-2.622283e-06,1.527694e-10,1.604394e-05,-1.92496e-07,-0.0001786552
2024_02_10_01_07_11_166,0,0.0,0,0,0.0008098185,1.727162e-06,0.1360369,-9.178876e-07,0.009255057,-2.024907e-05,0.0,3.669316e-08,-8.133221e-06,-3.027627e-10,-0.001143739,1.00714e-06,0.01517469
2024_02_10_01_07_11_205,0,0.0,0,0,0.0008098185,1.728525e-06,0.1360369,-5.511437e-07,0.009255057,-2.018401e-05,0.0,-2.267965e-07,-4.708069e-06,-1.854851e-09,1.426781e-05,1.732314e-06,-0.0001255894
2024_02_10_01_07_11_242,0,0.0,0,0,0.0008098185,1.731152e-06,0.1360369,-3.439856e-07,0.009255057,-2.014636e-05,0.0,-2.630915e-07,-2.279033e-06,-2.374022e-09,1.572044e-05,1.951044e-07,-0.0001283696
2024_02_10_01_07_11_279,0,0.0,0,0,0.0008098185,1.733858e-06,0.1360369,-9.689419e-08,0.009255057,-2.012771e-05,0.0,-2.964029e-07,6.441559e-08,-2.67726e-09,1.51664e-05,2.282689e-07,-0.0001227872
