2024_04_23_13_14_52_993,0,0.1,0.2,0.3,24.72637,-49.99999,1.686294,0.01164334,0.00946404,6.275676,0.4,-0.00026016,-0.0001668653,-0.0007474127,-0.01879234,0.02087635,-0.06070712
2024_04_23_13_14_53_109,0.0,0.0,0,0,24.72637,-49.99997,1.686294,0.01164014,0.009465047,6.27559,0.0,0.0001547248,-1.714196e-05,-0.0007423636,-0.009801413,-0.01416143,-0.06125182
2024_04_23_13_14_53_226,0.04536797,0.0,-1,2,24.72736,-49.99999,1.68619,0.01166624,0.009125387,6.275167,0.04,-0.0002745354,-0.008135133,-0.007247694,0.6162412,0.01413422,0.1023214
2024_04_23_13_14_53_341,0.1495924,0.0,26,34,24.74079,-49.99985,1.685379,0.01078474,0.008204297,6.273884,0.2,-0.01615581,-0.003895439,-0.01063454,0.6128401,0.02110551,0.07906649
2024_04_23_13_14_53_442,0.2400219,0.0,95,103,24.76971,-49.99938,1.684146,0.006942328,0.007818487,6.271347,0.38,-0.05471214,-0.002779588,-0.03391339,1.72916,0.06181839,-0.04871003
2024_04_23_13_14_53_543,0.3,0.0,198,209,24.81321,-49.99939,1.683752,0.005717274,0.005732055,6.270341,0.47,0.02023367,-0.03757287,-0.0001046812,0.6025732,-0.07393304,0.03309734
2024_04_23_13_14_53_658,0.3,0.1821578,330,352,24.87112,-49.9999,1.684232,0.006148706,0.003287353,6.27891,0.51,-0.02514281,-0.01075555,0.1461471,0.1648664,0.3288053,-0.4091496
2024_04_23_13_14_53_775,0.3,0.3655208,458,510,24.93143,-49.99894,1.684461,0.002934803,0.003996631,0.02355992,0.52,-0.04432272,0.02269181,0.3050395,-0.002026558,0.1688376,-0.1961407
2024_04_23_13_14_53_892,0.3,0.5235988,570,675,24.98976,-49.99556,1.683946,6.282804,0.002209191,0.06819823,0.48,-0.03675222,-0.009624371,0.4168262,-0.1943111,-0.008486211,-0.05314871
2024_04_23_13_14_54_009,0.3,0.5235988,672,835,25.04442,-49.98928,1.683449,6.278981,0.000980551,0.1151918,0.47,-0.03121848,-0.01258223,0.3960806,-0.07620454,-0.005498528,-0.008472416
2024_04_23_13_14_54_108,0.3,0.5235988,758,973,25.09043,-49.98186,1.683055,6.275709,0.0001970384,0.1541571,0.46,-0.03817181,-0.00412251,0.3827191,-0.1566112,0.03106892,0.1999389
2024_04_23_13_14_54_226,0.3,0.5235988,856,1132,25.14224,-49.97075,1.683075,6.269736,6.282839,0.1974606,0.44,-0.04703908,-0.003927066,0.3599198,-0.1740754,-0.07672608,0.04246831
2024_04_23_13_14_54_342,0.3,0.5235988,950,1287,25.1916,-49.95804,1.682624,6.266195,6.280246,0.2390943,0.44,-0.02480385,-0.02586942,0.3614998,0.09426474,0.0159815,0.1981302
2024_04_23_13_14_54_441,0.3,0.5235988,1032,1422,25.23415,-49.94526,1.682064,6.263958,6.277876,0.2746997,0.46,0.01007381,-0.06126642,0.3248559,0.9258091,-0.5255863,0.2201795
2024_04_23_13_14_54_542,0.3,0.5235988,1128,1562,25.28049,-49.92955,1.681595,6.264387,6.273443,0.3073815,0.5,0.009565681,-0.05758796,0.3443803,0.07984041,0.01741946,0.004132744
2024_04_23_13_14_54_656,0.3,0.5235988,1244,1732,25.33637,-49.90821,1.681648,6.264898,6.269592,0.3483441,0.51,0.005588304,-0.02535953,0.3536483,0.07778406,0.02750754,-0.03646873
2024_04_23_13_14_54_758,0.3,0.5235988,1344,1879,25.38385,-49.88754,1.682316,6.263088,6.269349,0.3835495,0.52,-0.0193456,-0.004648352,0.3530343,0.04476308,0.01779199,0.08189119
2024_04_23_13_14_54_876,0.3,0.5235988,1462,2051,25.43903,-49.86081,1.683127,6.260129,6.270974,0.4253521,0.53,-0.02336697,0.01655606,0.3641363,0.1081228,0.01342595,0.06353389
2024_04_23_13_14_54_992,0.3,0.5235988,1580,2227,25.49373,-49.83127,1.683891,6.256691,6.272813,0.4683749,0.53,-0.02579109,-0.003442598,0.3690846,-0.02288818,-0.02385676,-0.07863621
2024_04_23_13_14_55_109,0.3,0.5235988,1699,2402,25.54691,-49.79936,1.684141,6.251768,6.275476,0.5112928,0.54,-0.04726072,0.02013527,0.3766049,0.1077652,0.02895295,0.07262174
2024_04_23_13_14_55_210,0.3,0.5235988,1803,2556,25.59285,-49.76907,1.684186,6.246641,6.278868,0.5495135,0.55,-0.0495523,0.02126257,0.3824327,0.05620718,0.0115186,-0.03252318
2024_04_23_13_14_55_325,0.3,0.5235988,1924,2735,25.64421,-49.73193,1.684175,6.240564,6.280333,0.5932479,0.54,-0.0506643,-0.004051933,0.3756742,0.00333786,-0.03667176,0.05755294
2024_04_23_13_14_55_441,0.3,0.5235988,2044,2912,25.694,-49.69305,1.68436,6.23589,0.001602154,0.6374707,0.56,-0.03613885,0.06798796,0.4055413,0.2217293,0.146836,-0.09447894
2024_04_23_13_14_55_542,0.3,0.5235988,2145,3068,25.73643,-49.65788,1.684689,6.233776,0.009697552,0.6811881,0.54,0.004730266,0.0364285,0.4853534,-0.629723,-0.1202524,0.2525197
2024_04_23_13_14_55_642,0.3,0.5235988,2240,3215,25.77553,-49.62417,1.685,6.234609,0.01605006,0.7287421,0.51,0.002571145,0.04205032,0.4738688,-0.1475811,-0.03504753,-0.1111962
2024_04_23_13_14_55_759,0.3,0.5235988,2353,3378,25.81712,-49.58459,1.685195,6.235986,0.02248658,0.7828543,0.48,-0.03429638,0.00519128,0.4556832,-0.05811452,0.2686083,0.06325822
2024_04_23_13_14_55_873,0.3,0.5235988,2464,3539,25.85491,-49.54314,1.685281,6.23331,0.02491764,0.8359348,0.48,-0.03217223,-0.005506134,0.4604698,-0.01049042,0.006526708,0.008515082
2024_04_23_13_14_55_975,0.3,0.5235988,2560,3679,25.88626,-49.50577,1.684912,6.23353,0.02711216,0.882725,0.49,0.007841073,-0.009943493,0.4773225,0.07107854,-0.04531443,0.1518936
2024_04_23_13_14_56_075,0.3,0.5235988,2660,3824,25.91724,-49.46603,1.684064,6.235787,0.02857356,0.9313639,0.5,0.01043757,-0.008203635,0.4862835,0.1052022,0.02016127,-0.03172923
2024_04_23_13_14_56_192,0.3,0.5235988,2773,3995,25.9513,-49.41761,1.682342,6.241754,0.02900909,0.9873755,0.51,0.06010452,-0.03081234,0.4782879,-0.05298853,-0.1164675,-0.07028551
2024_04_23_13_14_56_292,0.3,0.4440498,2869,4141,25.9786,-49.37473,1.680362,6.249465,0.02804987,1.032271,0.51,0.06763928,-0.02187932,0.3898194,0.06592274,-0.1395494,0.05675852
2024_04_23_13_14_56_394,0.3,0.2864396,2976,4282,26.00484,-49.32936,1.678883,6.255378,0.02783675,1.063722,0.53,0.0135203,-0.006866498,0.2328326,0.0436306,0.3114492,0.117379
2024_04_23_13_14_56_508,0.3,0.1046858,3114,4444,26.03433,-49.27309,1.6767,6.255725,0.02778924,1.081533,0.56,-0.002408086,0.03234708,0.0914881,0.3170967,-0.1564473,-0.1044748
2024_04_23_13_14_56_608,0.3,0.0,3244,4578,26.06036,-49.22266,1.676068,6.254756,0.03143265,1.084254,0.58,-0.01202972,0.03597129,0.002241258,0.0693202,-0.003486871,0.03200304
2024_04_23_13_14_56_709,0.3,0.0,3381,4714,26.08725,-49.1709,1.675241,6.254144,0.03485645,1.084376,0.58,0.0004322883,0.02417752,1.329993e-05,0.05120039,0.001624226,0.03997679
2024_04_23_13_14_56_825,0.3,0.0,3539,4871,26.11854,-49.11083,1.67377,6.254131,0.03766914,1.084293,0.59,-0.0003941972,0.02459194,1.752342e-05,0.03528595,0.002816319,0.04095351
2024_04_23_13_14_56_942,0.3,0.0,3700,5030,26.15056,-49.04997,1.672442,6.25454,0.04179799,1.084833,0.6,0.005892403,0.04145356,0.007401958,0.09292363,0.01767278,-0.0365111
2024_04_23_13_14_57_060,0.3,0.0,3863,5191,26.18305,-48.98852,1.670864,6.254668,0.04645543,1.085552,0.6,-0.01154105,0.01393694,-0.002362084,-0.0718236,0.07876753,-0.01114467
2024_04_23_13_14_57_169,0.3,0.0,4018,5351,26.21373,-48.92898,1.668779,6.253879,0.04761138,1.084994,0.59,0.02456474,9.982754e-05,-0.00325854,-0.1983046,-0.1426786,0.0686748
2024_04_23_13_14_57_275,0.3,-0.02632089,4157,5496,26.24152,-48.87605,1.667861,6.255644,0.04827454,1.08438,0.58,-0.001590267,0.02362416,-0.02682739,-0.03415346,-0.0796467,0.0816863
2024_04_23_13_14_57_391,0.3,-0.207866,4317,5650,26.27195,-48.81693,1.667151,6.251089,0.05071342,1.070214,0.57,-0.07591359,0.01253229,-0.205549,-0.07349253,-0.04515051,-0.1067119
2024_04_23_13_14_57_492,0.3,-0.3653629,4463,5774,26.29806,-48.76718,1.665419,6.243066,0.04995741,1.041041,0.55,-0.04172628,0.002274077,-0.3518808,-0.1326799,-0.1438558,0.1050569
2024_04_23_13_14_57_593,0.3,-0.5231014,4612,5887,26.32494,-48.72058,1.663726,6.235983,0.0482056,0.9968196,0.51,-0.05183787,0.0007179305,-0.4992225,-0.4041791,-0.00949204,0.262253
2024_04_23_13_14_57_709,0.3,-0.5235988,4797,6027,26.36013,-48.66729,1.661401,6.235862,0.03927096,0.9328116,0.59,0.03967685,-0.0600136,-0.6004086,0.6873011,-0.1278073,-0.07100403
2024_04_23_13_14_57_825,0.3,-0.5235988,5010,6165,26.40507,-48.60886,1.657834,6.233407,0.03105607,0.8592508,0.66,-0.01775113,-0.0141752,-0.6537776,0.4498362,-0.03564358,-0.04121288
2024_04_23_13_14_57_927,0.3,-0.5235988,5204,6290,26.44984,-48.55792,1.654361,6.229095,0.02629689,0.7914829,0.68,-0.02670399,-0.012164,-0.6838737,0.2220869,-0.01761317,-0.147637
2024_04_23_13_14_58_042,0.3,-0.5235988,5430,6436,26.5062,-48.50246,1.650968,6.224138,0.01910672,0.7122992,0.68,-0.02538201,-0.02385056,-0.6861527,-0.05459785,0.0398457,-0.06971881
2024_04_23_13_14_58_159,0.3,-0.5235988,5660,6584,26.56776,-48.45082,1.648666,6.219237,0.01132898,0.6320427,0.68,-0.03681378,-0.02423894,-0.6788655,-0.02014637,0.04519522,-0.1010504
2024_04_23_13_14_58_260,0.3,-0.5235988,5856,6709,26.62257,-48.41037,1.645817,6.210412,0.004405707,0.5634146,0.68,-0.1117096,-0.002636507,-0.6933094,-0.01639128,0.1372844,-0.07077307
2024_04_23_13_14_58_373,0.3,-0.5235988,6076,6851,26.68769,-48.36819,1.644324,6.194585,0.001720139,0.4864173,0.64,-0.07603157,0.02333192,-0.5886715,-1.978755,0.06480515,-0.1809839
2024_04_23_13_14_58_475,0.3,-0.4452302,6240,6960,26.73905,-48.34109,1.644559,6.187082,6.282098,0.4359131,0.53,-0.08121962,0.009742171,-0.4021428,-0.6120801,0.2972484,-0.01743063
2024_04_23_13_14_58_577,0.3,-0.5235988,6381,7056,26.78393,-48.31967,1.645153,6.182593,6.278326,0.3918628,0.47,-0.02546766,0.01216168,-0.4414847,-0.3117621,0.04275143,-0.118006
2024_04_23_13_14_58_692,0.3,-0.392188,6533,7166,26.83381,-48.29877,1.646619,6.179197,6.27458,0.3465076,0.47,-0.03483432,0.01730441,-0.3191645,0.09095668,-0.04755705,0.009085983
2024_04_23_13_14_58_809,0.3,-0.2089022,6680,7291,26.88668,-48.27895,1.648274,6.176352,6.273149,0.3180097,0.5,0.0091325,-0.01834809,-0.1792628,-0.01436472,0.03954023,0.308549
2024_04_23_13_14_58_909,0.3,-0.05110247,6804,7412,26.9348,-48.26273,1.648746,6.177629,6.270419,0.3070343,0.52,-0.005310113,-0.03206209,-0.05943932,0.2129674,0.3623813,-0.0172276
2024_04_23_13_14_59_010,0.3,0.0,6928,7543,26.98496,-48.24569,1.649266,6.177226,6.267815,0.3050353,0.52,-0.007435411,-0.01578383,-0.0165546,0.04386901,0.01218915,-0.1421012
2024_04_23_13_14_59_126,0.3,0.0,7071,7695,27.04299,-48.2256,1.650492,6.176269,6.266787,0.303644,0.53,-0.007680277,-0.008196626,-0.01423253,0.08636712,-0.02333522,0.1025535
2024_04_23_13_14_59_243,0.3,0.0,7216,7849,27.10223,-48.20549,1.651688,6.175814,6.266778,0.3019812,0.54,-0.01174414,0.01086572,-0.01523355,0.07927417,-0.001579523,0.02255849
2024_04_23_13_14_59_358,0.3,0.0,7374,8009,27.16582,-48.18346,1.652299,6.174091,6.265646,0.2970671,0.61,-0.0357619,0.007958366,-0.05158496,0.6279349,-0.1438707,-0.2872143
2024_04_23_13_14_59_477,0.3,0.0,7548,8186,27.23633,-48.15958,1.653068,6.172801,6.263783,0.2921067,0.64,0.01200269,-0.0192503,-0.04104215,-0.08279084,-0.02801418,-0.2391152
2024_04_23_13_14_59_592,0.3,0.0,7719,8359,27.30585,-48.13648,1.655085,6.172242,6.262866,0.287403,0.64,-0.03150284,0.02053794,-0.04305046,0.01561642,0.2363175,-0.1124665
2024_04_23_13_14_59_694,0.3,0.0,7866,8508,27.36588,-48.11663,1.656951,6.168223,6.265063,0.2849694,0.6,-0.01345164,0.005105626,-0.0008065266,-0.4401803,-0.1971572,-0.5156304
2024_04_23_13_14_59_809,0.3,0.0,8020,8664,27.42901,-48.09651,1.65847,6.166787,6.266419,0.2845944,0.56,-0.02809324,0.009715076,-0.009242909,-0.1048446,0.07081032,0.5448777
2024_04_23_13_14_59_908,0.3,-0.157452,8151,8792,27.48092,-48.07971,1.659818,6.164367,6.266228,0.2762838,0.54,-0.02483541,0.0134778,-0.1428514,-0.06860495,-0.1145899,-0.1178384
2024_04_23_13_15_00_009,0.3,-0.3157084,8287,8910,27.53172,-48.06425,1.661185,6.162519,6.264038,0.2546307,0.51,0.001254378,0.00261228,-0.2669911,-0.4141926,-0.1847595,0.1716651
2024_04_23_13_15_00_125,0.3,-0.4984115,8443,9028,27.58694,-48.04917,1.662852,6.161218,6.260647,0.213504,0.47,-0.0341372,0.01012341,-0.4266521,-0.3508031,-0.03404915,-0.06910414
2024_04_23_13_15_00_242,0.3,-0.5235988,8598,9135,27.63924,-48.03708,1.663707,6.158226,6.253061,0.1621636,0.44,-0.02150786,-0.01987489,-0.4375749,-0.2788007,0.06795675,-0.3695432
2024_04_23_13_15_00_358,0.3,-0.5235988,8744,9236,27.68882,-48.02826,1.665196,6.157185,6.24643,0.1128381,0.43,-0.02299113,0.00424039,-0.4247012,-0.03930926,0.001862645,0.03657117
2024_04_23_13_15_00_475,0.3,-0.4185099,8886,9340,27.73832,-48.02197,1.667227,6.1561,6.240728,0.06751806,0.44,-0.02551874,-0.0006922781,-0.3348691,0.1612305,0.1178011,-0.1041219
2024_04_23_13_15_00_591,0.3,-0.2353153,9028,9458,27.79136,-48.01764,1.670748,6.158657,6.235309,0.03699024,0.5,0.03848838,-0.03719328,-0.2223948,0.7578134,0.09585544,-0.002186745
2024_04_23_13_15_00_709,0.3,-0.05199865,9184,9603,27.8539,-48.01425,1.674292,6.16087,6.229979,0.01972763,0.56,-0.00702396,-0.01734012,-0.08405416,0.3153681,0.1864778,-0.3554895
2024_04_23_13_15_00_808,0.3,0.0,9321,9741,27.91171,-48.01149,1.676854,6.161459,6.226665,0.01569507,0.59,0.01180272,-0.03654119,-0.03750594,0.1472831,-0.007803551,0.1386181
2024_04_23_13_15_00_923,0.3,0.0,9482,9906,27.98004,-48.00893,1.680539,6.165178,6.222579,0.01222977,0.59,0.01580639,-0.01186771,-0.03464491,-0.03427267,0.3420385,0.1071915
2024_04_23_13_15_01_024,0.3,0.0,9621,10047,28.03907,-48.00644,1.684028,6.16376,6.221672,0.008476841,0.6,-0.05633449,-0.000988211,-0.04269071,0.2089739,0.0573676,-0.09116716
2024_04_23_13_15_01_140,0.3,0.0,9787,10216,28.1097,-48.00299,1.687142,6.157237,6.218946,0.003556918,0.6,-0.026106,-0.01129191,-0.03867728,-0.2295971,-0.5068536,1.60975
2024_04_23_13_15_01_242,0.3,0.0,9931,10361,28.17084,-48.00011,1.689958,6.152383,6.217554,6.28165,0.61,-0.05998279,0.0003836583,-0.05330189,0.151515,0.00228174,-0.02147816
2024_04_23_13_15_01_358,0.3,0.0,10098,10529,28.24193,-47.99667,1.693482,6.144394,6.217521,6.275178,0.61,-0.06087619,-0.02660784,-0.05642617,-0.1218319,-0.01776218,-0.08019804
2024_04_23_13_15_01_474,0.3,0.07899401,10264,10698,28.3134,-47.99408,1.696669,6.138178,6.218561,6.271164,0.62,-0.03649877,0.03434985,0.0338531,-0.004410744,-0.1259483,0.07097982
2024_04_23_13_15_01_576,0.3,0.2374618,10400,10852,28.37524,-47.99207,1.700319,6.134892,6.223978,6.281313,0.61,-0.02859098,0.05838772,0.1741246,-0.09095668,0.2311393,-0.1625363
2024_04_23_13_15_01_691,0.3,0.4196667,10540,11034,28.44436,-47.98826,1.704257,6.130052,6.235085,0.02686597,0.59,-0.03989003,0.03137026,0.3359567,-0.8789896,0.5292296,2.549439
2024_04_23_13_15_01_791,0.3,0.5235988,10647,11192,28.50021,-47.98279,1.707196,6.125394,6.241685,0.06500936,0.54,-0.02687259,-0.001377366,0.4026931,-0.4247427,0.04012137,-0.3285557
2024_04_23_13_15_01_907,0.3,0.5235988,10764,11370,28.56205,-47.97375,1.709808,6.120099,6.25039,0.1103076,0.53,-0.01387801,0.02506975,0.3943371,-0.02449751,-0.1050681,0.2083294
2024_04_23_13_15_02_014,0.3,0.5235988,10870,11533,28.61813,-47.96252,1.712793,6.115422,6.260922,0.1515349,0.53,-0.03176432,0.06658351,0.3920025,0.3293752,-0.06211549,-0.5387868
2024_04_23_13_15_02_125,0.3,0.5235988,10972,11693,28.67228,-47.95027,1.715384,6.114023,6.272345,0.1980684,0.49,0.006209329,0.01297564,0.436598,-0.1702309,-0.1002029,0.2844594
2024_04_23_13_15_02_236,0.3,0.5235988,11073,11853,28.72568,-47.93603,1.716592,6.113599,6.281971,0.2470567,0.48,-0.01186827,0.006467797,0.4468317,0.1211464,0.03869832,-0.1035053
2024_04_23_13_15_02_359,0.3,0.5235988,11182,12022,28.78154,-47.91859,1.716295,6.113883,0.007512929,0.301007,0.5,0.006610195,-0.008429915,0.4708619,-0.01555681,-0.03138185,0.2423283
2024_04_23_13_15_02_458,0.3,0.5235988,11275,12167,28.82866,-47.90123,1.715507,6.114316,0.01361227,0.3477886,0.5,-0.0005899067,-0.0214326,0.4738699,-0.1673102,-0.01385808,0.09424239
2024_04_23_13_15_02_574,0.3,0.4711406,11386,12337,28.88305,-47.8781,1.714212,6.115422,0.02049591,0.4017474,0.52,0.001168763,0.001977675,0.4307836,0.1653433,-0.195384,-0.1709945
