2024_02_11_18_52_17_127,0,0,0,0,-2.962351E-05,4.608599E-06,0.1360371,1.849464E-07,0.009255148,-5.503062E-05,0,5.291244E-07,-1.871531E-05,8.723452E-09,0.003336473,2.527727E-06,-0.007854176,,,
2024_02_11_18_52_17_164,0,0,0,0,-3.051758E-05,4.610634E-06,0.1360369,3.303983E-07,0.009255087,-5.513E-05,0,-1.322663E-05,-5.921111E-05,2.947257E-08,0.0004711355,0.001698062,-0.04211416,,,
2024_02_11_18_52_17_202,0,0,0,0,-3.185868E-05,4.615752E-06,0.136037,2.286105E-07,0.009255087,-5.523468E-05,0,4.660536E-07,-7.704792E-05,-3.882381E-09,-0.005683452,-1.58717E-05,0.03836785,,,
2024_02_11_18_52_17_239,0,0,0,0,-3.33488E-05,4.617518E-06,0.136037,-8.960515E-07,0.009255057,-5.539413E-05,0,-1.729066E-07,-3.442564E-05,2.715649E-08,0.003654618,0.0001315289,-4.160392E-05,,,
2024_02_11_18_52_17_277,0,0,0,0,-3.516674E-05,4.623163E-06,0.136037,-5.049706E-07,0.009255117,-5.551989E-05,0,3.313325E-07,-2.943551E-05,6.388609E-09,0.004152971,1.640217E-06,0.0153215,,,
2024_02_11_18_52_17_315,0,0,0,0,-3.650784E-05,4.628025E-06,0.136037,-2.095656E-07,0.009255117,-5.560107E-05,0,8.624093E-07,-3.037117E-05,-1.305077E-08,0.00483805,-0.0001902059,0.01530642,,,
2024_02_11_18_52_17_348,0,0,0,0,-3.811717E-05,4.632788E-06,0.136037,-9.272895E-08,0.009255058,-5.566807E-05,0,5.382244E-07,7.300754E-06,9.209517E-09,0.01224264,-1.507838E-05,-0.09205999,,,
2024_02_11_18_52_17_381,0,0,0,0,-3.957748E-05,4.636474E-06,0.136037,2.97147E-08,0.009255058,-5.569418E-05,0,2.232103E-06,-8.773342E-05,-2.763789E-08,-0.006651256,-0.001129692,0.06502764,,,
2024_02_11_18_52_17_419,0,0,0,0,-4.002452E-05,4.638877E-06,0.1360368,-6.737982E-07,0.009254878,-5.574413E-05,0,-1.460542E-06,2.573682E-05,5.681166E-08,0.00304369,0.001243176,-0.03424162,,,
2024_02_11_18_52_17_452,0,0,0,0,-4.014373E-05,4.641725E-06,0.1360369,-2.03014E-07,0.009254819,-5.576363E-05,0,4.978224E-07,3.784373E-05,-1.360857E-09,0.004351123,-3.611635E-05,-0.06108358,,,
2024_02_11_18_52_17_490,0,0,0,0,-4.044175E-05,4.644207E-06,0.1360368,-3.167092E-07,0.009254908,-5.573831E-05,0,1.624289E-06,1.704032E-05,-1.395201E-08,-0.0006071311,-0.0009767704,0.00402212,,,
