2024_02_10_21_34_11_467,0,0,0,0,0.0009133518,1.343024E-06,0.136037,-1.499565E-08,0.009255056,-1.540234E-05,0,1.688888E-07,-6.950748E-05,1.086922E-09,0.000458911,-9.603695E-08,-0.0152397,,,
2024_02_10_21_34_11_505,0,0,0,0,0.000911653,1.349124E-06,0.1360369,5.231113E-07,0.009255116,-1.546739E-05,0,3.135804E-07,-1.535749E-05,2.475599E-09,0.004622784,-1.706635E-05,-0.02288134,,,
2024_02_10_21_34_11_541,0,0,0,0,0.0009095967,1.3526E-06,0.136037,-8.588344E-08,0.009255117,-1.554108E-05,0,1.636418E-07,-0.0001051431,-3.684892E-09,-0.007868179,-1.593996E-06,0.04578753,,,
2024_02_10_21_34_11_579,0,0,0,0,0.0009080172,1.355628E-06,0.1360369,-5.782402E-07,0.009255116,-1.563424E-05,0,-4.931458E-08,-5.234292E-05,-1.957318E-10,-0.0004379835,5.842431E-06,0.000173819,,,
2024_02_10_21_34_11_617,0,0,0,0,0.0009066761,1.362342E-06,0.136037,4.718065E-07,0.009255146,-1.57436E-05,0,2.019578E-06,-7.142038E-05,-5.618257E-08,-0.003083519,-0.001260618,0.02679388,,,
2024_02_10_21_34_11_654,0,0,0,0,0.0009053051,1.365586E-06,0.136037,-8.628354E-08,0.009255026,-1.585291E-05,0,4.199013E-07,-9.828566E-05,-1.688469E-08,-0.006856978,-8.879662E-05,0.04579782,,,
2024_02_10_21_34_11_692,0,0,0,0,0.0009047091,1.367366E-06,0.1360369,-5.932188E-07,0.009254848,-1.585359E-05,0,9.677237E-08,2.628116E-05,1.798669E-09,0.0003467917,3.416868E-06,3.394234E-05,,,
2024_02_10_21_34_11_725,0,0,0,0,0.0009045899,1.371133E-06,0.1360369,1.723116E-07,0.009254936,-1.578084E-05,0,1.653792E-06,2.19149E-06,-3.879418E-08,-0.002524179,-0.001158184,-0.0190762,,,
2024_02_10_21_34_11_762,0,0,0,0,0.0009042919,1.374992E-06,0.136037,3.032774E-07,0.009255057,-1.57669E-05,0,6.702496E-09,-7.212447E-05,-4.279121E-09,-0.001748785,-4.940982E-06,-0.05366288,,,
2024_02_10_21_34_11_796,0,0,0,0,0.0009030998,1.376119E-06,0.1360369,2.614756E-07,0.009255116,-1.583629E-05,0,-1.221674E-05,-3.824833E-05,1.626736E-08,0.0002114648,0.0007369708,-5.578476E-05,,,
2024_02_10_21_34_11_833,0,0,0,0,0.0009022057,1.380958E-06,0.136037,-5.239112E-07,0.009255026,-1.59208E-05,0,1.428066E-05,-5.595285E-05,-5.215558E-08,0.0001498665,-0.001914263,-0.01144391,,,
2024_02_10_21_34_11_867,0,0,0,0,0.0009008348,1.384619E-06,0.136037,3.630122E-09,0.009255116,-1.59267E-05,0,5.811242E-08,-4.910286E-05,1.857049E-10,-0.0004669036,-3.761681E-06,-0.0076994,,,
2024_02_10_21_34_11_904,0,0,0,0,0.0008998513,1.388953E-06,0.1360371,3.249179E-07,0.009255057,-1.600025E-05,0,2.099402E-06,-6.768623E-05,-5.748661E-08,0.001298689,-0.001273917,-0.01171266,,,
2024_02_10_21_34_11_942,0,0,0,0,0.0008981526,1.392645E-06,0.136037,-2.069784E-07,0.009255086,-1.612444E-05,0,1.617572E-07,-6.384947E-05,-2.008308E-09,0.001045362,-1.163569E-05,-0.03063001,,,
2024_02_10_21_34_11_980,0,0,0,0,0.0008967519,1.397629E-06,0.136037,-2.518292E-07,0.009255086,-1.62222E-05,0,1.502054E-07,-4.944436E-05,3.715842E-09,0.002755414,1.023249E-06,0.007660048,,,
2024_02_10_21_34_12_012,0,0,0,0,0.0008952022,1.402345E-06,0.1360369,5.531338E-07,0.009255056,-1.627684E-05,0,-1.465052E-05,-7.790519E-05,4.535072E-08,-0.0002958786,0.002673767,-0.007564645,,,
2024_02_10_21_34_12_050,0,0,0,0,0.000893563,1.405605E-06,0.1360369,-4.75677E-07,0.009254907,-1.630828E-05,0,2.872534E-07,-4.136233E-05,7.689315E-09,-0.004438856,3.128736E-05,0.03833373,,,
2024_02_10_21_34_12_083,0,0,0,0,0.0008932352,1.409702E-06,0.1360369,1.033403E-07,0.009254878,-1.631645E-05,0,3.337515E-07,7.336237E-06,2.564794E-09,-0.0006468542,-2.334446E-06,0.01533854,,,
2024_02_10_21_34_12_121,0,0,0,0,0.0008931458,1.412385E-06,0.1360369,-1.559486E-07,0.009254818,-1.63585E-05,0,3.368189E-07,3.521072E-05,4.814459E-09,0.001590397,-1.691539E-06,6.314076E-05,,,
2024_02_10_21_34_12_154,0,0,0,0,0.0008931458,1.414489E-06,0.136037,-2.844895E-07,0.009255086,-1.638828E-05,0,2.957998E-07,-6.680534E-05,3.516793E-09,-0.003903477,1.395465E-05,0.045868,,,
2024_02_10_21_34_12_192,0,0,0,0,0.0008915961,1.419924E-06,0.1360371,2.706373E-07,0.009255086,-1.646908E-05,0,8.102402E-07,-5.679639E-05,-3.588808E-08,0.001761497,-0.0002828806,-0.03064388,,,
2024_02_10_21_34_12_229,0,0,0,0,0.0008894503,1.426033E-06,0.1360371,1.554026E-06,0.009255117,-1.65582E-05,0,-1.183417E-05,-0.0001069472,-3.426531E-08,-0.006256669,0.0004387437,0.03812134,,,
2024_02_10_21_34_12_262,0,0,0,0,0.0008881986,1.42696E-06,0.136037,-1.934296E-07,0.009255235,-1.661964E-05,0,-2.491567E-07,-6.29323E-05,-4.81378E-10,-2.28556E-05,7.226148E-07,0.0306283,,,
2024_02_10_21_34_12_300,0,0,0,0,0.0008874238,1.43101E-06,0.1360369,1.895258E-07,0.009254938,-1.665539E-05,0,6.672669E-08,-1.328835E-05,-1.283142E-08,-0.002942529,-6.55244E-05,0.0459635,,,
2024_02_10_21_34_12_337,0,0,0,0,0.000887692,1.431819E-06,0.1360368,-1.012E-06,0.009254848,-1.662343E-05,0,1.336801E-05,4.338666E-05,-1.656844E-09,0.00778242,-0.001589634,-0.04965961,,,
2024_02_10_21_34_12_375,0,0,0,0,0.0008877218,1.43554E-06,0.136037,2.238202E-08,0.009254908,-1.66495E-05,0,-2.442359E-07,-1.425828E-05,-3.181803E-09,-0.001271998,-4.407994E-07,-0.007804639,,,
2024_02_10_21_34_12_413,0,0,0,0,0.0008866191,1.438376E-06,0.136037,-1.18326E-08,0.009255175,-1.665549E-05,0,1.543261E-06,-5.966289E-05,-3.380398E-08,0.007574887,-0.001157365,-0.06508055,,,
2024_02_10_21_34_12_446,0,0,0,0,0.0008853674,1.441197E-06,0.1360369,-3.8523E-07,0.009254998,-1.671725E-05,0,-5.430189E-07,-8.42103E-05,1.039194E-08,-0.00786418,0.0001036504,0.03063581,,,
2024_02_10_21_34_12_484,0,0,0,0,0.0008834004,1.446949E-06,0.1360371,3.579487E-08,0.009255086,-1.681368E-05,0,-2.923784E-07,-7.168173E-05,-4.781402E-09,0.001301732,-1.208766E-05,-0.01554294,,,
2024_02_10_21_34_12_520,0,0,0,0,0.0008816123,1.452684E-06,0.136037,-2.908041E-07,0.009255146,-1.68969E-05,0,1.339513E-05,-2.230931E-05,-2.574103E-08,0.007275418,-0.001704194,-0.06499393,,,
2024_02_10_21_34_12_554,0,0,0,0,0.0008806288,1.45596E-06,0.1360369,1.859426E-08,0.009255116,-1.701721E-05,0,-1.380535E-07,-3.66784E-05,-7.17245E-10,0.001215014,-6.956426E-07,-0.01517589,,,
2024_02_10_21_34_12_591,0,0,0,0,0.0008791089,1.459321E-06,0.1360369,-2.890852E-07,0.009255056,-1.711118E-05,0,-9.83739E-08,-8.121805E-05,-2.328937E-08,-0.001266233,-9.797759E-05,-0.03822728,,,
2024_02_10_21_34_12_628,0,0,0,0,0.0008784831,1.462269E-06,0.1360368,-7.991387E-08,0.009254848,-1.717941E-05,0,-1.480526E-05,2.644199E-05,6.959253E-08,0.0001441367,0.00201653,0.02696437,,,
2024_02_10_21_34_12_662,0,0,0,0,0.0008787513,1.468568E-06,0.1360368,1.099624E-06,0.009254907,-1.714311E-05,0,-1.680078E-08,9.465592E-06,-3.724126E-08,0.002253071,-0.0001761378,-0.0536333,,,
2024_02_10_21_34_12_696,0,0,0,0,0.0008790493,1.47129E-06,0.1360369,1.821671E-06,0.009254878,-1.71431E-05,0,1.831243E-06,-1.193707E-05,-5.959805E-08,-0.004148884,-0.001265333,0.04217418,,,
2024_02_10_21_34_12_729,0,0,0,0,0.0008786917,1.47017E-06,0.136037,5.726245E-08,0.009255027,-1.721963E-05,0,5.175202E-07,-9.213176E-05,-4.168654E-08,-0.005212556,-0.0002776296,0.03829118,,,
2024_02_10_21_34_12_766,0,0,0,0,0.0008776486,1.474626E-06,0.1360369,2.264295E-07,0.009255026,-1.737393E-05,0,-1.051911E-07,-2.850533E-05,-3.055959E-09,-0.0008718861,-7.957705E-06,0.01533831,,,
2024_02_10_21_34_12_801,0,0,0,0,0.0008763373,1.47894E-06,0.1360369,1.741788E-07,0.009255026,-1.744921E-05,0,-1.670483E-07,-5.319258E-05,-3.582461E-09,-0.002920598,-1.303697E-06,0.007549777,,,
2024_02_10_21_34_12_838,0,0,0,0,0.0008743405,1.484401E-06,0.136037,4.640672E-07,0.009255086,-1.750623E-05,0,5.145269E-07,-7.50454E-05,-3.88302E-08,-0.001235816,-0.0002796725,0.01525021,,,
2024_02_10_21_34_12_875,0,0,0,0,0.000873208,1.486415E-06,0.136037,-1.454954E-06,0.009254998,-1.761684E-05,0,2.882592E-05,-7.60827E-05,-9.338785E-08,-0.004080791,-0.004550053,0.03441547,,,
2024_02_10_21_34_12_908,0,0,0,0,0.000872314,1.490178E-06,0.136037,-5.537201E-07,0.009255116,-1.772272E-05,0,-2.045263E-06,-8.699165E-05,5.046525E-08,-0.003492503,0.001258484,0.01153497,,,
2024_02_10_21_34_12_946,0,0,0,0,0.0008709431,1.495825E-06,0.1360369,-3.768824E-07,0.009255026,-1.779611E-05,0,1.382771E-05,-5.946075E-05,-3.783397E-08,-0.001926338,-0.001765166,0.02673475,,,
2024_02_10_21_34_12_979,0,0,0,0,0.0008694828,1.503086E-06,0.136037,1.319171E-06,0.009254998,-1.785163E-05,0,3.319578E-09,-7.926041E-05,-4.289831E-09,-0.006329951,-2.48626E-06,0.03062767,,,
2024_02_10_21_34_13_017,0,0,0,0,0.000867933,1.50259E-06,0.1360369,-9.455933E-07,0.009255116,-1.794799E-05,0,-1.163446E-06,-3.727126E-05,5.878384E-08,0.002533591,0.0004668255,-0.007583159,,,
2024_02_10_21_34_13_050,0,0,0,0,0.0008661449,1.505935E-06,0.1360369,-1.095593E-06,0.009254997,-1.806624E-05,0,-1.554905E-05,-4.557855E-05,8.094115E-08,-0.001328293,0.002954193,0.02295561,,,
2024_02_10_21_34_13_083,0,0,0,0,0.0008651018,1.513216E-06,0.1360369,6.259287E-07,0.009254997,-1.811331E-05,0,-1.366267E-05,-7.905176E-05,2.290125E-08,-0.004242782,0.0016932,0.042218,,,
2024_02_10_21_34_13_121,0,0,0,0,0.0008645356,1.515087E-06,0.1360369,-4.750811E-07,0.009254758,-1.816176E-05,0,1.36538E-07,-2.314684E-05,-7.134133E-10,-0.003463374,8.474074E-07,0.04607509,,,
2024_02_10_21_34_13_158,0,0,0,0,0.0008646548,1.518297E-06,0.1360369,-4.184272E-08,0.009254818,-1.818643E-05,0,1.338357E-07,-3.501825E-05,-3.302648E-09,-0.006700572,-1.532747E-07,0.05358468,,,
2024_02_10_21_34_13_191,0,0,0,0,0.0008645058,1.519653E-06,0.1360369,-2.724944E-07,0.009254878,-1.816582E-05,0,2.040426E-07,1.668874E-05,4.047309E-09,3.26886E-05,7.980215E-06,8.504866E-05,,,
2024_02_10_21_34_13_230,0,0,0,0,0.0008647442,1.521926E-06,0.1360369,-3.26058E-07,0.009254907,-1.811938E-05,0,4.028053E-07,2.155733E-05,3.480304E-09,2.29661E-05,-1.851333E-06,8.216738E-05,,,
2024_02_10_21_34_13_267,0,0,0,0,0.0008651912,1.525267E-06,0.1360369,3.027977E-07,0.009254848,-1.807812E-05,0,9.786303E-07,-1.526065E-05,-3.588579E-08,-0.002564313,-0.0002811164,0.0460089,,,
2024_02_10_21_34_13_304,0,0,0,0,0.0008653104,1.526713E-06,0.1360369,-1.236947E-07,0.009254968,-1.808176E-05,0,1.540493E-07,1.849413E-05,2.011565E-09,0.000374205,-1.547384E-06,0.01524089,,,
2024_02_10_21_34_13_342,0,0,0,0,0.0008645356,1.529801E-06,0.1360371,4.023228E-08,0.009255146,-1.810684E-05,0,1.870963E-07,-5.315609E-05,1.480589E-09,0.001030072,-1.446708E-06,-0.01536945,,,
2024_02_10_21_34_13_379,0,0,0,0,0.0008625686,1.533854E-06,0.136037,3.937326E-07,0.009255116,-1.815607E-05,0,-1.335233E-05,-4.97368E-05,2.986741E-08,0.0005944912,0.001694977,0.01908069,,,
2024_02_10_21_34_13_412,0,0,0,0,0.0008615255,1.537988E-06,0.1360369,1.982861E-07,0.009255115,-1.818532E-05,0,3.271249E-07,-3.601344E-05,1.452609E-09,-0.002170825,-1.815415E-06,0.03049946,,,
2024_02_10_21_34_13_449,0,0,0,0,0.000859499,1.543119E-06,0.1360371,-5.792667E-08,0.009255116,-1.82382E-05,0,2.741869E-07,-3.96518E-05,5.246637E-09,0.004283626,-5.397425E-07,-0.02300834,,,
2024_02_10_21_34_13_483,0,0,0,0,0.000857532,1.548019E-06,0.136037,-3.1077E-07,0.009255175,-1.832858E-05,0,-9.916624E-07,-5.736421E-05,1.749488E-08,-0.003090346,0.0009761265,-0.01144131,,,
2024_02_10_21_34_13_521,0,0,0,0,0.0008559823,1.551095E-06,0.136037,-1.156187E-06,0.009255147,-1.836752E-05,0,1.367653E-05,-0.0001133972,-8.730424E-09,-0.004334591,-0.00159613,0.03443081,,,
2024_02_10_21_34_13_554,0,0,0,0,0.0008546412,1.555163E-06,0.136037,-4.104894E-07,0.009255236,-1.839158E-05,0,5.135363E-07,-8.133342E-05,-1.499884E-08,0.003550494,-0.000101295,-0.03814825,,,
2024_02_10_21_34_13_591,0,0,0,0,0.0008518696,1.563195E-06,0.136037,-1.588416E-07,0.009255086,-1.84246E-05,0,1.410093E-05,-6.735332E-05,-2.19886E-08,0.001017726,-0.001701519,0.003847181,,,
2024_02_10_21_34_13_625,0,0,0,0,0.0008515418,1.559283E-06,0.136037,-9.595575E-07,0.009255057,-1.862341E-05,0,5.159094E-07,-7.251551E-06,4.69452E-09,1.617241E-05,-4.177352E-07,-0.0001786543,,,
