2024_02_12_12_24_05_552,0,0.1,0.2,0.3,0.0009527206,1.194436E-06,0.1360368,-1.565668E-07,0.009254728,-1.401477E-05,0.4,-5.911214E-08,2.502955E-06,7.096128E-10,0.002380882,1.908331E-07,-0.007478411
2024_02_12_12_24_05_586,0.0,0,0,0,0.0009522736,1.197638e-06,0.1360369,-4.104072e-08,0.009254758,-1.404925e-05,0.0,-8.598818e-08,-2.233229e-06,-4.753633e-10,-9.397649e-05,-2.150754e-06,0.01539301
2024_02_12_12_24_05_624,0.0,0,0,0,0.0009521246,1.200343e-06,0.1360369,3.44863e-08,0.009254819,-1.403389e-05,0.0,8.299708e-08,5.164182e-06,1.835455e-09,0.002386575,-1.515778e-06,-0.03067162
2024_02_12_12_24_05_657,0.0,0,0,0,0.0009522736,1.201072e-06,0.136037,-1.843572e-07,0.009254908,-1.402907e-05,0.0,2.57503e-07,2.854854e-06,2.877523e-09,0.002176919,2.375842e-07,-0.04594357
2024_02_12_12_24_05_690,0.0,0,0,0,0.0009514689,1.203378e-06,0.1360369,-6.390568e-07,0.009255234,-1.404701e-05,0.0,-5.584505e-07,-9.433075e-05,2.79772e-08,-0.0008565239,0.000249685,-0.01531241
2024_02_12_12_24_05_727,0.0,0,0,0,0.0009503067,1.210973e-06,0.1360371,1.295384e-06,0.009255087,-1.411811e-05,0.0,2.323577e-06,-5.781394e-05,-5.693214e-08,0.005284364,-0.001295741,-0.01932988
2024_02_12_12_24_05_765,0.0,0,0,0,0.0009486675,1.212018e-06,0.136037,-1.451318e-07,0.009255146,-1.420065e-05,0.0,3.573342e-07,-8.216412e-05,1.603506e-09,-0.001834067,8.51088e-08,0.01537319
2024_02_12_12_24_05_799,0.0,0,0,0,0.0009473264,1.216807e-06,0.136037,1.75499e-07,0.009255175,-1.423585e-05,0.0,4.509854e-07,-5.869415e-05,-4.300766e-09,-0.001098614,-3.745821e-05,0.007615064
2024_02_12_12_24_05_836,0.0,0,0,0,0.0009463727,1.218654e-06,0.1360368,-5.849266e-07,0.009254818,-1.424187e-05,0.0,2.299466e-07,-2.203159e-05,-1.681794e-09,-0.006322022,1.85193e-06,0.0537763
2024_02_12_12_24_05_873,0.0,0,0,0,0.0009459555,1.224948e-06,0.136037,7.058146e-07,0.009254908,-1.422839e-05,0.0,3.083234e-07,1.339316e-06,-5.128989e-09,0.004196745,-3.809722e-05,-0.05356967
2024_02_12_12_24_05_907,0.0,0,0,0,0.0009463727,1.225158e-06,0.1360369,7.878122e-08,0.009254907,-1.42363e-05,0.0,3.46976e-07,-1.192835e-05,6.441718e-10,-0.005314475,-1.257099e-06,0.03069853
2024_02_12_12_24_05_939,0.0,0,0,0,0.0009455681,1.228228e-06,0.136037,6.914885e-07,0.009255087,-1.4306e-05,0.0,4.022688e-06,-7.156773e-05,-9.172292e-08,-0.00514787,-0.002415042,0.03066282
2024_02_12_12_24_05_977,0.0,0,0,0,0.0009444654,1.228932e-06,0.136037,-5.548817e-07,0.009255175,-1.432511e-05,0.0,-1.276814e-05,-4.079055e-05,-5.020425e-09,0.002269061,0.001421825,0.01138994
2024_02_12_12_24_06_011,0.2,0,8,8,0.003947645,5.753941e-07,0.135792,5.782388e-07,0.008351412,-6.074528e-05,0.17,1.158491e-05,-0.02450149,-7.730262e-07,4.564017,0.0002597046,0.06432924
2024_02_12_12_24_06_051,0.2,0,31,31,0.01345628,5.966824e-07,0.1355945,-3.183559e-06,0.007635643,-5.170835e-05,0.32,9.66163e-06,-0.01402206,6.155349e-07,3.168732,0.0001176098,0.04858989
2024_02_12_12_24_06_086,0.2,0,65,64,0.02709925,6.485232e-07,0.1354902,2.539274e-07,0.007257748,-5.047711e-05,0.41,-3.031614e-06,-0.00708458,5.028719e-06,2.215981,-0.0001088705,0.08933502
2024_02_12_12_24_06_124,0.2,0,106,106,0.0442104,6.936262e-07,0.1354432,2.241673e-08,0.007087782,-4.619819e-05,0.48,-3.450921e-05,-0.002424533,-9.022644e-07,1.490921,0.0001548171,0.02493639
2024_02_12_12_24_06_157,0.2,0,145,145,0.06084341,7.290088e-07,0.1354344,2.013803e-06,0.007056908,-4.500222e-05,0.52,-1.789561e-05,0.0002642844,-3.813476e-06,1.065671,-5.528079e-05,0.01625344
2024_02_12_12_24_06_194,0.2,0,193,193,0.08085456,7.42878e-07,0.1354472,-1.759741e-07,0.007104056,-4.566863e-05,0.56,9.736463e-08,0.002101281,1.248524e-07,0.7483959,0.0001298673,-0.04607206
2024_02_12_12_24_06_227,0.2,0,239,239,0.1001341,7.50803e-07,0.1354719,-1.207625e-06,0.00719397,-4.540721e-05,0.58,1.773191e-05,0.003164638,-6.036613e-06,0.52917,-1.983881e-05,-0.008794945
2024_02_12_12_24_06_261,0.2,0,284,284,0.1194208,7.556303e-07,0.1355025,1.928261e-07,0.007305789,-4.575903e-05,0.59,6.169352e-07,0.00363296,-4.672851e-08,0.3662109,-7.486843e-05,0.02864701
2024_02_12_12_24_06_298,0.2,0,338,338,0.1421206,7.670742e-07,0.1355419,-8.347047e-07,0.007449378,-4.68676e-05,0.6,2.262434e-05,0.00386484,7.873717e-06,0.2521276,-0.0002815168,-0.01408532
2024_02_12_12_24_06_335,0.2,0,391,391,0.1645709,8.061436e-07,0.1355814,-2.757842e-07,0.007593562,-4.513132e-05,0.61,2.490948e-06,0.003906037,-1.421596e-06,0.1757741,-0.0001051538,-0.02607098
2024_02_12_12_24_06_373,0.2,0,446,446,0.1878712,8.226129e-07,0.1356214,-1.471611e-06,0.007739177,-4.562706e-05,0.62,8.783875e-07,0.003755663,5.631982e-07,0.1072287,8.893351e-05,0.003605615
2024_02_12_12_24_06_411,0.2,0,500,500,0.2107189,8.433534e-07,0.1356585,8.01058e-07,0.00787463,-4.637196e-05,0.62,1.274907e-06,0.003535682,-1.4359e-06,0.08827447,-3.943387e-05,-0.02708286
2024_02_12_12_24_06_448,0.2,0,556,556,0.2342965,8.658649e-07,0.1356943,-2.871889e-06,0.008004779,-4.540527e-05,0.62,2.223931e-05,0.003263626,1.397619e-06,0.04720687,0.0001542626,0.04497775
2024_02_12_12_24_06_486,0.2,0,610,610,0.2573268,8.958675e-07,0.1357262,-1.180355e-06,0.008121366,-4.50042e-05,0.62,2.200691e-05,0.003053522,7.963112e-06,0.02557039,-0.0002055309,0.05235476
